BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
26,28321,28340,20,19189998,20444634,19,0.14841
25,28021,28040,20,38142895,39518953,38,0.14768
24,26844,26863,20,8476559,9864505,8,0.14734
18,22560,22579,20,46611338,48038041,46,0.14686
13,17400,17419,20,39301840,40606621,39,0.1462
7,10458,10477,20,83648346,85071041,83,0.14579
1,1825,1844,20,147421398,148388848,147,0.14538
5,7653,7672,20,102174236,104659347,102,0.14538
14,18312,18331,20,17674401,19316702,17,0.14444
12,16800,16819,20,80664887,81849554,80,0.1435
6,8094,8113,20,15484522,16972963,15,0.14289
3,3878,3897,20,27963904,30145106,27,0.14284
1,663,682,20,54958273,56505444,54,0.14281
2,3356,3375,20,118966618,120372185,118,0.14221
6,9285,9304,20,109610794,110720211,109,0.14209
22,25701,25720,20,31841994,33511119,31,0.14197
2,2713,2732,20,55729126,56895186,55,0.14161
4,6421,6440,20,108486695,110839255,108,0.14092
2,3002,3021,20,80426417,84235779,80,0.14065
14,18376,18395,20,22800695,24365162,22,0.14045
21,24863,24882,20,31443165,34062578,31,0.14034
9,12693,12712,20,43855787,46351157,43,0.14004
17,21980,21999,20,73915069,74965918,73,0.13934
26,28193,28212,20,9947363,10995721,9,0.13857
11,15247,15266,20,41789973,43420613,41,0.13838
12,16535,16554,20,53960037,55045337,53,0.13663
21,25144,25163,20,57603552,59368115,57,0.13651
14,18690,18709,20,50485190,52150706,50,0.13632
24,27414,27433,20,57619335,59307071,57,0.13604
12,16287,16306,20,29831757,31639399,29,0.13575
18,22398,22417,20,34555473,35638202,34,0.13553
29,30018,30037,20,8712068,9881743,8,0.13429
13,17514,17533,20,47167515,48485992,47,0.13425
13,17984,18003,20,81665695,82982226,81,0.13425
17,21535,21554,20,41939826,43325722,41,0.13379
9,13271,13290,20,94274847,95470691,94,0.13371
28,29755,29774,20,34373181,35412301,34,0.13215
7,10563,10582,20,92293717,94421648,92,0.13177
9,13193,13212,20,88534846,90037629,88,0.13168
4,6368,6387,20,104037612,105557665,104,0.13154
6,8551,8570,20,51361032,52544597,51,0.1314
19,23507,23526,20,58400613,59688696,58,0.1313
5,6922,6941,20,27498349,28859701,27,0.13108
3,3794,3813,20,19666876,21869985,19,0.13046
8,11169,11188,20,32157989,34367019,32,0.12999
14,18934,18953,20,69851391,71571894,69,0.12934
5,6978,6997,20,33173961,34446901,33,0.12922
1,755,774,20,62344691,63653354,62,0.12911
29,30492,30511,20,47356724,48178151,47,0.12813
16,20252,20271,20,15922964,18059649,15,0.12776
16,20713,20732,20,57888452,59778522,57,0.12766
29,29977,29996,20,4878998,6842330,4,0.12741
1,921,940,20,75505402,77485396,75,0.12696
27,28939,28958,20,17086309,18226356,17,0.1269
19,23331,23350,20,47270773,48630588,47,0.12649
1,315,334,20,28362687,30156822,28,0.12619
4,5985,6004,20,73131030,74302903,73,0.12606
21,24566,24585,20,8128853,9687285,8,0.12601
19,23270,23289,20,42776646,44403315,42,0.12588
9,12935,12954,20,64207421,65449055,64,0.12564
18,22157,22176,20,11675551,13109858,11,0.12543
28,29593,29612,20,20915841,22535246,20,0.12535
2,2560,2579,20,43042276,45554413,43,0.12505
4,5439,5458,20,27905593,29602230,27,0.12493
23,26269,26288,20,16086032,17572459,16,0.12488
22,25522,25541,20,15589177,17303141,15,0.12467
25,27589,27608,20,6608460,8209518,6,0.12362
20,24491,24504,14,70563295,71793734,70,0.12354
11,15636,15655,20,78114859,80107135,78,0.12343
27,29092,29111,20,27345322,29231663,27,0.12318
24,26976,26995,20,20765626,21980450,20,0.12293
12,16317,16336,20,33343974,35240218,33,0.12243
12,16578,16597,20,56623014,58889102,56,0.12242
15,19854,19873,20,65408389,66383907,65,0.12221
21,25041,25060,20,48062756,49336022,48,0.12129
14,18964,18983,20,72764713,74414864,72,0.12005
15,19613,19632,20,42840871,44156866,42,0.12003
2,2895,2914,20,71132639,72632052,71,0.11972
8,11351,11370,20,47092657,48213829,47,0.11943
6,9100,9119,20,98054956,99341521,98,0.11889
29,30154,30173,20,20368742,22019432,20,0.11837
22,25589,25608,20,20715825,22382709,20,0.11812
20,24212,24231,20,50718981,51970252,50,0.11811
28,29862,29881,20,42436188,43667216,42,0.1176
17,21742,21761,20,58966184,60094033,58,0.11739
29,29921,29940,20,400533,2294521,0,0.11735
24,27193,27212,20,37002274,38158543,37,0.1165
11,14729,14748,20,3765380,5060899,3,0.11648
16,20277,20296,20,19127790,20663521,19,0.11626
2,2166,2185,20,13800470,15021561,13,0.11624
6,8529,8548,20,49452959,51007189,49,0.11612
4,5131,5150,20,6696030,7594520,6,0.11609
21,24505,24524,20,2151256,4107948,2,0.11602
18,22729,22748,20,62221442,64188147,62,0.11576
2,2326,2345,20,25762707,27122705,25,0.11563
10,13806,13825,20,32742927,34438367,32,0.11545
11,15189,15208,20,35897464,37261133,35,0.11525
6,8951,8970,20,87327708,89104201,87,0.1145
6,8484,8503,20,45945033,47983800,45,0.11446
11,14798,14817,20,7981357,9110713,7,0.11411
10,13594,13613,20,13704613,14554414,13,0.11401
12,16123,16142,20,14252635,15688064,14,0.11385
14,19087,19105,19,83131368,84616190,83,0.11373
6,8453,8472,20,44461834,45216251,44,0.1137
1,466,485,20,40379850,41516238,40,0.11358
11,15456,15475,20,62473382,63759322,62,0.11354
14,18119,18138,20,6642970,7371252,6,0.11329
5,6715,6734,20,7175086,8371379,7,0.11272
14,18664,18683,20,48858864,49981111,48,0.11209
8,11301,11320,20,42969739,44891581,42,0.1118
27,29120,29139,20,30089811,31426001,30,0.1118
9,12813,12832,20,54863600,56193601,54,0.11103
25,27518,27537,20,2224930,3460805,2,0.11028
9,12400,12419,20,16861043,19005457,16,0.11009
25,27664,27683,20,12190414,13647777,12,0.11007
11,15137,15156,20,31173613,32628633,31,0.10953
16,20401,20420,20,30714356,31866092,30,0.10921
16,20602,20621,20,47971231,49984163,47,0.10894
10,14004,14023,20,49503411,51037416,49,0.10875
17,21851,21870,20,65771136,66619908,65,0.10862
2,2581,2600,20,45620386,47760192,45,0.10854
9,13172,13191,20,87008260,88448285,87,0.10851
1,1714,1733,20,139231307,140726958,139,0.10832
25,28041,28060,20,39544407,40907003,39,0.10809
26,28363,28382,20,22526369,24130397,22,0.10802
24,27223,27242,20,39181120,40790931,39,0.10795
4,5547,5566,20,37523601,38680360,37,0.10786
25,27919,27938,20,31803766,33066496,31,0.10712
10,13453,13472,20,2640887,4255382,2,0.10668
23,26472,26491,20,34339845,36558895,34,0.10641
25,27952,27971,20,33852697,34800159,33,0.1062
12,16884,16903,20,86625609,87468430,86,0.10589
16,20981,21000,20,77673193,79106799,77,0.10586
26,28700,28719,20,48778819,50329144,48,0.10571
8,10858,10877,20,5064795,6687056,5,0.10568
15,19482,19501,20,32637662,34082620,32,0.10566
3,4381,4400,20,71190672,73549770,71,0.10565
20,24151,24170,20,44892168,46296840,44,0.10429
6,9063,9082,20,95414597,97141890,95,0.10403
7,10295,10314,20,71240079,73290787,71,0.10388
29,30252,30271,20,28483133,29376146,28,0.10307
10,14400,14419,20,85910292,87108872,85,0.10293
7,9773,9792,20,28529552,29964723,28,0.10282
9,13398,13417,20,103043592,104071394,103,0.10282
5,7685,7704,20,105664687,107141795,105,0.1027
9,13367,13386,20,100683744,101945908,100,0.10257
20,24240,24259,20,53424203,55306754,53,0.10252
6,8989,9008,20,90730485,91906227,90,0.10236
19,23531,23550,20,59879433,60981059,59,0.10225
27,29249,29268,20,38863807,40210986,38,0.10178
17,21452,21471,20,33558100,34752485,33,0.10175
2,3241,3260,20,110098037,111650859,110,0.10122
7,9870,9889,20,35557779,37124869,35,0.10109
1,689,708,20,57192123,59435634,57,0.10096
5,7420,7439,20,77116302,79314115,77,0.09992
6,9029,9048,20,93271051,94668310,93,0.09992
12,16631,16650,20,61608282,63332609,61,0.09961
8,12175,12194,20,110921940,112249642,110,0.0994
4,5942,5961,20,69500860,71089406,69,0.09917
6,8612,8631,20,55545104,56952870,55,0.09897
4,6138,6157,20,85484814,86690771,85,0.09896
14,18712,18731,20,52356373,53953565,52,0.09886
5,7509,7528,20,86997963,88436433,86,0.09851
4,6337,6356,20,101584678,103194290,101,0.09833
23,26389,26408,20,26736263,28311070,26,0.09709
9,13098,13117,20,81388889,82419691,81,0.09699
17,21807,21826,20,63140712,64576912,63,0.0967
14,18537,18556,20,35430740,38583008,35,0.0963
12,16917,16936,20,88677992,90156582,88,0.09607
10,14542,14561,20,95232032,97043822,95,0.09577
25,27801,27820,20,23231135,24760605,23,0.09562
14,18077,18096,20,4767039,5569639,4,0.09557
15,19904,19923,20,68515114,70436217,68,0.09555
21,24996,25015,20,43246618,44907303,43,0.09548
19,22947,22966,20,16700029,17923922,16,0.09542
9,12233,12252,20,1926314,4050528,1,0.09508
3,4901,4920,20,108355081,109565152,108,0.09507
12,16236,16255,20,25066554,27310922,25,0.09483
26,28495,28514,20,32213121,33605534,32,0.09468
8,11955,11974,20,94358932,95603538,94,0.09365
1,876,895,20,71431023,73140918,71,0.09323
24,27325,27344,20,49190314,51227109,49,0.09304
6,9305,9324,20,110745167,111708799,110,0.0928
7,10583,10602,20,94512228,96765614,94,0.09278
6,8712,8731,20,64280973,65925664,64,0.09273
4,5660,5679,20,47428767,48870790,47,0.09231
10,14496,14515,20,91846997,93528030,91,0.09192
6,9422,9441,20,117409606,119146067,117,0.09148
22,25367,25386,20,4848038,5858933,4,0.09131
2,2466,2485,20,34118200,35827910,34,0.09125
26,28137,28156,20,5526925,7375138,5,0.09124
21,24655,24674,20,15304102,16864906,15,0.09113
15,19717,19736,20,53733504,55307660,53,0.09103
4,6482,6501,20,113053683,114688732,113,0.09091
20,24403,24422,20,65160565,66479425,65,0.09086
14,18040,18059,20,2754909,4017201,2,0.09071
20,24318,24337,20,59514189,61311513,59,0.09068
1,1381,1400,20,113085294,114945541,113,0.09059
8,11197,11216,20,34872644,36715387,34,0.09054
2,3407,3426,20,123463996,124737053,123,0.0898
1,558,577,20,46321775,47856002,46,0.08974
8,11710,11729,20,75919385,77028125,75,0.08961
7,10767,10786,20,111161115,111973235,111,0.08956
2,2822,2841,20,65249007,66860284,65,0.08933
15,20067,20086,20,81619357,82768398,81,0.08928
16,20508,20527,20,37982355,40001986,37,0.08928
13,17063,17082,20,9623038,11879234,9,0.08886
4,5695,5714,20,49800685,51544844,49,0.08873
14,19016,19035,20,77253862,78702548,77,0.08855
7,10691,10710,20,106012026,107474391,106,0.08835
7,9579,9598,20,13584721,14928953,13,0.08825
18,22265,22284,20,22687235,23841383,22,0.08809
15,20096,20115,20,83970308,85149373,83,0.08737
16,20941,20960,20,75462069,76606285,75,0.0869
1,1741,1760,20,141531071,142502514,141,0.08642
29,30390,30409,20,38102852,41009717,38,0.08619
16,20218,20237,20,11914844,14071161,11,0.08618
16,20354,20373,20,27024889,28384914,27,0.0861
23,26367,26386,20,23610824,25222914,23,0.08603
24,27368,27387,20,53531725,55694540,53,0.086
3,3671,3690,20,6443358,7488354,6,0.08599
20,23833,23852,20,16715651,18099389,16,0.08591
2,2364,2383,20,28073362,28834748,28,0.08581
11,14687,14706,20,1596001,2691538,1,0.08579
18,22000,22019,20,818901,2163914,0,0.08579
1,1341,1360,20,109573236,111122389,109,0.08566
20,24039,24058,20,35912418,37468100,35,0.08536
22,25322,25341,20,1732412,3073232,1,0.08535
25,27729,27748,20,17166118,18954239,17,0.08534
11,14937,14956,20,17445658,18699846,17,0.08486
17,21312,21331,20,21705044,24486734,21,0.08477
25,27999,28018,20,36265032,37814617,36,0.08467
22,25476,25495,20,12258334,13516956,12,0.08444
7,10269,10288,20,68488456,70011889,68,0.08431
12,16558,16577,20,55273312,56586007,55,0.0839
8,10955,10974,20,13822797,16422405,13,0.08385
25,27479,27498,20,173462,1205232,0,0.08384
9,13299,13318,20,95991198,97397264,95,0.08377
19,23227,23246,20,39706180,41341636,39,0.08371
13,17606,17625,20,55783696,56870735,55,0.08335
2,2030,2049,20,2415461,3900181,2,0.08316
10,13849,13868,20,37220076,38940103,37,0.08309
29,30038,30057,20,9914372,11099809,9,0.08229
26,28432,28451,20,28001988,29487603,28,0.08217
12,16508,16527,20,52207318,53428996,52,0.08215
21,25204,25223,20,63236456,64782256,63,0.08213
7,10350,10369,20,75370366,76794446,75,0.08212
9,12367,12386,20,14794389,16046958,14,0.08179
3,3617,3636,20,2079164,3743710,2,0.0817
26,28638,28657,20,43981400,45430774,43,0.08137
1,716,735,20,59852828,61125554,59,0.08125
3,4094,4113,20,47541668,48418222,47,0.08118
21,24630,24649,20,12590429,14543748,12,0.08115
13,17849,17868,20,72883365,74206029,72,0.08109
11,15949,15968,20,105631144,107016872,105,0.08093
1,1234,1253,20,100605192,102421173,100,0.08087
24,27458,27477,20,61404105,62643699,61,0.08086
2,2536,2555,20,41304807,42454257,41,0.07997
18,22529,22548,20,43766368,45999702,43,0.07995
4,6303,6322,20,97657010,100325209,97,0.0798
1,1662,1681,20,135444745,136996471,135,0.07959
6,8114,8133,20,17094708,18332881,17,0.07958
4,5607,5626,20,42733341,44612810,42,0.07954
1,1795,1814,20,145280015,146677989,145,0.07945
11,15290,15309,20,45736640,46967507,45,0.07945
4,6276,6295,20,95506576,96825993,95,0.07923
16,20805,20824,20,65221315,66729065,65,0.0792
17,21627,21646,20,48331319,50194955,48,0.07912
5,7863,7882,20,118184826,119164344,118,0.07861
24,26799,26818,20,5389986,6711598,5,0.07857
3,3929,3948,20,32267174,33741850,32,0.07839
3,4506,4525,20,81615240,83242603,81,0.07809
27,28742,28761,20,405328,2158165,0,0.07807
9,12253,12272,20,4130601,5632136,4,0.07804
10,14297,14316,20,78044879,80181163,78,0.07773
11,15805,15824,20,94640611,96474351,94,0.07764
7,9516,9535,20,5051326,6134663,5,0.07761
6,8880,8899,20,79680793,81286240,79,0.07753
11,15429,15448,20,59794805,61080039,59,0.07751
20,23600,23619,20,427798,1961868,0,0.07717
29,30340,30359,20,34650967,35984996,34,0.07698
24,26933,26952,20,15692639,18369994,15,0.07678
20,24361,24380,20,62654400,63639995,62,0.07674
6,9122,9141,20,99483757,100709082,99,0.07653
13,17646,17665,20,58456868,59537585,58,0.07644
29,30523,30542,20,48762574,49979913,48,0.07616
10,14578,14597,20,98588493,99828782,98,0.07609
2,2654,2673,20,52612052,53646650,52,0.07596
7,9610,9629,20,16634828,18199979,16,0.07583
3,4063,4082,20,44424682,46721234,44,0.07582
10,13636,13655,20,16117231,17377774,16,0.0756
14,18276,18295,20,15519654,16481804,15,0.07524
14,18623,18642,20,45843102,47591427,45,0.07522
28,29638,29657,20,24873261,26572687,24,0.0749
23,26452,26471,20,32736387,34284231,32,0.07411
8,11486,11505,20,56098240,57559835,56,0.07397
6,8379,8398,20,40086624,41123393,40,0.07364
13,17909,17928,20,77076450,78115143,77,0.07357
6,8064,8083,20,13610388,14674345,13,0.07343
20,24289,24308,20,57537552,58812864,57,0.07332
15,19145,19164,20,4692182,6234482,4,0.07311
5,7045,7064,20,39640565,41143539,39,0.07298
21,25080,25099,20,50627168,52608666,50,0.07278
6,8657,8676,20,59887422,61555559,59,0.0727
24,27019,27038,20,24582206,26233988,24,0.07258
4,5216,5235,20,11649948,13235237,11,0.07257
28,29396,29415,20,5462329,7001292,5,0.07256
3,4448,4467,20,77666001,78912967,77,0.07213
29,30204,30223,20,24295201,25587657,24,0.07184
22,25502,25521,20,14133039,15312341,14,0.07182
3,4723,4742,20,96729115,97731656,96,0.07139
15,19667,19686,20,47196374,48905274,47,0.07139
10,14631,14650,20,102681999,103599828,102,0.07131
23,26640,26659,20,47430304,48597495,47,0.07131
12,16708,16727,20,68295390,69368196,68,0.07127
6,8752,8771,20,66991502,68366910,66,0.07125
4,5638,5657,20,45577225,47137606,45,0.07048
18,22709,22728,20,58203733,62133252,58,0.07047
2,3066,3085,20,91520420,93255549,91,0.07028
21,24587,24606,20,9741507,10898700,9,0.07014
28,29468,29487,20,10261561,12102175,10,0.07011
2,2750,2769,20,58580638,60451952,58,0.07006
2,2073,2092,20,5305197,7169804,5,0.0697
10,14374,14393,20,84516867,85428422,84,0.06961
18,22241,22260,20,20736454,22256619,20,0.0695
12,16072,16091,20,10423968,12041734,10,0.06918
18,22220,22239,20,18344555,20386465,18,0.06912
1,1899,1918,20,152740970,153919758,152,0.06888
6,8191,8210,20,22695313,24429085,22,0.06876
1,798,817,20,65252905,67083238,65,0.0686
18,22336,22355,20,27645973,31726094,27,0.0686
10,13888,13907,20,40794738,42141669,40,0.06851
10,13945,13964,20,45034945,46665928,45,0.06831
24,26821,26840,20,7192353,8177030,7,0.06823
5,7769,7788,20,111475526,112494968,111,0.06804
2,2979,2998,20,78455930,80133105,78,0.06782
14,18565,18584,20,40142442,42045113,40,0.0678
24,26953,26972,20,18599946,20123342,18,0.06777
22,26037,26056,20,59113086,60459451,59,0.06751
7,10436,10455,20,82173456,83551608,82,0.06749
7,9680,9699,20,22348840,23756162,22,0.06745
23,26129,26148,20,6301283,7722626,6,0.06743
1,120,139,20,9323844,10848225,9,0.06742
28,29683,29702,20,27824064,28953159,27,0.06728
18,22641,22660,20,52400162,53970861,52,0.06727
25,27565,27584,20,5408004,6333623,5,0.06668
15,19590,19609,20,41169953,42657355,41,0.06667
9,12666,12685,20,40336144,42875324,40,0.06662
26,28094,28113,20,1272307,3475031,1,0.06656
3,4797,4816,20,101165189,102289610,101,0.06632
3,3852,3871,20,26064913,27400611,26,0.06629
16,20828,20847,20,67067114,68557811,67,0.06617
16,20625,20644,20,50256549,51267407,50,0.0661
10,13981,14000,20,47751227,49319621,47,0.06605
20,24182,24201,20,47226500,49149560,47,0.06562
1,424,443,20,36595968,38863022,36,0.06555
7,10637,10656,20,99492904,102242251,99,0.06546
13,17693,17712,20,60834492,62909025,60,0.06544
17,21773,21792,20,61248541,62254497,61,0.06541
27,28959,28978,20,18560951,19464406,18,0.06516
1,1938,1957,20,155101934,156294225,155,0.06504
12,16377,16396,20,41479027,44668222,41,0.06486
25,27976,27995,20,35140504,35994174,35,0.06482
16,20913,20932,20,73401266,74776127,73,0.0648
16,20535,20554,20,40880683,42730174,40,0.06467
4,6054,6073,20,78586933,80350223,78,0.06458
17,21661,21680,20,53338437,55076312,53,0.06456
9,12885,12904,20,59972449,61128248,59,0.0645
4,5460,5479,20,29897534,32013318,29,0.0643
22,25400,25419,20,6678167,8207459,6,0.06428
22,25634,25653,20,24576730,27114305,24,0.06427
2,2618,2637,20,50130815,51430054,50,0.06426
17,21908,21927,20,68253146,69459128,68,0.06425
17,21125,21144,20,6695956,8439080,6,0.06415
28,29828,29847,20,40343865,41574265,40,0.06411
12,16758,16777,20,77695384,79170861,77,0.0641
28,29900,29919,20,44720555,46072629,44,0.06409
4,5527,5546,20,36148430,37489913,36,0.06406
11,14764,14783,20,6076003,7245667,6,0.06403
10,14126,14145,20,58488593,60267486,58,0.06356
13,17626,17645,20,56967700,58285197,56,0.06348
8,12116,12135,20,105946838,107243184,105,0.06344
1,601,620,20,50230596,52075648,50,0.06343
