BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
27,28946,28965,20,17655714,18781024,17,0.28869
14,18019,18038,20,1463676,2674264,1,0.28572
10,14409,14428,20,86654970,88310081,86,0.27384
17,21606,21625,20,46757291,47971492,46,0.27223
2,3538,3557,20,133504852,134632287,133,0.27148
12,16352,16371,20,36708993,40331755,36,0.27109
8,11354,11373,20,47266632,48479440,47,0.2658
4,5551,5570,20,37877098,39041063,37,0.26528
7,10536,10555,20,90058029,91839217,90,0.26324
13,17905,17924,20,76865730,77922330,76,0.26165
27,28866,28885,20,12625430,13886781,12,0.2615
11,15821,15840,20,96280890,97754180,96,0.25842
7,9965,9984,20,42214450,43653110,42,0.25585
28,29666,29685,20,27051506,27902139,27,0.25553
11,14949,14968,20,18182765,19803705,18,0.25331
4,6223,6242,20,92099005,93016725,92,0.249
28,29525,29544,20,15502546,16540309,15,0.24881
23,26081,26100,20,1912637,3664434,1,0.24842
29,29994,30013,20,6689993,8136855,6,0.24712
3,3720,3739,20,11105182,13657562,11,0.24692
5,7005,7024,20,35234997,37440296,35,0.24361
12,15992,16011,20,2709896,3812242,2,0.24356
20,23888,23907,20,20925820,22698208,20,0.24234
6,9019,9038,20,92690455,94036712,92,0.23678
2,3073,3092,20,92433589,94100569,92,0.23665
4,6247,6266,20,93644011,94973039,93,0.23622
22,25504,25523,20,14218256,15751257,14,0.23537
16,20705,20724,20,57197935,58997236,57,0.23289
29,29921,29940,20,400533,2294521,0,0.2326
5,7065,7084,20,41476949,42837081,41,0.23164
18,22148,22167,20,10931741,12376984,10,0.23122
29,30156,30175,20,20601858,22203096,20,0.23087
27,29117,29136,20,29934809,31286174,29,0.22871
13,17925,17944,20,77981595,79498756,77,0.2271
2,2194,2213,20,15611339,17142680,15,0.22616
6,8574,8593,20,52828988,54582762,52,0.22088
14,18964,18983,20,72764713,74414864,72,0.21562
18,22399,22418,20,34627557,35761850,34,0.21524
14,18732,18751,20,54164119,55855832,54,0.21434
12,16572,16591,20,56289541,57769768,56,0.21139
2,3001,3020,20,80369206,84170290,80,0.20932
11,15346,15365,20,50376330,53430229,50,0.20867
8,11863,11882,20,87236608,88669234,87,0.20837
2,3109,3128,20,95709778,98217598,95,0.20718
11,14875,14894,20,12970800,14037552,12,0.20608
1,1071,1090,20,88050696,89431170,88,0.20572
4,5866,5885,20,62960701,64386271,62,0.20468
22,25437,25456,20,9404197,10633248,9,0.20378
7,9891,9910,20,37180616,38723948,37,0.20329
13,17322,17341,20,32710351,34851781,32,0.20267
18,22584,22603,20,48217729,49690172,48,0.20188
12,16725,16744,20,69216840,72311316,69,0.2015
19,23389,23408,20,51215413,52436005,51,0.20028
4,5735,5754,20,53176385,54962144,53,0.19829
8,11662,11681,20,71664605,73435613,71,0.19823
1,1311,1330,20,108000927,109099488,108,0.19809
16,20872,20891,20,70220110,71944945,70,0.19712
4,5896,5915,20,66038939,67222038,66,0.19631
7,10420,10439,20,80638204,82380363,80,0.19496
22,25922,25941,20,51180659,52627676,51,0.19482
20,24151,24170,20,44892168,46296840,44,0.19386
20,24083,24102,20,39275917,40437346,39,0.19245
6,9103,9122,20,98294826,99483757,98,0.19169
6,7936,7955,20,3383011,4448316,3,0.18998
15,19714,19733,20,53554378,55045620,53,0.18969
7,9642,9661,20,19352717,20631252,19,0.18875
10,14461,14480,20,90172460,91258020,90,0.18755
27,28906,28925,20,15202709,16351777,15,0.18669
15,19372,19391,20,25981699,26956506,25,0.18634
11,15008,15027,20,22180066,23176087,22,0.18602
1,1042,1061,20,85671043,87454919,85,0.18601
4,6101,6120,20,82671406,83840022,82,0.184
24,26977,26996,20,20823403,22099387,20,0.18042
18,22560,22579,20,46611338,48038041,46,0.17975
17,21439,21458,20,32943354,33898732,32,0.17653
3,4434,4453,20,76481717,77959050,76,0.17646
10,13910,13929,20,42432658,44255052,42,0.17619
8,11884,11903,20,88974063,90197837,88,0.17579
15,19432,19451,20,29486499,30740367,29,0.17572
11,15039,15058,20,23867860,24924270,23,0.17558
12,16605,16624,20,59557065,61212072,59,0.1755
16,20903,20922,20,72931875,74003832,72,0.17462
11,14798,14817,20,7981357,9110713,7,0.1734
16,20446,20465,20,33713195,35082302,33,0.17287
5,7600,7619,20,96623157,98515360,96,0.17271
12,16236,16255,20,25066554,27310922,25,0.1727
6,8494,8513,20,46867937,48671908,46,0.17228
8,12197,12216,20,112460587,113320764,112,0.17225
14,19054,19073,20,80543545,81878266,80,0.17174
11,15213,15232,20,37733470,39552876,37,0.17167
14,18712,18731,20,52356373,53953565,52,0.17126
7,10654,10673,20,101903824,104132699,101,0.17104
9,13324,13343,20,97790864,98648213,97,0.17058
16,20503,20522,20,37588148,38670199,37,0.16985
9,12679,12698,20,42370768,44460505,42,0.16949
24,27302,27321,20,46648689,48713379,46,0.16772
5,7767,7786,20,111380409,112374372,111,0.16708
29,29941,29960,20,2324336,3563907,2,0.167
12,16089,16108,20,11955547,13400067,11,0.16633
3,4142,4161,20,51914272,53923380,51,0.16533
1,1543,1562,20,127288890,128608115,127,0.1652
16,20423,20442,20,32063762,33564387,32,0.16464
27,29092,29111,20,27345322,29231663,27,0.16419
4,6478,6497,20,112815065,114396713,112,0.16411
15,19196,19215,20,10373621,12520480,10,0.16376
28,29561,29580,20,17863891,19836248,17,0.16205
1,26,45,20,2313042,3404571,2,0.16168
15,19820,19839,20,62283471,64214143,62,0.16165
2,3281,3300,20,113064768,114216823,113,0.16101
10,14031,14050,20,51627715,52884624,51,0.16093
21,24804,24823,20,26715346,28129905,26,0.15917
11,14841,14860,20,10557842,11994246,10,0.15814
7,9819,9838,20,31921125,33367322,31,0.15785
13,16957,16976,20,777430,1982591,0,0.15734
3,3902,3921,20,30501895,31545930,30,0.15658
11,14724,14743,20,3579324,4875412,3,0.15649
11,15289,15308,20,45688827,46878517,45,0.15639
29,30130,30149,20,17676805,20020494,17,0.15541
16,20194,20213,20,9855276,11478730,9,0.15538
9,13194,13213,20,88559434,90080368,88,0.15402
27,28761,28780,20,2158165,3852629,2,0.15369
3,4214,4233,20,60303679,61239989,60,0.15363
11,15080,15099,20,27519615,28845033,27,0.15266
24,27434,27453,20,59409204,61086641,59,0.1523
8,11213,11232,20,36443492,37751069,36,0.1522
5,6839,6858,20,18047140,21114508,18,0.15207
2,2364,2383,20,28073362,28834748,28,0.15164
3,4949,4968,20,111842741,112922761,111,0.15147
25,27570,27589,20,5728001,6608460,5,0.15131
4,6179,6198,20,89096390,90502505,89,0.1512
3,4395,4414,20,72519744,74919850,72,0.15117
2,3023,3042,20,84751796,88205436,84,0.15019
7,10575,10594,20,93886136,95838186,93,0.14996
9,12602,12621,20,34199814,35562515,34,0.14956
8,11628,11647,20,68442169,69923213,68,0.14949
21,24773,24792,20,23612341,25585873,23,0.14923
7,9862,9881,20,35039034,36417376,35,0.14899
17,21229,21248,20,14929215,16415781,14,0.14875
14,18984,19003,20,74496096,76426315,74,0.14867
22,25553,25572,20,18247196,19668749,18,0.1484
3,4369,4388,20,69905106,71596348,69,0.14807
19,22950,22969,20,16838230,18136211,16,0.14796
15,19647,19666,20,45420078,47176194,45,0.14757
11,15128,15147,20,30608598,31815858,30,0.1469
7,9680,9699,20,22348840,23756162,22,0.14654
4,5613,5632,20,43355786,45079239,43,0.14551
4,6330,6349,20,100809275,102433510,100,0.14549
16,20630,20649,20,50550475,51833247,50,0.14411
10,13973,13992,20,47341730,48728214,47,0.14267
21,24654,24673,20,15265826,16758470,15,0.14265
4,5794,5813,20,58349221,59327227,58,0.14256
16,20609,20628,20,48501656,50458174,48,0.14254
1,1569,1588,20,128962989,130217213,128,0.14235
25,27520,27539,20,2270513,3591167,2,0.1418
12,16796,16815,20,80331512,81619169,80,0.14179
14,18793,18812,20,58994475,60181171,58,0.14145
20,24008,24027,20,33311925,34777599,33,0.14037
19,23263,23282,20,42473919,43948803,42,0.14029
15,19281,19300,20,19059568,21053284,19,0.13981
17,21155,21174,20,9392845,10557794,9,0.13939
16,20819,20838,20,66365432,67740078,66,0.13894
11,14765,14784,20,6146536,7296877,6,0.13872
10,14284,14303,20,76428175,78376836,76,0.13837
11,15315,15334,20,47667214,49669569,47,0.13833
13,17044,17063,20,7564399,9623038,7,0.13771
1,1384,1403,20,113490096,115133648,113,0.13741
17,21689,21708,20,55637193,56625212,55,0.13733
8,10803,10822,20,649400,1767919,0,0.13731
23,26129,26148,20,6301283,7722626,6,0.13662
4,6512,6531,20,115479592,116693828,115,0.13516
6,8600,8619,20,55077357,56232922,55,0.13511
23,26701,26720,20,50897089,51938161,50,0.13462
4,6279,6298,20,95673375,96934320,95,0.13441
18,22051,22070,20,4899308,6372346,4,0.13429
13,17502,17521,20,46605539,47485051,46,0.13343
1,1709,1728,20,138927511,140401992,138,0.13335
17,21910,21929,20,68421115,69572942,68,0.13318
27,28808,28827,20,7833777,10018575,7,0.13309
12,16912,16931,20,88245784,89844449,88,0.13275
2,2125,2144,20,9392865,11732396,9,0.13259
3,3740,3759,20,13779538,15466136,13,0.13241
18,22691,22710,20,56702312,58352626,56,0.13148
12,16517,16536,20,52828641,53986983,52,0.13138
7,10294,10313,20,71201175,73155944,71,0.13104
13,17590,17609,20,53809825,55973589,53,0.13099
4,6578,6597,20,119469804,120532487,119,0.13002
20,23982,24001,20,29998448,32878037,29,0.13
2,2236,2255,20,19259873,20858009,19,0.1297
10,13699,13718,20,20322987,21698931,20,0.12924
15,19521,19540,20,35177124,36817688,35,0.12917
16,20981,21000,20,77673193,79106799,77,0.12896
6,8156,8175,20,19870314,21293951,19,0.12873
2,3176,3195,20,105666691,107478590,105,0.12852
11,15857,15876,20,98933313,100472048,98,0.12819
4,5586,5605,20,40746706,42577794,40,0.12794
11,15704,15723,20,85367073,86965492,85,0.12578
10,14309,14328,20,79252023,81040939,79,0.12576
14,18362,18381,20,21790724,23122719,21,0.12506
4,5113,5132,20,4931375,6797677,4,0.12466
12,16667,16686,20,64823442,66497699,64,0.12398
1,1632,1651,20,133113456,134692148,133,0.12377
25,27966,27985,20,34481593,35532374,34,0.12369
3,4174,4193,20,56357743,58040470,56,0.123
1,1666,1685,20,135751118,137170300,135,0.12252
8,11819,11838,20,84446493,85578043,84,0.12252
7,9760,9779,20,27936814,28840924,27,0.12245
27,29013,29032,20,22423149,23541289,22,0.12241
10,13942,13961,20,44899012,46486647,44,0.12206
1,1507,1526,20,123672861,125725305,123,0.12183
9,12367,12386,20,14794389,16046958,14,0.12149
21,24560,24579,20,7694470,9318083,7,0.12141
25,28060,28079,20,40907003,42150487,40,0.12022
3,5051,5070,20,118671665,120793177,118,0.11987
10,14083,14102,20,55510249,56792715,55,0.11974
7,9990,10009,20,44136041,46293900,44,0.11905
21,24918,24937,20,37065628,38332114,37,0.11876
24,27243,27262,20,40863696,42384422,40,0.11802
25,27788,27807,20,22320002,23777990,22,0.1179
3,4246,4265,20,62363117,63741374,62,0.11785
7,9619,9638,20,17629851,18965540,17,0.11758
4,5929,5948,20,68452656,70089160,68,0.1175
28,29797,29816,20,37682570,39165936,37,0.11746
8,11724,11743,20,76738695,78082969,76,0.11714
18,22374,22393,20,33079046,34126956,33,0.11703
17,21358,21377,20,26986219,28501664,26,0.11702
21,24750,24769,20,22123704,23145690,22,0.11679
12,16266,16285,20,28205239,29562851,28,0.11569
3,4461,4480,20,78323155,79753931,78,0.11556
4,5272,5291,20,16174334,17807404,16,0.11548
16,20588,20607,20,46970643,48405692,46,0.115
3,4343,4362,20,68465008,69421920,68,0.11468
22,25472,25491,20,11818533,13223791,11,0.11461
20,24176,24195,20,46735404,48655169,46,0.11406
19,23107,23126,20,29890136,31188595,29,0.11403
7,9932,9951,20,39944515,41257488,39,0.11311
4,6199,6218,20,90593176,91899978,90,0.11297
7,9789,9808,20,29775999,31136178,29,0.11297
16,20353,20372,20,26993543,28319407,26,0.11278
15,19608,19627,20,42599781,43965117,42,0.11217
11,15890,15909,20,101425601,102823112,101,0.11174
28,29390,29409,20,5174726,6626319,5,0.11128
21,24630,24649,20,12590429,14543748,12,0.11127
20,24241,24260,20,53449585,55372193,53,0.11121
6,8989,9008,20,90730485,91906227,90,0.11108
6,9063,9082,20,95414597,97141890,95,0.10992
16,20304,20323,20,21092478,22942419,21,0.10946
12,16376,16395,20,41239706,44501711,41,0.10895
28,29601,29620,20,21622448,23422364,21,0.10881
9,13165,13184,20,86622791,87724552,86,0.10875
22,25416,25435,20,7916763,9165638,7,0.10875
22,25306,25325,20,499356,2069272,0,0.10862
13,17367,17386,20,36576754,38359460,36,0.10857
21,24997,25016,20,43304015,44981955,43,0.10811
16,20330,20349,20,24014992,26613598,24,0.10774
1,1332,1351,20,109175008,110580221,109,0.10741
11,15413,15432,20,58754953,60303908,58,0.10737
2,3344,3363,20,117267277,119595498,117,0.10731
14,18764,18783,20,56860568,58203661,56,0.10684
18,22003,22022,20,984113,2268081,0,0.10671
29,30052,30071,20,10829548,12185306,10,0.10575
18,22345,22364,20,29650288,32335701,29,0.10556
4,5362,5381,20,22324195,24087424,22,0.10555
8,10978,10997,20,16687834,18582470,16,0.10547
19,22971,22990,20,18255042,20209602,18,0.10437
1,1144,1163,20,94512100,95750768,94,0.10413
4,5334,5353,20,20460513,21610533,20,0.10384
19,22996,23015,20,20610643,22223293,20,0.10371
10,13575,13594,20,12749231,13704613,12,0.10363
18,22190,22209,20,15634733,17343527,15,0.10351
10,14527,14546,20,94133262,95490805,94,0.1033
8,11907,11926,20,90480558,92447183,90,0.10327
13,17553,17572,20,51067877,52447531,51,0.10324
26,28272,28291,20,15824141,17246984,15,0.10237
10,13838,13857,20,36065111,37971937,36,0.10217
4,5385,5404,20,24361239,25681590,24,0.10183
1,1112,1131,20,91031267,92495958,91,0.10162
8,11404,11423,20,50651804,51632699,50,0.10143
24,27159,27178,20,34415701,36112816,34,0.1011
9,12530,12549,20,28400169,30229901,28,0.10012
13,17177,17196,20,19734286,21236959,19,0.09907
17,21205,21224,20,12819130,14681821,12,0.09879
2,2281,2300,20,22686586,23757340,22,0.09874
20,23718,23737,20,8111091,9230232,8,0.09846
8,11020,11039,20,20112385,21525831,20,0.09835
24,27410,27429,20,57316936,58809468,57,0.09808
17,21868,21887,20,66555864,67345189,66,0.09792
5,7702,7721,20,107065695,108053565,107,0.09775
21,24841,24860,20,30058397,31194044,30,0.09728
18,22718,22737,20,60319267,62999282,60,0.09725
3,4318,4337,20,66931551,68034408,66,0.09652
1,805,824,20,65624310,67399528,65,0.09643
25,27886,27905,20,30084649,31298619,30,0.09626
17,21722,21741,20,57284351,58907025,57,0.09604
11,15915,15934,20,103164589,104585187,103,0.09562
4,6080,6099,20,80881001,82496288,80,0.09558
24,26766,26785,20,3110607,4461406,3,0.09538
21,24894,24913,20,35031735,36843951,35,0.09537
4,6044,6063,20,77249037,79456300,77,0.09518
15,19970,19989,20,74137434,75107863,74,0.09515
1,1208,1227,20,98898799,100237544,98,0.09456
24,26734,26753,20,1282069,2347580,1,0.09429
8,11333,11352,20,45659166,47138456,45,0.09424
3,3617,3636,20,2079164,3743710,2,0.0942
6,8409,8428,20,41661490,42609559,41,0.09377
9,12644,12663,20,37967702,40164227,37,0.09348
20,24108,24127,20,40831029,41936114,40,0.09332
14,18409,18428,20,25698286,26766010,25,0.09306
13,17437,17456,20,42148059,43159322,42,0.09295
22,25970,25989,20,55133947,56189372,55,0.09287
11,15162,15181,20,32954702,35054457,32,0.09273
10,14485,14504,20,91425685,92695820,91,0.09254
11,15777,15796,20,91680069,93285949,91,0.0925
5,6920,6939,20,27235668,28736911,27,0.09216
12,16287,16306,20,29831757,31639399,29,0.09176
9,12247,12266,20,3209712,5188669,3,0.09175
3,4580,4599,20,86907103,88136761,86,0.09136
20,23770,23789,20,11654271,12796496,11,0.09133
2,2979,2998,20,78455930,80133105,78,0.0911
21,24590,24609,20,9888915,11067328,9,0.09094
2,2163,2182,20,13375340,14950298,13,0.09078
9,12742,12761,20,50027556,51181842,50,0.09074
7,10224,10243,20,65071894,66428726,65,0.09056
5,7554,7573,20,90684739,92955993,90,0.09037
25,27741,27760,20,18029588,20233535,18,0.08993
5,7621,7640,20,98693360,101124171,98,0.08981
13,17847,17866,20,72638085,74109992,72,0.08964
6,9295,9314,20,110080591,111110390,110,0.08951
26,28405,28424,20,26267018,27497280,26,0.08946
18,22025,22044,20,2716884,4525324,2,0.08934
20,24396,24415,20,64797892,66073211,64,0.08909
14,18918,18937,20,68683259,70229610,68,0.08859
20,24212,24231,20,50718981,51970252,50,0.08846
26,28196,28215,20,10214117,11135194,10,0.08824
9,13042,13061,20,75080790,76618632,75,0.0882
16,20957,20976,20,76423682,77469205,76,0.08766
10,13806,13825,20,32742927,34438367,32,0.08761
15,19501,19520,20,34082620,35138494,34,0.08758
5,7576,7595,20,93718582,95666368,93,0.08731
13,17879,17898,20,75018157,76330479,75,0.08687
4,5085,5104,20,1343568,4138532,1,0.08686
2,3049,3068,20,89008935,92080445,89,0.08682
2,2544,2563,20,41809670,43436458,41,0.08679
12,16630,16649,20,61573515,63290316,61,0.08674
5,6599,6618,20,97111,1464457,0,0.08654
27,28993,29012,20,20895526,22382464,20,0.08651
1,158,177,20,14468037,16245203,14,0.0864
16,20839,20858,20,68039470,69202739,68,0.08592
18,22281,22300,20,23734876,25471374,23,0.08565
26,28499,28518,20,32497450,33778915,32,0.08565
3,3677,3696,20,6716282,8346751,6,0.08563
17,21543,21562,20,42470138,44120905,42,0.08552
15,19684,19703,20,48688111,52342031,48,0.0853
19,23177,23196,20,35755815,36855208,35,0.08521
13,16989,17008,20,2633006,4153901,2,0.08501
2,2471,2490,20,34500208,36206558,34,0.08483
7,10104,10123,20,55453345,57125713,55,0.08464
1,115,134,20,8963404,10125531,8,0.08458
15,19311,19330,20,21494306,23213346,21,0.08378
22,25356,25375,20,4046850,5310074,4,0.08369
16,20152,20171,20,3956884,6385951,3,0.0833
5,7485,7504,20,84058638,86172885,84,0.08317
12,16317,16336,20,33343974,35240218,33,0.08295
10,14631,14650,20,102681999,103599828,102,0.0829
2,3303,3322,20,114352128,115578336,114,0.08265
14,18813,18832,20,60240153,61886828,60,0.08263
10,14164,14183,20,63401724,66090075,63,0.08252
5,7806,7825,20,113874131,115399602,113,0.08247
8,11955,11974,20,94358932,95603538,94,0.0821
5,7342,7361,20,71749375,73258507,71,0.08155
22,25526,25545,20,16169625,17578228,16,0.08148
8,11686,11705,20,73881694,75392377,73,0.08145
16,20470,20489,20,35401543,36744747,35,0.08119
7,9444,9463,20,244816,1838926,0,0.08109
9,12480,12499,20,23766667,25459892,23,0.08097
7,10378,10397,20,77572670,79431788,77,0.08075
29,29972,29991,20,4417047,6508397,4,0.08056
6,8748,8767,20,66711012,67877316,66,0.08042
16,20120,20139,20,933282,2813940,0,0.08041
17,21843,21862,20,65393511,66164570,65,0.08038
26,28294,28313,20,17437785,18882047,17,0.08022
4,5496,5515,20,33966904,35605434,33,0.07946
28,29760,29779,20,34722075,36219505,34,0.07944
12,16746,16765,20,72760985,78367374,72,0.07939
1,990,1009,20,81345283,82680131,81,0.07921
5,6954,6973,20,30275164,32928151,30,0.0792
1,1745,1764,20,141738871,142888903,141,0.07865
7,10082,10101,20,52788724,55175470,52,0.07827
2,3406,3425,20,123421577,124495893,123,0.07812
2,2384,2403,20,28957052,29919184,28,0.07804
27,28926,28945,20,16398882,17593646,16,0.07804
2,2581,2600,20,45620386,47760192,45,0.07798
19,23204,23223,20,37582865,39298558,37,0.07775
26,28650,28669,20,44728135,46052762,44,0.07757
18,22419,22438,20,35829905,37506285,35,0.07753
15,19865,19884,20,65946932,67158145,65,0.07749
25,27591,27610,20,6742260,8293697,6,0.07714
9,12884,12903,20,59927094,61062154,59,0.07669
14,18269,18288,20,13927529,16052531,13,0.07669
5,6691,6710,20,5693439,6913492,5,0.07656
12,16138,16157,20,15405850,16546902,15,0.07649
9,12942,12961,20,64716608,66217784,64,0.07636
14,18537,18556,20,35430740,38583008,35,0.07625
8,12011,12030,20,98299383,100031298,98,0.07622
27,28782,28801,20,4093465,7450898,4,0.0762
3,4113,4132,20,48418222,50341876,48,0.07599
6,8042,8061,20,12383455,13475512,12,0.0757
5,7259,7278,20,63604786,65986618,63,0.07566
18,22509,22528,20,42461953,43691383,42,0.0756
5,7367,7386,20,73841338,75227241,73,0.07559
21,24533,24552,20,4727137,6900116,4,0.07557
13,17467,17486,20,44467210,45925987,44,0.07537
1,1,20,20,267940,1760113,0,0.07502
13,17087,17106,20,12375438,13907892,12,0.07484
24,26998,27017,20,22218997,24432820,22,0.07475
17,21250,21269,20,16561761,18398611,16,0.07474
13,17718,17737,20,63184499,64875239,63,0.07447
14,18497,18516,20,31513907,33372261,31,0.07436
12,16420,16439,20,46802918,48042191,46,0.07375
1,861,880,20,69867959,71764838,69,0.07359
25,27546,27565,20,4407311,5408004,4,0.07353
6,9083,9102,20,97208312,98230507,97,0.07351
17,21326,21345,20,23590187,25745000,23,0.07344
4,6134,6153,20,85165600,86354358,85,0.07342
8,11608,11627,20,66653491,68404576,66,0.07318
10,13634,13653,20,15935671,17285198,15,0.07316
20,24476,24495,20,69725722,71048590,69,0.07314
19,23362,23381,20,49375655,50447799,49,0.07313
3,3800,3819,20,20575574,22235265,20,0.07289
1,1482,1501,20,122175425,123335404,122,0.07286
9,13123,13142,20,82727863,83837068,82,0.07268
6,8960,8979,20,88132026,89772651,88,0.07246
16,20650,20669,20,52211744,53976478,52,0.07222
15,19749,19768,20,56302387,58264907,56,0.07195
28,29686,29705,20,28099050,29142304,28,0.07192
7,9724,9743,20,25626694,26855417,25,0.07188
11,14896,14915,20,14241827,15877241,14,0.07178
8,11798,11817,20,82311830,84178715,82,0.07177
5,7836,7855,20,116303883,117769309,116,0.07162
23,26102,26121,20,3972340,5166565,3,0.07158
3,3955,3974,20,34285243,36393531,34,0.07156
27,29139,29158,20,31426001,32671451,31,0.07156
6,8351,8370,20,38343712,39529973,38,0.07145
25,28015,28034,20,37598922,39197736,37,0.07145
5,6714,6733,20,7117436,8296128,7,0.07141
21,25058,25077,20,49290972,50400485,49,0.07129
20,23689,23708,20,6505111,7491951,6,0.07121
29,30014,30033,20,8205599,9733633,8,0.07118
28,29629,29648,20,24386413,25986353,24,0.07102
3,3699,3718,20,8716142,10956984,8,0.07093
13,17150,17169,20,17492791,19097566,17,0.07088
8,10934,10953,20,11337522,13326953,11,0.07073
6,9246,9265,20,106911037,108225240,106,0.07054
17,21953,21972,20,71700273,72987826,71,0.07048
1,76,95,20,5541297,7035977,5,0.07042
25,27635,27654,20,10686085,11738728,10,0.07037
14,18290,18309,20,16185315,17517923,16,0.07033
14,18120,18139,20,6671964,7484351,6,0.07032
1,593,612,20,49279500,50857462,49,0.07012
6,9177,9196,20,102805940,103926853,102,0.07006
11,15457,15476,20,62497171,63912771,62,0.07004
2,3215,3234,20,108549488,109812343,108,0.06997
19,23032,23051,20,23349878,24972085,23,0.06991
3,4969,4988,20,112955526,114645229,112,0.06983
24,26806,26825,20,6047561,7344690,6,0.06979
9,12401,12420,20,16892513,19040720,16,0.06974
4,5202,5221,20,11022349,11948629,11,0.06973
27,29219,29238,20,37004165,38053835,37,0.06926
15,19481,19500,20,32617589,34062399,32,0.06907
2,2897,2916,20,71295677,72752229,71,0.06906
8,10875,10894,20,6561757,8310182,6,0.06904
9,13102,13121,20,81677052,82634864,81,0.06893
3,4484,4503,20,80099276,81444356,80,0.06884
3,4923,4942,20,109757416,111153856,109,0.06884
14,18659,18678,20,48535019,49760299,48,0.06877
4,5139,5158,20,7025908,8155616,7,0.06876
1,1787,1806,20,144524860,146131914,144,0.06872
14,18453,18472,20,27916840,29491023,27,0.06863
15,20086,20105,20,82768398,84540041,82,0.06856
6,9138,9157,20,100455140,101464142,100,0.06827
23,26613,26632,20,45753991,46963476,45,0.06822
2,2065,2084,20,4921527,6183129,4,0.06815
5,7133,7152,20,46968644,49485954,46,0.0678
7,10444,10463,20,82762865,84115592,82,0.06771
9,13370,13389,20,100892769,102341518,100,0.06766
19,23303,23322,20,45164235,46450230,45,0.06766
14,18603,18622,20,43899216,45711331,43,0.0674
20,23636,23655,20,3456844,4542536,3,0.06737
9,12553,12572,20,30612205,32049723,30,0.06734
11,15267,15286,20,43579130,45346657,43,0.0673
19,23066,23085,20,26066452,27643677,26,0.06726
3,4092,4111,20,47448775,48349888,47,0.06716
15,19130,19149,20,3335649,5060293,3,0.06715
1,1598,1617,20,131423039,132422506,131,0.06707
5,7880,7899,20,119071205,120783915,119,0.06698
12,16543,16562,20,54244309,55545557,54,0.06696
16,20787,20806,20,64194978,65301999,64,0.06684
28,29859,29878,20,42322533,43576806,42,0.06669
6,7976,7995,20,7514029,9062503,7,0.06668
20,23840,23859,20,17175071,18575275,17,0.06666
16,20258,20277,20,16475491,19127790,16,0.06615
22,25947,25966,20,53125546,54881794,53,0.06614
27,28972,28991,20,19126734,20757482,19,0.06605
13,17219,17238,20,23529663,25323323,23,0.06591
24,27221,27240,20,38983896,40684364,38,0.06591
11,15739,15758,20,87999946,89880876,87,0.06577
27,29166,29185,20,33501205,35024154,33,0.06573
26,28612,28631,20,42371025,43590763,42,0.0657
29,30085,30104,20,13959142,15819913,13,0.06561
27,29326,29345,20,43981265,45368987,43,0.06504
18,22440,22459,20,37653387,39247450,37,0.06495
23,26201,26220,20,11692615,13025914,11,0.06493
3,5021,5040,20,116654687,117760734,116,0.06485
5,7509,7528,20,86997963,88436433,86,0.06476
10,14053,14072,20,53080510,54537392,53,0.06474
10,13719,13738,20,21769407,26589153,21,0.06426
8,11524,11543,20,59382947,60990733,59,0.06412
5,7155,7174,20,49842685,51762857,49,0.06388
28,29830,29849,20,40749312,41674187,40,0.06386
7,10160,10179,20,59590759,61707355,59,0.06378
