BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
5,7636,7655,20,100355147,102723706,100,0.12191
3,4432,4451,20,76406790,77846465,76,0.12168
4,6491,6510,20,113584923,115203840,113,0.12164
6,8504,8523,20,48025306,49130874,48,0.12122
26,28089,28108,20,756489,2915575,0,0.12101
14,18122,18141,20,6718127,7589670,6,0.12097
26,28688,28707,20,47907512,49394472,47,0.12088
6,8379,8398,20,40086624,41123393,40,0.12086
16,20315,20334,20,21741980,24401108,21,0.12072
2,2979,2998,20,78455930,80133105,78,0.12066
6,9422,9441,20,117409606,119146067,117,0.12054
17,21044,21063,20,1486819,2904301,1,0.12013
2,2073,2092,20,5305197,7169804,5,0.11977
19,22833,22852,20,7940557,9079748,7,0.1197
7,9478,9497,20,2817908,3775890,2,0.11947
9,12689,12708,20,43595237,45529939,43,0.11918
3,4828,4847,20,103021431,105043063,103,0.11854
21,24619,24638,20,11981034,13173337,11,0.11794
20,24018,24037,20,34051201,35720280,34,0.11782
28,29531,29550,20,15853834,16855018,15,0.11769
14,18792,18811,20,58967114,59967665,58,0.11756
21,24587,24606,20,9741507,10898700,9,0.11686
4,5484,5503,20,33407366,34646998,33,0.1167
27,29226,29245,20,37357125,38631236,37,0.11624
12,15983,16002,20,2249044,3400624,2,0.11618
21,25238,25257,20,65860395,67551834,65,0.11548
16,20872,20891,20,70220110,71944945,70,0.11544
8,11387,11406,20,49626726,50695489,49,0.11512
8,12063,12082,20,102484992,103278121,102,0.11505
10,13452,13471,20,2617295,4226506,2,0.11453
24,27026,27045,20,25025130,26760851,25,0.11436
13,17514,17533,20,47167515,48485992,47,0.11428
27,28932,28951,20,16829257,17871967,16,0.11423
9,13136,13155,20,83507724,85585657,83,0.11374
4,5733,5752,20,53007008,54781445,53,0.1131
23,26147,26166,20,7627089,9318256,7,0.11304
15,19464,19483,20,31647441,32662524,31,0.11287
2,3564,3583,20,135068750,135779233,135,0.11224
7,9831,9850,20,32677080,33937983,32,0.11179
8,11182,11201,20,33805180,35339110,33,0.11146
18,22509,22528,20,42461953,43691383,42,0.11143
7,10436,10455,20,82173456,83551608,82,0.11124
2,2734,2753,20,57373897,58975210,57,0.11089
27,29097,29116,20,27804403,29650426,27,0.11085
8,11056,11075,20,23139691,24707157,23,0.11019
24,27245,27264,20,40983360,42506011,40,0.10991
9,13272,13291,20,94407624,95591202,94,0.10942
29,30480,30499,20,46143465,47623380,46,0.10909
13,17190,17209,20,20584188,22363763,20,0.10901
16,20670,20689,20,54046062,55689680,54,0.10895
24,26948,26967,20,17928618,19750432,17,0.1085
21,25167,25186,20,59728340,61994597,59,0.10849
1,1116,1135,20,91315818,92687973,91,0.10837
6,8734,8753,20,66209350,67049861,66,0.1083
14,18401,18420,20,25215027,26223437,25,0.10815
27,29119,29138,20,30050354,31371208,30,0.10799
26,28111,28130,20,3308703,5006481,3,0.10795
5,7055,7074,20,40512359,42085647,40,0.10746
3,4288,4307,20,65362228,66402051,65,0.10742
26,28650,28669,20,44728135,46052762,44,0.10721
16,20485,20504,20,36517262,37748202,36,0.10692
14,18688,18707,20,50363994,51956205,50,0.1064
23,26551,26570,20,41557555,42581988,41,0.10632
17,21639,21658,20,49531815,52740918,49,0.10606
21,25041,25060,20,48062756,49336022,48,0.10587
17,21501,21520,20,38902191,41066514,38,0.10539
1,379,398,20,33176151,34492226,33,0.10536
7,9567,9586,20,12752376,13823591,12,0.10506
7,9639,9658,20,19084659,20551821,19,0.10468
7,10543,10562,20,90655911,92201609,90,0.10464
3,3879,3898,20,28030983,30194236,28,0.10428
25,27939,27958,20,33108530,34144055,33,0.10402
19,23293,23312,20,44632448,45752543,44,0.10371
10,14330,14349,20,81091156,82546242,81,0.1037
13,17273,17292,20,28404972,29821617,28,0.10367
10,13956,13975,20,46022642,47406215,46,0.10365
3,3792,3811,20,19378254,21776587,19,0.10363
4,6579,6598,20,119524742,120615269,119,0.1036
29,30031,30050,20,9478408,10729803,9,0.10351
3,5048,5067,20,118567045,120622998,118,0.10348
11,14958,14977,20,18897246,20498182,18,0.10334
20,24485,24504,20,70145293,71793734,70,0.10328
2,2863,2882,20,68231252,69917549,68,0.10301
26,28378,28397,20,23689229,25592689,23,0.10267
4,6531,6550,20,116693828,117831202,116,0.10241
4,6421,6440,20,108486695,110839255,108,0.10197
28,29455,29474,20,9487766,10791824,9,0.10176
29,30261,30280,20,28887293,29952558,28,0.10168
3,4010,4029,20,40208518,41395148,40,0.10103
5,6950,6969,20,30061770,32596644,30,0.10103
15,19585,19604,20,40530772,42343306,40,0.10078
18,22198,22217,20,16693956,18238978,16,0.10068
1,1144,1163,20,94512100,95750768,94,0.10053
2,3143,3162,20,100216300,104026376,100,0.10035
9,12658,12677,20,39068194,41989065,39,0.10019
13,17780,17799,20,67780665,69248366,67,0.09975
27,28860,28879,20,12199787,13631137,12,0.09941
1,115,134,20,8963404,10125531,8,0.09918
16,20159,20178,20,4305200,8354209,4,0.09896
4,5795,5814,20,58395811,59509462,58,0.0987
12,16072,16091,20,10423968,12041734,10,0.09826
11,15756,15775,20,89680768,91546547,89,0.09812
14,18165,18184,20,8659069,9812155,8,0.09804
19,23227,23246,20,39706180,41341636,39,0.098
13,17059,17078,20,9381924,10695973,9,0.09763
1,1550,1569,20,127568464,128962989,127,0.09762
14,18097,18116,20,5651579,6486431,5,0.09753
7,9691,9710,20,23315210,24625377,23,0.0974
4,6101,6120,20,82671406,83840022,82,0.09718
20,24091,24110,20,39691234,41016884,39,0.09708
1,1607,1626,20,131865531,132768483,131,0.0967
6,8404,8423,20,41417527,42267374,41,0.09666
18,22097,22116,20,7868943,9033298,7,0.09658
12,16535,16554,20,53960037,55045337,53,0.09651
1,1870,1889,20,150215815,151858713,150,0.09597
15,19311,19330,20,21494306,23213346,21,0.09595
29,30081,30100,20,13565982,14983423,13,0.09563
10,13908,13927,20,42264196,44143863,42,0.09551
17,21949,21968,20,71438234,72448619,71,0.09542
5,6882,6901,20,23568941,25643874,23,0.0953
25,27828,27847,20,25547267,26982725,25,0.09485
23,26517,26536,20,39254055,40672572,39,0.09406
1,1905,1924,20,153045653,154185740,153,0.0939
1,1380,1399,20,112994639,114907147,112,0.09381
20,24305,24324,20,58449212,59995917,58,0.09379
2,2589,2608,20,46528687,48570218,46,0.09348
10,14372,14391,20,84446642,85336874,84,0.09321
3,3918,3937,20,31468383,32988739,31,0.09284
11,15510,15529,20,67498111,68820809,67,0.09267
18,22050,22069,20,4852600,6331293,4,0.09265
26,28530,28549,20,34821636,36905943,34,0.09245
6,9221,9240,20,105282590,106546711,105,0.09203
6,8437,8456,20,43330106,44649549,43,0.09184
16,20191,20210,20,9569249,11391026,9,0.09172
12,16841,16860,20,83340249,85272488,83,0.09158
24,26800,26819,20,5446935,6860164,5,0.09154
9,12231,12250,20,1859781,3764510,1,0.09068
14,18937,18956,20,70229610,71876826,70,0.09055
13,17326,17345,20,32979253,35148331,32,0.09053
10,14246,14265,20,71528114,73655817,71,0.09047
7,10349,10368,20,75336419,76719459,75,0.09045
23,26226,26245,20,13423541,14623137,13,0.09036
5,7407,7426,20,76479355,77733009,76,0.09007
8,10897,10916,20,8539773,10140515,8,0.08999
15,19249,19268,20,15544958,17344116,15,0.08989
9,13158,13177,20,86210768,87450828,86,0.08988
29,29923,29942,20,673312,2369574,0,0.08975
14,18554,18573,20,37823996,41128986,37,0.08884
6,8086,8105,20,14889808,16514919,14,0.08877
28,29748,29767,20,34066383,35113955,34,0.08829
17,21367,21386,20,27976539,29018684,27,0.08779
14,18249,18268,20,12821953,13680187,12,0.08773
12,16899,16918,20,87341395,88862272,87,0.08755
22,25800,25819,20,41256253,42616545,41,0.08748
27,28786,28805,20,4456590,7686130,4,0.0874
8,11636,11655,20,69194095,70746297,69,0.08725
16,20978,20997,20,77519512,78939515,77,0.08704
19,23004,23023,20,21145204,22901879,21,0.08703
17,21473,21492,20,35174759,37933239,35,0.087
7,9446,9465,20,354904,2054076,0,0.08692
21,24538,24557,20,5358277,7369556,5,0.08685
15,19925,19944,20,70597937,71467340,70,0.08679
5,7106,7125,20,44268500,45926002,44,0.08666
15,19975,19994,20,74332484,75504433,74,0.08658
23,26198,26217,20,11589692,12838486,11,0.08642
16,20287,20306,20,20056325,21155402,20,0.08631
12,16230,16249,20,23960686,26883203,23,0.08561
15,19384,19403,20,26532213,27523498,26,0.08538
28,29831,29850,20,40782405,41737604,40,0.08526
1,449,468,20,39339779,40465985,39,0.08525
5,7150,7169,20,49103647,51276764,49,0.08523
20,24054,24073,20,37297072,38487130,37,0.0851
11,15458,15477,20,62537588,64019136,62,0.08462
6,8035,8054,20,12044622,13085315,12,0.08447
2,2515,2534,20,38748216,40540747,38,0.0843
10,14156,14175,20,62081998,64594364,62,0.08424
11,14898,14917,20,14523442,15999515,14,0.08402
6,9402,9421,20,115878817,117384629,115,0.08392
9,13041,13060,20,74961950,76586149,74,0.08368
6,8525,8544,20,49233626,50776023,49,0.0833
23,26263,26282,20,15465413,17136094,15,0.08315
8,10976,10995,20,16594948,18514280,16,0.083
1,726,745,20,60435125,61530474,60,0.08276
4,5927,5946,20,68313751,69955754,68,0.08248
11,15691,15710,20,83796925,86071763,83,0.0819
2,2274,2293,20,22151093,23405887,22,0.08138
11,15814,15833,20,95543411,97160473,95,0.08111
11,15379,15398,20,55264686,57131335,55,0.0803
14,18306,18325,20,17288504,18971196,17,0.07959
14,18076,18095,20,4651891,5494654,4,0.07932
20,24348,24367,20,61905305,63083721,61,0.07928
1,625,644,20,52676405,54032055,52,0.07921
4,5439,5458,20,27905593,29602230,27,0.07906
14,18745,18764,20,55354229,56860568,55,0.07859
28,29597,29616,20,21101833,22941657,21,0.07839
25,27738,27757,20,17891876,19975551,17,0.07823
25,28021,28040,20,38142895,39518953,38,0.07812
20,23831,23850,20,16581274,17915319,16,0.0778
14,18598,18617,20,43292662,45003977,43,0.07779
13,17087,17106,20,12375438,13907892,12,0.07774
18,22564,22583,20,46757466,48172057,46,0.07769
14,18636,18655,20,47141282,48359660,47,0.07745
16,20524,20543,20,38807074,41345308,38,0.07741
10,13565,13584,20,12224784,13194173,12,0.07739
1,1072,1091,20,88086502,89475293,88,0.07703
8,11921,11940,20,91852447,93582289,91,0.07702
13,17558,17577,20,51415790,53003864,51,0.07649
1,1357,1376,20,110982956,112675358,110,0.0764
4,5689,5708,20,49535036,50926486,49,0.07609
1,661,680,20,54844550,56193336,54,0.07598
9,12609,12628,20,34681064,36191579,34,0.07589
24,27102,27121,20,30265281,31709509,30,0.07549
5,7229,7248,20,60642347,62435307,60,0.07537
27,29177,29196,20,34417344,35513325,34,0.07525
11,15728,15747,20,87279008,88712798,87,0.07504
16,20825,20844,20,66831678,68346747,66,0.075
17,21447,21466,20,33338008,34409623,33,0.07484
21,24986,25005,20,42440611,43649910,42,0.07474
8,12197,12216,20,112460587,113320764,112,0.0746
4,6401,6420,20,107060437,108446002,107,0.07448
16,20364,20383,20,27629566,29277142,27,0.07447
18,22715,22734,20,60103953,62726859,60,0.0742
15,19818,19837,20,62209712,63609332,62,0.07411
8,11258,11277,20,39910889,41096123,39,0.07381
24,26889,26908,20,11753230,13281977,11,0.07374
3,4964,4983,20,112574733,114252911,112,0.0736
5,6687,6706,20,5550983,6689497,5,0.07347
15,19905,19924,20,68698326,70479506,68,0.07323
5,7448,7467,20,79921213,82445649,79,0.07318
7,10669,10688,20,103779001,105751261,103,0.07312
5,6715,6734,20,7175086,8371379,7,0.07267
3,4150,4169,20,52806252,55327770,52,0.07261
22,25491,25510,20,13223791,14472226,13,0.0725
20,23696,23715,20,6966760,7881875,6,0.07234
19,22917,22936,20,15170598,16158018,15,0.07188
2,3067,3086,20,92042146,93369611,92,0.07185
28,29867,29886,20,42617112,43877796,42,0.0713
1,1474,1493,20,121341406,122814776,121,0.07092
7,9873,9892,20,35818176,37261214,35,0.07091
9,12499,12518,20,25459892,27716491,25,0.07074
1,991,1010,20,81486839,82725824,81,0.07057
1,311,330,20,27786985,29696010,27,0.07054
5,7540,7559,20,89512928,91262694,89,0.07054
28,29784,29803,20,36630826,38004515,36,0.07054
24,27124,27143,20,32032423,33137570,32,0.07044
6,8460,8479,20,44789933,45568520,44,0.07031
3,4712,4731,20,96100754,97194143,96,0.07023
6,9126,9145,20,99813207,100827998,99,0.06969
2,2649,2668,20,52176845,53431931,52,0.06951
15,19404,19423,20,27617863,28966610,27,0.0694
12,16927,16946,20,89491955,90936162,89,0.06934
29,30142,30161,20,19234709,21125373,19,0.06931
1,1673,1692,20,136375095,137500339,136,0.06921
9,12570,12589,20,31933710,33237149,31,0.06913
25,28064,28083,20,41144373,42343345,41,0.06912
1,1502,1521,20,123372013,125264530,123,0.06908
18,22359,22378,20,32017410,33447591,32,0.06888
4,5979,5998,20,72612152,73933795,72,0.0686
15,19223,19242,20,13306889,14667911,13,0.06853
6,8484,8503,20,45945033,47983800,45,0.06844
17,21827,21846,20,64637527,65547385,64,0.06818
5,7661,7680,20,103821233,105288314,103,0.06799
6,8190,8209,20,22650675,24356039,22,0.06794
20,24240,24259,20,53424203,55306754,53,0.06791
21,24642,24661,20,13961617,15770257,13,0.06785
12,16386,16405,20,43551814,45505409,43,0.06772
14,18837,18856,20,62114406,63353353,62,0.0677
20,24272,24291,20,56662612,57602121,56,0.06757
6,8267,8286,20,30365819,31753703,30,0.06725
1,1410,1429,20,116419981,118072379,116,0.06697
2,3031,3050,20,86035295,89090134,86,0.06694
5,7574,7593,20,93187014,95516387,93,0.06683
20,23949,23968,20,26602523,28463308,26,0.06672
5,6818,6837,20,15024272,17507982,15,0.0667
13,17946,17965,20,79546003,80563915,79,0.06664
10,13931,13950,20,44362494,45488421,44,0.06659
24,26997,27016,20,22146057,24220391,22,0.06657
2,2448,2467,20,32770767,34258157,32,0.06642
2,3163,3182,20,104349734,106278210,104,0.0664
8,12138,12157,20,107549097,109112032,107,0.06628
1,775,794,20,63799085,65082461,63,0.06609
2,2112,2131,20,8637217,9810493,8,0.06594
2,3541,3560,20,133620177,134792816,133,0.06588
4,6135,6154,20,85328669,86480802,85,0.06588
15,19854,19873,20,65408389,66383907,65,0.06573
16,20913,20932,20,73401266,74776127,73,0.06571
16,20438,20457,20,33121540,34346915,33,0.06515
19,23040,23059,20,23944091,25322120,23,0.06511
6,8309,8328,20,33581983,36316624,33,0.0651
20,24115,24134,20,41239866,42835851,41,0.06487
13,17613,17632,20,56220523,57293265,56,0.06473
8,11080,11099,20,25281675,26509592,25,0.06472
7,10624,10643,20,98635208,100562783,98,0.06448
6,8901,8920,20,81467492,83147633,81,0.06403
12,16515,16534,20,52767067,53934878,52,0.06403
19,22803,22822,20,5257592,7163882,5,0.06397
9,12927,12946,20,63739649,65175762,63,0.06393
4,5327,5346,20,20229655,21248954,20,0.06391
27,29291,29310,20,42021387,43142784,42,0.06366
10,13885,13904,20,40613714,42024665,40,0.06358
6,7932,7951,20,3032658,4310838,3,0.06346
25,27982,28001,20,35368558,36339896,35,0.06316
3,3694,3713,20,7928589,10518195,7,0.06297
24,27046,27065,20,26852308,28175885,26,0.0628
4,6080,6099,20,80881001,82496288,80,0.06275
26,28573,28592,20,38443689,40868625,38,0.06261
19,23386,23405,20,50768336,52264019,50,0.06221
19,22972,22991,20,18330218,20293612,18,0.06213
3,3818,3837,20,22175476,24421734,22,0.06211
6,8551,8570,20,51361032,52544597,51,0.06208
2,2677,2696,20,53907394,54936213,53,0.06194
1,1776,1795,20,143788237,145280015,143,0.06183
18,22003,22022,20,984113,2268081,0,0.06171
9,12253,12272,20,4130601,5632136,4,0.06168
