BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
14,18121,18140,20,6696774,7566056,6,0.20882
17,21151,21170,20,9128007,10283664,9,0.20786
13,17502,17521,20,46605539,47485051,46,0.20556
4,5777,5796,20,57112422,58434323,57,0.20456
25,27970,27989,20,34684826,35741717,34,0.20416
11,14890,14909,20,13870240,15462339,13,0.20247
11,15648,15667,20,79314962,81568010,79,0.20112
14,18226,18245,20,11683342,12650659,11,0.2008
29,30492,30511,20,47356724,48178151,47,0.19987
22,25806,25825,20,41934247,43175304,41,0.19978
3,4762,4781,20,98853891,100068719,98,0.19938
8,12113,12132,20,105760927,106914734,105,0.19819
14,18059,18078,20,4017201,4808166,4,0.19776
7,10224,10243,20,65071894,66428726,65,0.19713
3,4200,4219,20,58933414,60546730,58,0.19637
4,6052,6071,20,78476506,80280325,78,0.19543
14,18344,18363,20,20216601,21821834,20,0.19411
12,16125,16144,20,14407393,15817583,14,0.1939
28,29806,29825,20,38314983,39971968,38,0.19284
2,2556,2575,20,42772590,44944975,42,0.19247
6,8755,8774,20,67170035,68865490,67,0.19222
25,27883,27902,20,29944153,31147780,29,0.19099
19,23366,23385,20,49627477,50696008,49,0.19096
28,29494,29513,20,13353747,14601834,13,0.19089
11,15236,15255,20,39936968,42429877,39,0.19073
4,6448,6467,20,111245497,112317788,111,0.19044
6,8833,8852,20,73688640,75017253,73,0.18995
7,10421,10440,20,80660955,82419764,80,0.18832
6,7930,7949,20,2940803,4217935,2,0.18827
7,9570,9589,20,13002006,14039322,13,0.18815
11,15542,15561,20,69506822,71168249,69,0.1874
2,2996,3015,20,80044248,82851585,80,0.18659
11,15624,15643,20,77330791,78728798,77,0.18455
22,25877,25896,20,47317128,48374877,47,0.18436
14,19000,19019,20,76149231,77475737,76,0.1843
3,3765,3784,20,16072682,18607477,16,0.18375
8,11443,11462,20,53031744,54482615,53,0.1834
4,6000,6019,20,74124684,75559460,74,0.18294
21,24867,24886,20,32113699,34411760,32,0.18267
5,7877,7896,20,118906453,120420253,118,0.18211
17,21436,21455,20,32850115,33758361,32,0.18203
18,22046,22065,20,4641428,6167367,4,0.18039
4,6365,6384,20,103884199,105278504,103,0.18032
7,9988,10007,20,43966998,46109256,43,0.17999
16,20346,20365,20,26379899,27671754,26,0.1787
8,11479,11498,20,55611200,57115636,55,0.17868
24,27383,27402,20,55220853,56834044,55,0.17852
3,4991,5010,20,114797789,116035968,114,0.17688
10,14026,14045,20,51155876,52558914,51,0.17648
19,23243,23262,20,41135356,42393606,41,0.17622
14,18973,18992,20,73467089,75145124,73,0.17577
24,27325,27344,20,49190314,51227109,49,0.17505
11,15679,15698,20,82833655,84974574,82,0.17458
17,21819,21838,20,64142204,65071599,64,0.17422
2,2519,2538,20,39056934,41353953,39,0.17398
17,21468,21487,20,34564610,37265640,34,0.17204
10,14132,14151,20,59125626,61684704,59,0.17196
27,28831,28850,20,10268086,11715052,10,0.17191
1,1255,1274,20,102538612,103833758,102,0.17123
1,1550,1569,20,127568464,128962989,127,0.17006
9,13345,13364,20,98759214,100545557,98,0.1694
5,7798,7817,20,113137320,114675956,113,0.16881
21,24737,24756,20,21442215,22435618,21,0.1688
8,11282,11301,20,41527418,42969739,41,0.16725
3,5050,5069,20,118639758,120772981,118,0.16686
26,28422,28441,20,27343629,28723721,27,0.1668
17,21535,21554,20,41939826,43325722,41,0.16655
24,26802,26821,20,5734740,7192353,5,0.16625
6,9294,9313,20,110037191,111025056,110,0.16624
6,8794,8813,20,71073768,72338329,71,0.16572
28,29863,29882,20,42471028,43697575,42,0.1632
1,1088,1107,20,89284818,90802931,89,0.16225
29,30159,30178,20,20852895,22429522,20,0.16223
10,13807,13826,20,32771627,34524821,32,0.16193
7,10378,10397,20,77572670,79431788,77,0.16154
13,17160,17179,20,18536707,19816277,18,0.16129
21,24930,24949,20,37985920,39551024,37,0.16062
20,23864,23883,20,19040448,20431511,19,0.15869
20,24025,24044,20,34576449,36450009,34,0.15867
20,23950,23969,20,26733496,28538251,26,0.15798
4,6331,6350,20,100926620,102570116,100,0.1567
21,24717,24736,20,19983053,21362621,19,0.15626
13,17190,17209,20,20584188,22363763,20,0.15543
27,29309,29328,20,43104231,44026383,43,0.15486
17,21845,21864,20,65519800,66236750,65,0.15477
12,16079,16098,20,11179949,12513750,11,0.15441
9,12360,12379,20,14308744,15767136,14,0.15369
4,6390,6409,20,106253833,107700920,106,0.15334
25,27593,27612,20,6910261,8383027,6,0.15278
7,10575,10594,20,93886136,95838186,93,0.1527
24,27248,27267,20,41187936,42698685,41,0.15252
8,11581,11600,20,64011227,65609180,64,0.15187
3,4824,4843,20,102745604,104909909,102,0.15145
8,11829,11848,20,85117915,86384898,85,0.1511
12,16361,16380,20,38825085,42221127,38,0.15036
28,29752,29771,20,34240971,35331560,34,0.14977
12,16494,16513,20,51461607,52618243,51,0.14927
10,13696,13715,20,20117400,21342629,20,0.14904
27,28756,28775,20,1525307,3400875,1,0.14898
9,12811,12830,20,54778504,56094640,54,0.14885
5,6704,6723,20,6550831,7705831,6,0.14882
5,7503,7522,20,85933490,88015029,85,0.14865
8,11524,11543,20,59382947,60990733,59,0.14714
2,2391,2410,20,29307365,30369211,29,0.14599
8,12176,12195,20,110956734,112345659,110,0.14535
18,22196,22215,20,16402220,18128677,16,0.14524
14,18191,18210,20,10090807,10812434,10,0.14512
9,13415,13434,20,103874658,105319944,103,0.14445
17,21367,21386,20,27976539,29018684,27,0.14445
25,27995,28014,20,35994174,37526830,35,0.14405
28,29631,29650,20,24459918,26149102,24,0.14364
5,7400,7419,20,76049319,77095345,76,0.14269
15,19975,19994,20,74332484,75504433,74,0.14218
12,16299,16318,20,30992759,33495549,30,0.14214
17,21586,21605,20,45532444,46558798,45,0.14173
3,4479,4498,20,79698786,81120497,79,0.14118
7,10455,10474,20,83551608,84971705,83,0.14079
6,8702,8721,20,63039838,64888552,63,0.14015
6,9327,9346,20,111909267,113001225,111,0.13959
22,25615,25634,20,23502867,24576730,23,0.13943
24,26767,26786,20,3165105,4474760,3,0.13821
12,16335,16354,20,34960812,36828848,34,0.13766
10,14246,14265,20,71528114,73655817,71,0.13747
1,1757,1776,20,142370512,143788237,142,0.13623
14,18578,18597,20,41636471,43242051,41,0.13616
4,6256,6275,20,94305981,95465677,94,0.13615
1,1731,1750,20,140596472,142015313,140,0.13602
14,19065,19084,20,81125493,82842840,81,0.13592
20,24237,24256,20,52777079,54785723,52,0.13472
7,10269,10288,20,68488456,70011889,68,0.13431
23,26203,26222,20,11818761,13122318,11,0.13427
9,12873,12892,20,59231149,60348785,59,0.13372
15,19309,19328,20,21445154,23154872,21,0.13352
4,6479,6498,20,112934990,114518137,112,0.13331
2,2928,2947,20,74130414,76309053,74,0.13314
5,7084,7103,20,42837081,44107145,42,0.13314
4,5757,5776,20,55313701,57085138,55,0.13304
20,24046,24065,20,36561330,37939597,36,0.13262
18,22591,22610,20,48747276,50465387,48,0.13186
18,22710,22729,20,58352626,62221442,58,0.13185
7,10070,10089,20,50508931,53932886,50,0.13173
15,20008,20027,20,76190131,77287071,76,0.13159
7,10621,10640,20,98375640,99845133,98,0.13152
22,25697,25716,20,31481925,33290034,31,0.1308
11,15134,15153,20,31078015,32435013,31,0.13032
2,2648,2667,20,52156024,53389738,52,0.13003
25,27820,27839,20,24760605,26310196,24,0.12959
9,13154,13173,20,85532211,87117785,85,0.12913
10,14295,14314,20,77844350,79877539,77,0.12895
17,21288,21307,20,19468571,21108406,19,0.12894
11,15216,15235,20,38375934,39708839,38,0.12891
27,28894,28913,20,14526116,15516231,14,0.12866
4,5102,5121,20,3876031,5424181,3,0.12815
8,11864,11883,20,87331818,88776350,87,0.12811
9,12908,12927,20,61292190,63739649,61,0.12783
15,19677,19696,20,48068620,51342624,48,0.1274
4,6230,6249,20,92479695,93769513,92,0.12693
29,29949,29968,20,2680682,4112520,2,0.12611
17,21740,21759,20,58821993,59970299,58,0.12542
7,10343,10362,20,74946127,76199889,74,0.12507
8,11229,11248,20,37585486,39107936,37,0.12471
4,5826,5845,20,60432800,61654907,60,0.12463
3,4289,4308,20,65409663,66455469,65,0.12462
8,11894,11913,20,89707967,90808222,89,0.12438
1,207,226,20,19142015,21033225,19,0.12432
3,4402,4421,20,73687938,75567932,73,0.12333
7,9894,9913,20,37364183,38879723,37,0.12315
24,27026,27045,20,25025130,26760851,25,0.12303
14,18276,18295,20,15519654,16481804,15,0.12279
16,20951,20970,20,76091078,77110928,76,0.12256
11,15594,15613,20,74867653,76488136,74,0.12251
15,19172,19191,20,6808535,9708615,6,0.12249
19,23264,23283,20,42560642,44062337,42,0.12246
7,10104,10123,20,55453345,57125713,55,0.12083
16,20432,20451,20,32653232,33974438,32,0.12046
4,6028,6047,20,76123840,77796085,76,0.1201
19,23066,23085,20,26066452,27643677,26,0.11813
5,6750,6769,20,8978484,10236503,8,0.1178
4,6523,6542,20,116292574,117412387,116,0.11765
26,28491,28510,20,31930415,33337772,31,0.1171
5,6835,6854,20,16952114,20609872,16,0.11709
8,10858,10877,20,5064795,6687056,5,0.11689
13,17280,17299,20,28913623,30337948,28,0.11683
18,22550,22569,20,46063097,47089076,46,0.11651
15,19503,19522,20,34171356,35364770,34,0.11605
19,23136,23155,20,32420816,34183546,32,0.11605
27,28807,28826,20,7790117,9808734,7,0.11552
5,7434,7453,20,78776781,80619649,78,0.11539
1,997,1016,20,81735566,83081849,81,0.1151
4,5377,5396,20,23743136,25155275,23,0.115
25,27647,27666,20,11276656,12252170,11,0.11475
13,17464,17483,20,44229288,45694404,44,0.11411
1,41,60,20,3197378,4727118,3,0.11405
16,20989,21008,20,78356180,79896422,78,0.11387
4,5867,5886,20,62981078,64580076,62,0.11344
22,25498,25517,20,13922735,15037352,13,0.1133
3,4613,4632,20,89098773,89897661,89,0.11296
4,5594,5613,20,41407058,43355786,41,0.11284
2,2243,2262,20,19695109,21323746,19,0.1126
6,9019,9038,20,92690455,94036712,92,0.11226
19,23173,23192,20,35585081,36736261,35,0.11206
25,27800,27819,20,23171070,24661275,23,0.1119
11,14835,14854,20,10195609,11489680,10,0.11186
10,13837,13856,20,36024341,37852123,36,0.1113
7,10483,10502,20,85512674,86522764,85,0.11123
21,24906,24925,20,36228253,37522232,36,0.11118
19,23092,23111,20,28595703,30300498,28,0.11092
28,29589,29608,20,20421361,22226165,20,0.11067
16,20596,20615,20,47595682,48849261,47,0.11065
20,23924,23943,20,24266877,25689084,24,0.10885
10,14435,14454,20,88673513,89774836,88,0.10865
6,8406,8425,20,41496235,42319104,41,0.10846
8,11604,11623,20,65994188,68141566,65,0.10811
3,3986,4005,20,37602383,39777226,37,0.10809
1,1493,1512,20,122814776,123921894,122,0.10792
4,5179,5198,20,9555206,10841109,9,0.10775
13,17693,17712,20,60834492,62909025,60,0.10773
15,19432,19451,20,29486499,30740367,29,0.10761
12,16103,16122,20,12779945,14099914,12,0.10747
15,19240,19259,20,14464613,16416329,14,0.10708
3,4695,4714,20,94250186,96293488,94,0.10689
1,960,979,20,79591551,80875014,79,0.10687
9,12317,12336,20,10453697,12317031,10,0.1065
20,23891,23910,20,21107750,23052519,21,0.10628
19,23449,23468,20,54852003,56072306,54,0.10539
10,14345,14364,20,82261121,83762976,82,0.10483
25,27525,27544,20,2691937,4249133,2,0.10473
5,7229,7248,20,60642347,62435307,60,0.10382
13,17260,17279,20,27013737,28859669,27,0.10379
10,13897,13916,20,41672195,42862459,41,0.10361
4,6166,6185,20,87191167,89470738,87,0.10356
2,2122,2141,20,9202511,11458935,9,0.10309
5,7259,7278,20,63604786,65986618,63,0.10309
23,26302,26321,20,18984834,19915536,18,0.10245
4,5907,5926,20,66695747,68192268,66,0.10244
4,6578,6597,20,119469804,120532487,119,0.10244
24,27271,27290,20,43266910,45895819,43,0.10181
6,9103,9122,20,98294826,99483757,98,0.10175
26,28665,28684,20,45909407,47288628,45,0.10145
8,11043,11062,20,21807131,23778920,21,0.10103
8,11010,11029,20,19566012,20686573,19,0.10092
16,20513,20532,20,38221607,40396751,38,0.10075
21,25202,25221,20,63125212,64415056,63,0.10072
7,9543,9562,20,6475003,12234576,6,0.10066
23,26266,26285,20,15610355,17421461,15,0.1004
22,25927,25946,20,51419074,53014964,51,0.10029
11,15430,15449,20,59844058,61700872,59,0.10025
14,18379,18398,20,22983665,24643266,22,0.10022
16,20315,20334,20,21741980,24401108,21,0.10022
7,10699,10718,20,106683467,108143128,106,0.0998
2,3468,3487,20,128362357,129677633,128,0.09978
25,27556,27575,20,4892529,5907022,4,0.09978
11,15470,15489,20,63430172,65246700,63,0.09965
7,9478,9497,20,2817908,3775890,2,0.09958
7,9602,9621,20,15921536,17777622,15,0.0995
1,1325,1344,20,108782509,109749666,108,0.09939
21,25177,25196,20,61094140,62615027,61,0.09931
18,22251,22270,20,21675881,23025804,21,0.09891
13,17803,17822,20,69539974,71224579,69,0.09842
3,4022,4041,20,40903270,42458258,40,0.09816
4,5805,5824,20,58920558,60208127,58,0.09807
3,3795,3814,20,19693073,21925238,19,0.09755
21,24953,24972,20,39911981,41451547,39,0.09753
13,17525,17544,20,47879982,49700244,47,0.09738
13,17059,17078,20,9381924,10695973,9,0.09712
11,15377,15396,20,55170733,57078447,55,0.09667
22,25718,25737,20,33423142,35707395,33,0.09639
15,19354,19373,20,24563671,26113696,24,0.09581
29,30520,30539,20,48602453,49779067,48,0.09556
5,7163,7182,20,50731517,53576870,50,0.09515
27,29259,29278,20,39544673,41049981,39,0.09507
2,2948,2967,20,76335841,77340874,76,0.09501
28,29900,29919,20,44720555,46072629,44,0.09467
10,13756,13775,20,28203009,29278086,28,0.09398
18,22462,22481,20,39521360,40738568,39,0.09396
20,24151,24170,20,44892168,46296840,44,0.09388
12,16266,16285,20,28205239,29562851,28,0.09368
6,8573,8592,20,52793934,54456990,52,0.09367
14,18926,18945,20,69254228,70921476,69,0.09363
8,11205,11224,20,35544964,37230536,35,0.09359
27,28986,29005,20,20316986,21750558,20,0.09353
11,14858,14877,20,11804294,13134752,11,0.09347
13,17586,17605,20,53618942,55642499,53,0.09322
5,6920,6939,20,27235668,28736911,27,0.093
2,2159,2178,20,13226674,14717851,13,0.0922
14,18025,18044,20,1923292,3006509,1,0.09206
20,23724,23743,20,8475414,9514679,8,0.09175
2,2214,2233,20,17278352,19105629,17,0.09156
8,11502,11521,20,57432966,59138856,57,0.09156
21,25140,25159,20,56758194,59151975,56,0.0913
13,17984,18003,20,81665695,82982226,81,0.09123
4,5228,5247,20,12678906,14162806,12,0.09041
29,29989,30008,20,6340807,7589996,6,0.09036
1,762,781,20,62998921,64301934,62,0.09027
21,24592,24611,20,10042947,11144985,10,0.09018
13,17420,17439,20,40666278,42230721,40,0.09015
7,10133,10152,20,57748551,59077322,57,0.0898
17,21677,21696,20,54783714,55884612,54,0.08965
8,11154,11173,20,30772014,32611423,30,0.08945
22,25970,25989,20,55133947,56189372,55,0.08938
26,28328,28347,20,19605912,21180893,19,0.08898
3,4906,4925,20,108594928,109858507,108,0.0885
7,9517,9536,20,5082735,6206051,5,0.08831
20,24320,24339,20,59664391,61402228,59,0.08816
7,10766,10785,20,111106929,111931788,111,0.08805
19,23388,23407,20,51148913,52392996,51,0.08772
27,29286,29305,20,41687452,42927083,41,0.08752
6,8997,9016,20,91187144,92422088,91,0.08741
13,16993,17012,20,2939325,4511863,2,0.08727
4,6544,6563,20,117523938,118608842,117,0.0871
14,18246,18265,20,12672880,13509287,12,0.08683
15,19330,19349,20,23213346,24236580,23,0.08648
2,2422,2441,20,31112142,32154806,31,0.08628
6,8920,8939,20,83147633,85646902,83,0.08604
6,8357,8376,20,38845992,39816133,38,0.08603
24,26739,26758,20,1604247,2752863,1,0.08599
21,25000,25019,20,43468307,45096714,43,0.08592
11,15887,15906,20,101217080,102641271,101,0.0858
3,4152,4171,20,53186248,55537894,53,0.08537
19,22986,23005,20,19718709,21388415,19,0.08505
4,5945,5964,20,69782727,71356324,69,0.08504
21,25090,25109,20,51733686,53603868,51,0.08495
2,2734,2753,20,57373897,58975210,57,0.08471
29,30359,30378,20,35984996,37515087,35,0.08464
29,30311,30330,20,32516455,33781565,32,0.08392
9,12571,12590,20,32004342,33261837,32,0.08378
11,14985,15004,20,20960589,21887840,20,0.08375
4,5157,5176,20,8048909,9404614,8,0.08353
6,8466,8485,20,44991839,46083225,44,0.08353
18,22739,22758,20,63057989,64724506,63,0.0833
8,11262,11281,20,40159162,41491687,40,0.08326
4,5127,5146,20,6248795,7366793,6,0.08324
23,26482,26501,20,35606289,37473341,35,0.08314
1,1686,1705,20,137221989,138692649,137,0.08312
3,4054,4073,20,43693273,45872971,43,0.08304
15,19818,19837,20,62209712,63609332,62,0.08298
12,15985,16004,20,2323724,3471118,2,0.0829
6,8674,8693,20,61492196,62296566,61,0.08245
25,27949,27968,20,33773540,34535480,33,0.08243
17,21939,21958,20,70776835,71841734,70,0.08155
3,4863,4882,20,105739637,107097209,105,0.08123
27,28938,28957,20,17061777,18164172,17,0.08118
8,11092,11111,20,26085287,27433310,26,0.0811
15,19600,19619,20,42149820,43157919,42,0.08109
17,21499,21518,20,38345794,40804507,38,0.08031
16,20409,20428,20,31162715,32373410,31,0.0797
6,9373,9392,20,114406073,115418517,114,0.07945
1,1042,1061,20,85671043,87454919,85,0.07935
17,21192,21211,20,11971465,13386146,11,0.07923
6,8256,8275,20,28777165,30990436,28,0.07922
11,15105,15124,20,29046346,30298969,29,0.07891
13,17026,17045,20,5827434,8165260,5,0.07891
5,7039,7058,20,38862744,40664008,38,0.0785
10,14003,14022,20,49480741,50918709,49,0.07844
1,1968,1987,20,156993660,158037465,156,0.07831
1,877,896,20,71504767,73239166,71,0.07805
18,22169,22188,20,12455560,15199711,12,0.07802
13,17363,17382,20,36289664,38165980,36,0.0776
1,689,708,20,57192123,59435634,57,0.07681
2,3515,3534,20,131734005,133210731,131,0.07672
8,11336,11355,20,45740396,47313169,45,0.07664
13,17752,17771,20,65706479,67122063,65,0.07644
20,24199,24218,20,49029369,51044020,49,0.07601
10,13954,13973,20,45765180,47341730,45,0.07597
10,14461,14480,20,90172460,91258020,90,0.07591
22,26015,26034,20,57486105,58846586,57,0.07591
2,2098,2117,20,7520210,8979837,7,0.07585
6,8285,8304,20,31677506,33284794,31,0.07532
21,24838,24857,20,29704865,31035761,29,0.07523
11,15314,15333,20,47430509,49612828,47,0.07512
5,7127,7146,20,46279541,48460111,46,0.07506
26,28103,28122,20,2519854,4248936,2,0.07493
19,23037,23056,20,23650335,25228270,23,0.07492
17,21115,21134,20,6027926,7344671,6,0.07479
20,24072,24091,20,38453649,39691234,38,0.07468
11,15406,15425,20,58241212,59421902,58,0.07465
2,3549,3568,20,134210058,135190642,134,0.07445
1,1614,1633,20,132240437,133183163,132,0.07442
21,24669,24688,20,16272399,17927006,16,0.07436
15,19277,19296,20,18461961,20795418,18,0.07431
9,12551,12570,20,30398503,31933710,30,0.07428
18,22216,22235,20,18192027,19939808,18,0.07423
9,12290,12309,20,7745901,9396200,7,0.07413
2,2611,2630,20,49095661,50916490,49,0.07408
9,13372,13391,20,100999972,102615967,100,0.07406
15,19919,19938,20,70232713,71274324,70,0.07354
7,9665,9684,20,21146198,22681472,21,0.07314
6,8444,8463,20,43772388,44894050,43,0.073
26,28306,28325,20,18193246,19396842,18,0.073
11,14707,14726,20,2746796,3654963,2,0.0729
8,12073,12092,20,102891951,104056597,102,0.07289
9,12391,12410,20,16231315,18046372,16,0.07259
12,16569,16588,20,56005485,57280313,56,0.07237
1,75,94,20,5519845,6967148,5,0.07233
13,17332,17351,20,33455505,35614532,33,0.07221
22,25421,25440,20,8355726,9781519,8,0.07208
3,3715,3734,20,10619258,13080516,10,0.07184
13,17661,17680,20,59291745,60242262,59,0.0718
26,28376,28395,20,23443384,25473170,23,0.07165
10,13503,13522,20,6643198,8232496,6,0.07158
17,21237,21256,20,15528561,17257975,15,0.07145
19,23572,23591,20,62235799,63734072,62,0.07142
12,16662,16681,20,64566694,65968005,64,0.0714
18,22380,22399,20,33602408,34627557,33,0.07108
12,16922,16941,20,89117682,90483656,89,0.07102
9,12852,12871,20,57709461,59114731,57,0.07083
5,7282,7301,20,66157408,68363301,66,0.07074
8,12151,12170,20,108819340,110374988,108,0.07073
12,16828,16847,20,82564341,83777475,82,0.07047
16,20128,20147,20,1646839,3476878,1,0.07029
14,18654,18673,20,48302835,49385228,48,0.07007
15,19640,19659,20,44762224,46436262,44,0.07003
17,21566,21585,20,44317603,45443843,44,0.06987
4,5482,5501,20,32205395,34437532,32,0.06968
6,9081,9100,20,97091396,98054956,97,0.06961
3,4094,4113,20,47541668,48418222,47,0.06958
23,26231,26250,20,13793884,14862935,13,0.06937
29,30091,30110,20,14186603,16353986,14,0.0693
17,21645,21664,20,50163822,53455368,50,0.06894
22,25906,25925,20,49251271,51356807,49,0.06894
26,28695,28714,20,48407133,49803472,48,0.06893
4,6198,6217,20,90502505,91770132,90,0.06866
7,10048,10067,20,48812901,50384079,48,0.06856
14,18730,18749,20,53749131,55765964,53,0.06851
1,1587,1606,20,130168696,131785094,130,0.0682
13,17780,17799,20,67780665,69248366,67,0.06818
21,24757,24776,20,22481793,23923849,22,0.06814
16,20280,20299,20,19313882,20775986,19,0.06757
16,20209,20228,20,11221231,13358683,11,0.06753
3,4662,4681,20,91583640,93206341,91,0.06722
6,8228,8247,20,25620564,27916603,25,0.06709
6,8517,8536,20,48815917,50046827,48,0.06706
13,17300,17319,20,30480475,32151932,30,0.067
24,26982,27001,20,21071943,22403126,21,0.06677
16,20720,20739,20,58471410,60181412,58,0.06669
7,9447,9466,20,428335,2069225,0,0.06661
7,10186,10205,20,62050021,63539655,62,0.06643
29,29921,29940,20,400533,2294521,0,0.06636
20,23610,23629,20,1507533,2951322,1,0.06621
4,6311,6330,20,99436702,100809275,99,0.06608
28,29519,29538,20,15167861,16171405,15,0.06545
1,586,605,20,48701612,50465233,48,0.06536
11,15520,15539,20,68277183,69303324,68,0.06522
2,3443,3462,20,125853355,127651690,125,0.06496
9,12955,12974,20,65480675,67414112,65,0.06489
8,12041,12060,20,100901113,102337690,100,0.06487
14,19038,19057,20,78874656,80647010,78,0.06451
14,18950,18969,20,71347166,73221850,71,0.06437
17,21962,21981,20,72180821,73944911,72,0.06432
21,24790,24809,20,25482576,27087855,25,0.06424
10,14375,14394,20,84541663,85480303,84,0.0641
23,26151,26170,20,7970738,9591806,7,0.06406
11,15928,15947,20,104043185,105532933,104,0.06401
12,16896,16915,20,87254702,88586618,87,0.06381
22,25748,25767,20,37337158,38782041,37,0.06381
6,9272,9291,20,108756884,109868839,108,0.06379
12,16723,16742,20,69054353,70260457,69,0.06347
28,29826,29845,20,40093345,41471492,40,0.06336
5,7546,7565,20,90003842,91678519,90,0.06304
11,15722,15741,20,86926025,88257720,86,0.06276
18,22627,22646,20,51727750,52685927,51,0.06248
18,22016,22035,20,1875406,3368333,1,0.06241
16,20560,20579,20,43642297,46093561,43,0.06212
6,8635,8654,20,57213558,59674745,57,0.0621
4,6501,6520,20,114688732,115895057,114,0.06195
6,8966,8985,20,88656290,90325414,88,0.06156
12,16683,16702,20,66203163,67767045,66,0.0615
17,21772,21791,20,61082159,62160129,61,0.06136
15,19887,19906,20,67269656,68792615,67,0.06135
17,21868,21887,20,66555864,67345189,66,0.06101
23,26593,26612,20,44376639,45610982,44,0.06094
1,1907,1926,20,153190553,154264329,153,0.06075
28,29774,29793,20,35412301,37359315,35,0.06059
20,23685,23704,20,6233716,7296768,6,0.06056
8,11561,11580,20,61977595,63987100,61,0.06051
11,14806,14825,20,8482764,9473158,8,0.06039
14,18310,18329,20,17587065,19220744,17,0.06015
12,16861,16880,20,85308799,86277371,85,0.06013
15,19774,19793,20,58775396,60113497,58,0.06013
