BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
11,15270,15289,20,44061322,45688827,44,0.20141
3,3677,3696,20,6716282,8346751,6,0.20114
3,4265,4284,20,63741374,65163724,63,0.19981
24,26819,26838,20,6860164,8007163,6,0.19949
13,17967,17986,20,80708532,81743652,80,0.19932
27,29309,29328,20,43104231,44026383,43,0.19811
21,25180,25199,20,61450735,62769411,61,0.19611
8,11611,11630,20,66820951,68659666,66,0.19552
6,8014,8033,20,10572605,11816127,10,0.19484
25,27872,27891,20,29332965,30269233,29,0.19447
14,18367,18386,20,22056082,23444537,22,0.19432
24,26850,26869,20,8973783,10528315,8,0.1935
22,25585,25604,20,20491299,21770149,20,0.19071
25,27994,28013,20,35928367,37006628,35,0.18931
7,10306,10325,20,72446116,73777772,72,0.1893
13,17515,17534,20,47211871,48522460,47,0.18845
5,7091,7110,20,43365207,44695924,43,0.18844
6,8883,8902,20,79901183,81499583,79,0.18805
5,7257,7276,20,63527807,65777889,63,0.18757
14,18110,18129,20,6170976,7032597,6,0.18652
6,8828,8847,20,73369629,74513088,73,0.18571
5,7058,7077,20,40664008,42212768,40,0.1856
13,17338,17357,20,34047662,35974760,34,0.18556
19,22985,23004,20,19669849,21145204,19,0.18483
4,6175,6194,20,88153350,89969381,88,0.18388
4,6000,6019,20,74124684,75559460,74,0.1828
15,19501,19520,20,34082620,35138494,34,0.18142
2,2194,2213,20,15611339,17142680,15,0.18119
1,1608,1627,20,132011695,132883951,132,0.18111
9,13401,13420,20,103216021,104265004,103,0.17842
6,8928,8947,20,84351311,87022091,84,0.17841
11,15779,15798,20,91875823,93744013,91,0.17833
11,14747,14766,20,5038709,6167550,5,0.17823
4,6522,6541,20,116209319,117339600,116,0.17762
8,11774,11793,20,80280501,81964415,80,0.17715
17,21151,21170,20,9128007,10283664,9,0.17512
11,14978,14997,20,20622003,21556940,20,0.17421
12,16495,16514,20,51521253,52641232,51,0.17414
24,27290,27309,20,45895819,47413118,45,0.17381
5,7420,7439,20,77116302,79314115,77,0.17295
12,16297,16316,20,30777675,33190833,30,0.1727
2,2401,2420,20,29839570,31050929,29,0.17217
4,6308,6327,20,98938593,100615221,98,0.17118
15,19192,19211,20,9792729,12083672,9,0.17115
21,25116,25135,20,54276389,56348332,54,0.17103
17,21876,21895,20,66866843,67692696,66,0.17072
10,14031,14050,20,51627715,52884624,51,0.17062
8,12069,12088,20,102728532,103679033,102,0.17041
8,11363,11382,20,47692727,49240974,47,0.17032
7,10255,10274,20,67074400,68830299,67,0.1689
8,11581,11600,20,64011227,65609180,64,0.16853
11,14720,14739,20,3371395,4730528,3,0.16832
21,25278,25297,20,69222948,70702245,69,0.16801
3,4152,4171,20,53186248,55537894,53,0.16739
4,6451,6470,20,111413395,112433116,111,0.16722
13,17471,17490,20,45112117,46079192,45,0.16714
23,26330,26349,20,20267168,21802968,20,0.16662
22,25516,25535,20,14914252,16794296,14,0.16625
17,21819,21838,20,64142204,65071599,64,0.16579
10,13904,13923,20,42024665,44040387,42,0.16505
10,14159,14178,20,62587850,65139528,62,0.16484
2,2155,2174,20,12823369,14451633,12,0.16439
17,21947,21966,20,71318673,72384103,71,0.16432
1,841,860,20,68403441,69690407,68,0.16419
6,8081,8100,20,14597357,15808841,14,0.16297
9,13161,13180,20,86310626,87525197,86,0.16248
11,15013,15032,20,22558808,23538009,22,0.16113
1,1059,1078,20,87100663,88489434,87,0.16105
5,6760,6779,20,9652848,10862100,9,0.16013
22,25885,25904,20,47721961,48904665,47,0.1599
9,12912,12931,20,61547823,63863237,61,0.15967
10,14187,14206,20,66560673,68162634,66,0.15952
21,24891,24910,20,34810865,36437648,34,0.15758
15,20062,20081,20,81255556,82558282,81,0.15675
22,25671,25690,20,28673485,30988035,28,0.15618
2,2901,2920,20,71518065,73165500,71,0.15574
24,27084,27103,20,29187804,30378128,29,0.15486
10,14256,14275,20,72280968,74876068,72,0.15451
4,5943,5962,20,69539994,71158924,69,0.15426
23,26701,26720,20,50897089,51938161,50,0.15348
27,28944,28963,20,17554542,18710877,17,0.15332
16,20672,20691,20,54220215,56284512,54,0.15292
22,25912,25931,20,50407021,51900773,50,0.15242
11,15680,15699,20,82920732,84997734,82,0.15217
3,3823,3842,20,22624014,25037858,22,0.1518
6,8385,8404,20,40355102,41417527,40,0.15172
29,29942,29961,20,2369574,3605478,2,0.15129
20,24403,24422,20,65160565,66479425,65,0.15128
23,26467,26486,20,33874418,35848905,33,0.15111
26,28677,28696,20,46901914,48469059,46,0.15087
11,15504,15523,20,67016791,68395814,67,0.15025
10,13954,13973,20,45765180,47341730,45,0.15019
8,12109,12128,20,105345136,106611663,105,0.14911
26,28647,28666,20,44573103,45954628,44,0.14905
2,3111,3130,20,96021111,98446391,96,0.14719
16,20409,20428,20,31162715,32373410,31,0.1457
24,26770,26789,20,3283496,4888852,3,0.14503
5,7614,7633,20,97905449,100033129,97,0.14436
20,24151,24170,20,44892168,46296840,44,0.14436
2,2979,2998,20,78455930,80133105,78,0.14268
18,22588,22607,20,48505668,50233023,48,0.14191
1,1796,1815,20,145524894,146790949,145,0.1401
14,18793,18812,20,58994475,60181171,58,0.13951
19,23539,23558,20,60165029,61478388,60,0.13919
11,15185,15204,20,35529749,37110008,35,0.1391
4,6423,6442,20,108570183,110906681,108,0.13892
1,1653,1672,20,134862036,136210358,134,0.13886
6,8487,8506,20,46178717,48190681,46,0.13863
28,29397,29416,20,5506637,7013666,5,0.13843
11,15375,15394,20,54970636,56956782,54,0.13759
5,6803,6822,20,13142317,15258458,13,0.1375
8,11846,11865,20,86245016,87367415,86,0.13544
18,22096,22115,20,7725422,8961520,7,0.1352
2,2372,2391,20,28438999,29307365,28,0.13511
16,20377,20396,20,28622486,30466202,28,0.13428
29,30420,30439,20,41778946,43466342,41,0.13366
17,21441,21460,20,33098572,33948813,33,0.13356
13,17059,17078,20,9381924,10695973,9,0.13326
29,30158,30177,20,20706709,22380350,20,0.13199
11,14847,14866,20,11009110,12478437,11,0.13181
29,30129,30148,20,17532391,19928179,17,0.1317
11,15457,15476,20,62497171,63912771,62,0.13148
1,169,188,20,15122719,16997662,15,0.13144
21,24775,24794,20,23755490,25792494,23,0.13138
4,5835,5854,20,61015911,62221016,61,0.13105
13,17036,17055,20,6683656,9008328,6,0.1309
1,990,1009,20,81345283,82680131,81,0.1306
7,10566,10585,20,92654719,94573436,92,0.13036
9,12276,12295,20,5981648,8329551,5,0.12949
8,11631,11650,20,68689710,70146951,68,0.12944
2,3202,3221,20,107880854,109020542,107,0.12911
19,23570,23589,20,62144933,63625695,62,0.12903
16,20522,20541,20,38670199,41260623,38,0.1284
8,11323,11342,20,45063844,46020875,45,0.12816
3,3715,3734,20,10619258,13080516,10,0.12797
7,10770,10789,20,111383306,112105388,111,0.12741
25,27788,27807,20,22320002,23777990,22,0.12738
25,27762,27781,20,20467803,21983909,20,0.12715
14,18409,18428,20,25698286,26766010,25,0.12666
10,14408,14427,20,86615332,88202054,86,0.12661
2,2046,2065,20,3765778,4921527,3,0.12625
26,28321,28340,20,19189998,20444634,19,0.12587
16,20437,20456,20,33047843,34325659,33,0.12542
28,29359,29378,20,1260704,4041876,1,0.12496
2,3067,3086,20,92042146,93369611,92,0.1246
13,17371,17390,20,37089930,38568755,37,0.12458
24,27132,27151,20,32449475,33904918,32,0.12453
20,23697,23716,20,7007017,7954374,7,0.12435
21,24721,24740,20,20248628,21671581,20,0.12431
14,19009,19028,20,76923332,78014439,76,0.12418
10,13585,13604,20,13268829,14063148,13,0.12417
18,22265,22284,20,22687235,23841383,22,0.12415
18,22119,22138,20,9144268,10289114,9,0.12391
4,6133,6152,20,85029248,86324014,85,0.12371
4,5162,5181,20,8347493,9671376,8,0.12336
8,12138,12157,20,107549097,109112032,107,0.12335
10,14479,14498,20,91185284,91982227,91,0.1227
1,1718,1737,20,139450331,140996730,139,0.12262
7,9815,9834,20,31655835,32923268,31,0.12136
1,196,215,20,17504974,20213558,17,0.12108
18,22508,22527,20,42435476,43666425,42,0.12084
15,19679,19698,20,48371375,51528617,48,0.12034
17,21326,21345,20,23590187,25745000,23,0.11984
25,27741,27760,20,18029588,20233535,18,0.11984
19,23331,23350,20,47270773,48630588,47,0.1198
6,8274,8293,20,30832561,32682527,30,0.1197
24,26796,26815,20,5269940,6441400,5,0.11962
7,9843,9862,20,33572841,35039034,33,0.11954
21,24979,24998,20,41947454,43364207,41,0.11934
4,6272,6291,20,95388890,96631679,95,0.11925
14,18186,18205,20,9933344,10637788,9,0.11898
6,8675,8694,20,61523195,62430437,61,0.11867
28,29443,29462,20,8576539,9827919,8,0.11822
9,12342,12361,20,12707144,14340570,12,0.11795
4,5201,5220,20,10967124,11880596,10,0.11713
14,18164,18183,20,8621379,9740815,8,0.11699
29,30492,30511,20,47356724,48178151,47,0.11656
11,14889,14908,20,13777315,15336724,13,0.11641
13,16993,17012,20,2939325,4511863,2,0.11587
5,7390,7409,20,75417666,76659850,75,0.1157
9,12988,13007,20,69818133,71939142,69,0.11523
1,1241,1260,20,101188217,102903978,101,0.11518
4,5228,5247,20,12678906,14162806,12,0.11481
18,22220,22239,20,18344555,20386465,18,0.11467
5,6878,6897,20,23408962,25102148,23,0.11463
13,17111,17130,20,14773635,16239004,14,0.1145
14,18563,18582,20,39982391,41809705,39,0.11443
2,2948,2967,20,76335841,77340874,76,0.1141
13,17768,17787,20,66892611,68133617,66,0.11392
7,10081,10100,20,52720797,55144387,52,0.11388
20,24092,24111,20,39727100,41072335,39,0.11386
19,23028,23047,20,23160362,24401822,23,0.11336
12,16427,16446,20,47300401,48548890,47,0.11332
2,3383,3402,20,121356910,123191539,121,0.11296
16,20898,20917,20,72480414,73822080,72,0.11293
7,10417,10436,20,80483871,82173456,80,0.11284
17,21077,21096,20,3766546,4827067,3,0.11251
16,20708,20727,20,57419757,59127147,57,0.11216
22,25540,25559,20,17173373,18628331,17,0.11204
11,15650,15669,20,79689265,81819453,79,0.11201
18,22753,22772,20,64411799,65978584,64,0.11176
7,10378,10397,20,77572670,79431788,77,0.11164
28,29515,29534,20,14651368,15961662,14,0.11103
9,13322,13341,20,97694082,98566722,97,0.11102
5,7032,7051,20,38329881,40233163,38,0.11101
24,26930,26949,20,15390609,17985623,15,0.11092
26,28462,28481,20,30006329,31238221,30,0.11088
6,8104,8123,20,16171428,17456425,16,0.1103
27,29025,29044,20,23040097,24144679,23,0.11018
9,13245,13264,20,92193482,93731471,92,0.11011
7,10601,10620,20,96695877,98254815,96,0.10993
11,14791,14810,20,7559695,8713134,7,0.10987
5,7006,7025,20,35300909,37573018,35,0.10967
13,17442,17461,20,42340884,44012475,42,0.10928
22,25800,25819,20,41256253,42616545,41,0.10925
4,5600,5619,20,42103377,43916820,42,0.10851
14,18930,18949,20,69665346,71256147,69,0.10819
6,8531,8550,20,49553975,51161365,49,0.10804
13,17417,17436,20,40525851,42043229,40,0.10799
23,26551,26570,20,41557555,42581988,41,0.10768
9,13090,13109,20,81009334,82024459,81,0.10629
3,3897,3916,20,30145106,31378175,30,0.10555
1,1543,1562,20,127288890,128608115,127,0.10533
5,7344,7363,20,71810896,73419142,71,0.10496
4,5795,5814,20,58395811,59509462,58,0.10486
6,8798,8817,20,71300961,72906612,71,0.10392
10,14386,14405,20,85028166,86214669,85,0.10388
8,11239,11258,20,38203926,39910889,38,0.10351
28,29620,29639,20,23422364,25020359,23,0.10342
27,28785,28804,20,4433466,7593356,4,0.10329
7,10726,10745,20,108575314,109633993,108,0.10318
27,28885,28904,20,13886781,15101058,13,0.10295
12,16111,16130,20,13671044,14882746,13,0.10266
21,25034,25053,20,47400719,48808007,47,0.10251
10,13882,13901,20,40432932,41849457,40,0.10207
13,17563,17582,20,51753146,53266833,51,0.10112
28,29885,29904,20,43815607,45109689,43,0.10112
20,23650,23669,20,4330250,5194729,4,0.10064
1,251,270,20,22863734,24166595,22,0.10053
19,22949,22968,20,16810968,18091871,16,0.10018
2,2103,2122,20,7751590,9202511,7,0.09988
6,9133,9152,20,100186246,101176530,100,0.09966
13,17999,18018,20,82443688,84053901,82,0.09954
29,30360,30379,20,36024434,37567873,36,0.09952
28,29666,29685,20,27051506,27902139,27,0.09935
22,25623,25642,20,23984012,25551900,23,0.09934
24,27416,27435,20,57725812,59564307,57,0.09913
1,967,986,20,79904055,81118415,79,0.09912
6,8699,8718,20,62732929,64610241,62,0.09881
15,19471,19490,20,32006501,33247009,32,0.09859
4,5338,5357,20,20687277,22026811,20,0.09834
16,20648,20667,20,51811400,53803470,51,0.09818
2,3357,3376,20,119059379,120459026,119,0.09815
1,476,495,20,41067306,42295681,41,0.09798
5,6955,6974,20,30353509,32983741,30,0.09786
21,25236,25255,20,65690099,67366627,65,0.09782
20,23812,23831,20,15528205,16581274,15,0.09776
15,19938,19957,20,71274324,72980544,71,0.09749
20,23771,23790,20,11715866,12879068,11,0.09718
3,4685,4704,20,93497168,95254105,93,0.09716
4,6080,6099,20,80881001,82496288,80,0.09711
16,20754,20773,20,61417656,62948497,61,0.09709
19,23114,23133,20,30413271,32055843,30,0.09709
3,4239,4258,20,61846076,62887463,61,0.09691
9,12851,12870,20,57679687,58938350,57,0.09689
23,26145,26164,20,7490054,9104671,7,0.09688
27,28765,28784,20,2472812,4357162,2,0.0967
14,18219,18238,20,11220778,12219785,11,0.09664
8,11798,11817,20,82311830,84178715,82,0.0965
20,23965,23984,20,28244515,30116920,28,0.09636
3,3773,3792,20,16734445,19378254,16,0.09593
1,1261,1280,20,102975544,104344681,102,0.09565
3,4113,4132,20,48418222,50341876,48,0.09565
7,10536,10555,20,90058029,91839217,90,0.09533
22,25400,25419,20,6678167,8207459,6,0.09516
7,9791,9810,20,29901239,31189486,29,0.09514
2,2512,2531,20,38566968,40358906,38,0.09509
3,4211,4230,20,60072921,61088774,60,0.09476
11,14696,14715,20,2108830,3192673,2,0.09442
25,27565,27584,20,5408004,6333623,5,0.09442
7,9921,9940,20,39327370,40701860,39,0.0944
4,5102,5121,20,3876031,5424181,3,0.09417
20,24283,24302,20,57124397,58264762,57,0.09389
8,11410,11429,20,50938776,52013978,50,0.09365
8,11892,11911,20,89657320,90610971,89,0.09343
13,17627,17646,20,57016938,58456868,57,0.09337
18,22341,22360,20,28734924,32077101,28,0.09334
5,7653,7672,20,102174236,104659347,102,0.09331
18,22009,22028,20,1422084,2946888,1,0.09316
4,6155,6174,20,86591502,87984576,86,0.09304
1,1899,1918,20,152740970,153919758,152,0.09289
3,3655,3674,20,5227519,6546124,5,0.09268
16,20872,20891,20,70220110,71944945,70,0.09262
7,10283,10302,20,69672142,72099380,69,0.09257
16,20979,20998,20,77563834,79041075,77,0.09213
2,2132,2151,20,10114578,12326602,10,0.09194
5,6720,6739,20,7525986,8562667,7,0.09184
16,20141,20160,20,2899256,4393652,2,0.09163
14,18083,18102,20,5048719,5925382,5,0.09158
25,27841,27860,20,26669633,28272468,26,0.09158
11,15139,15158,20,31224438,32731961,31,0.09152
14,18636,18655,20,47141282,48359660,47,0.09135
9,13026,13045,20,73749461,75194809,73,0.09133
27,29175,29194,20,34138225,35372600,34,0.09116
19,22792,22811,20,4213966,6106937,4,0.09103
18,22193,22212,20,15931700,17659879,15,0.09092
19,23362,23381,20,49375655,50447799,49,0.09085
1,1079,1098,20,88539617,90196132,88,0.09076
1,1361,1380,20,111265311,112994639,111,0.09065
2,2650,2669,20,52229656,53452826,52,0.09041
4,6387,6406,20,105557665,107540967,105,0.09028
14,19067,19086,20,81379203,82991915,81,0.09008
13,17884,17903,20,75356494,76768919,75,0.08984
19,23088,23107,20,28342107,29890136,28,0.08947
8,10881,10900,20,7337016,8818881,7,0.08876
15,19329,19348,20,23188415,24128943,23,0.08875
1,1629,1648,20,132940546,134467319,132,0.08872
11,15236,15255,20,39936968,42429877,39,0.08869
10,13693,13712,20,19950788,21225382,19,0.08853
21,24796,24815,20,25876602,27590165,25,0.08836
6,9103,9122,20,98294826,99483757,98,0.08829
23,26272,26291,20,16406167,17833720,16,0.08819
17,21403,21422,20,30508078,31670335,30,0.08783
27,28863,28882,20,12457385,13713277,12,0.08766
15,19818,19837,20,62209712,63609332,62,0.08744
24,26879,26898,20,11204777,12318913,11,0.08705
13,17932,17951,20,78614384,79843180,78,0.08701
7,10691,10710,20,106012026,107474391,106,0.0862
10,13799,13818,20,31790948,33860402,31,0.08611
6,8597,8616,20,54961725,55697300,54,0.08595
12,16608,16627,20,59720149,61376874,59,0.08591
14,19038,19057,20,78874656,80647010,78,0.08589
19,22832,22851,20,7875822,9026978,7,0.08572
2,3018,3037,20,83919557,87004473,83,0.08538
9,12706,12725,20,45197087,48197342,45,0.08508
9,12551,12570,20,30398503,31933710,30,0.08397
24,27026,27045,20,25025130,26760851,25,0.08396
20,23605,23624,20,770272,2289049,0,0.0838
7,10136,10155,20,57933375,59190662,57,0.0832
2,2317,2336,20,24905225,26592749,24,0.08311
2,2822,2841,20,65249007,66860284,65,0.08261
7,9520,9539,20,5492483,6324097,5,0.08227
14,18964,18983,20,72764713,74414864,72,0.08214
20,24239,24258,20,53138554,55238902,53,0.08205
13,17152,17171,20,17617716,19283942,17,0.0818
5,7828,7847,20,115561004,116841887,115,0.08149
16,20780,20799,20,63521833,64971348,63,0.0814
22,25977,25996,20,55511639,56507175,55,0.08117
29,30535,30554,20,49440762,51438462,49,0.08092
11,15101,15120,20,28902978,30128818,28,0.08066
19,23422,23441,20,53473744,54332392,53,0.08065
28,29763,29782,20,34929321,36314835,34,0.08052
6,8427,8446,20,42567228,43818336,42,0.08049
10,13439,13458,20,1250058,3153415,1,0.08023
15,19965,19984,20,73762207,74891785,73,0.08018
4,5439,5458,20,27905593,29602230,27,0.08004
1,1773,1792,20,143615536,145009246,143,0.07996
10,14321,14340,20,80746402,81981544,80,0.0797
18,22379,22398,20,33566059,34555473,33,0.0796
22,25496,25515,20,13581891,14804081,13,0.07927
24,27458,27477,20,61404105,62643699,61,0.07911
2,2016,2035,20,1247436,2966881,1,0.07901
18,22068,22087,20,6246055,7125638,6,0.07892
10,13618,13637,20,14720037,16140054,14,0.0786
8,11272,11291,20,40800617,42271971,40,0.07858
14,18256,18275,20,13166900,14963303,13,0.07858
6,8156,8175,20,19870314,21293951,19,0.07857
6,7993,8012,20,8810726,10424905,8,0.07784
5,6612,6631,20,1193806,2073705,1,0.07759
26,28263,28282,20,15145083,16791783,15,0.07744
16,20478,20497,20,36114564,37151009,36,0.07719
11,14770,14789,20,6407087,7482969,6,0.07718
7,10183,10202,20,61956669,63255889,61,0.07716
9,13193,13212,20,88534846,90037629,88,0.07711
16,20287,20306,20,20056325,21155402,20,0.07707
3,3873,3892,20,27501557,29852694,27,0.07686
8,11944,11963,20,93725282,94833671,93,0.07679
20,23630,23649,20,3037520,4298545,3,0.0767
19,23497,23516,20,57832194,58989919,57,0.07669
25,27647,27666,20,11276656,12252170,11,0.07666
18,22484,22503,20,40905255,42107661,40,0.07649
10,14112,14131,20,57665215,59064328,57,0.07635
24,27109,27128,20,30623638,32292578,30,0.07625
11,15574,15593,20,72767035,74603943,72,0.07623
11,15481,15500,20,64269224,66533595,64,0.07577
23,26598,26617,20,44716169,46010729,44,0.07566
16,20831,20850,20,67321001,68785131,67,0.07515
27,29099,29118,20,27940956,30025162,27,0.07506
23,26634,26653,20,47040907,48197978,47,0.07502
2,2603,2622,20,48217714,50368074,48,0.07462
12,16132,16151,20,15050628,16167243,15,0.07454
20,23898,23917,20,21796393,23864571,21,0.07445
21,24923,24942,20,37394355,38948511,37,0.07378
11,15425,15444,20,59421902,60913659,59,0.0735
17,21511,21530,20,40432574,41584901,40,0.07343
23,26306,26325,20,19163000,20098931,19,0.07298
6,9376,9395,20,114641491,115575138,114,0.07288
1,327,346,20,29507209,30987508,29,0.07278
2,2448,2467,20,32770767,34258157,32,0.07277
9,13126,13145,20,82873437,84616437,82,0.07267
1,216,235,20,20296459,21772072,20,0.07243
17,21369,21388,20,28071496,29129642,28,0.0724
3,3844,3863,20,25368056,26657734,25,0.0723
7,9609,9628,20,16611621,18158398,16,0.07181
4,5550,5569,20,37736210,38908495,37,0.0718
18,22241,22260,20,20736454,22256619,20,0.0718
13,17318,17337,20,32064099,33903159,32,0.07178
1,1515,1534,20,124464855,126523428,124,0.07167
1,445,464,20,38982951,40258896,38,0.07155
16,20256,20275,20,16270589,18494934,16,0.0715
8,11697,11716,20,74949334,76231601,74,0.07128
1,412,431,20,35812530,37117597,35,0.07119
1,1473,1492,20,121113938,122789893,121,0.07118
7,9767,9786,20,28203117,29354775,28,0.07093
4,5970,5989,20,71625158,73564171,71,0.07078
13,17396,17415,20,39046771,40427350,39,0.07076
4,6054,6073,20,78586933,80350223,78,0.07053
5,7877,7896,20,118906453,120420253,118,0.07048
5,7492,7511,20,84744746,87051322,84,0.07047
15,19910,19929,20,69124726,70824007,69,0.07008
12,16032,16051,20,5924378,8742724,5,0.07006
12,16075,16094,20,10719656,12294597,10,0.06984
3,4912,4931,20,109157709,110137012,109,0.06977
10,13984,14003,20,47924420,49480741,47,0.06961
6,7963,7982,20,5129787,7969025,5,0.06919
19,23164,23183,20,34836416,36089458,34,0.0691
17,21744,21763,20,59043406,60248818,59,0.069
29,30313,30332,20,32671085,33992669,32,0.06898
10,13933,13952,20,44445350,45564676,44,0.06895
4,5909,5928,20,66830563,68431204,66,0.06887
23,26531,26550,20,40366428,41496176,40,0.06885
25,27482,27501,20,324116,1365841,0,0.0687
11,15909,15928,20,102823112,104043185,102,0.06856
10,14576,14595,20,98541920,99731658,98,0.06847
9,12956,12975,20,65508867,67955346,65,0.06846
13,17653,17672,20,58943426,59854361,58,0.06842
2,2348,2367,20,27266773,28246133,27,0.06838
29,30007,30026,20,7480356,9233307,7,0.06831
23,26666,26685,20,49094579,50139761,49,0.06826
3,4031,4050,20,41702611,43350303,41,0.06815
29,30103,30122,20,15774315,17051937,15,0.06758
26,28697,28716,20,48634991,49954228,48,0.06736
13,17591,17610,20,54167722,56128139,54,0.06719
1,1394,1413,20,114647883,116582598,114,0.06698
27,29231,29250,20,37513923,38925271,37,0.06692
8,10938,10957,20,11500414,14356874,11,0.06678
25,27717,27736,20,16113126,17483780,16,0.06675
7,10454,10473,20,83438703,84936377,83,0.06674
10,14504,14523,20,92695820,93988930,92,0.06668
6,9301,9320,20,110508154,111499389,110,0.06665
10,13504,13523,20,6669494,8255705,6,0.0666
25,27588,27607,20,6579959,8165854,6,0.06655
26,28401,28420,20,26058953,27282866,26,0.06647
11,15351,15370,20,51082229,54417014,51,0.06624
21,24592,24611,20,10042947,11144985,10,0.06597
8,11519,11538,20,59054244,60665941,59,0.06583
3,4981,5000,20,114170005,115369820,114,0.0658
24,27062,27081,20,28007169,29013292,28,0.06558
22,25861,25880,20,45954406,47465329,45,0.06539
20,24214,24233,20,50885247,52183095,50,0.06488
8,11912,11931,20,90714611,92792703,90,0.06481
2,3485,3504,20,129554709,130910035,129,0.06478
20,24322,24341,20,59945418,61537001,59,0.06474
11,15290,15309,20,45736640,46967507,45,0.06465
8,11002,11021,20,18829234,20268702,18,0.06461
8,11165,11184,20,31801889,33964937,31,0.06453
11,15543,15562,20,69634769,71251616,69,0.06432
14,18030,18049,20,2239085,3297177,2,0.06426
29,29982,30001,20,5265850,7091551,5,0.0642
29,30451,30470,20,44085769,45287502,44,0.06407
