BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
17,21482,21501,20,36615502,38902191,36,0.12388
8,11502,11521,20,57432966,59138856,57,0.12355
5,7186,7205,20,54045462,55967255,54,0.12352
26,28648,28667,20,44603054,45983109,44,0.1235
10,13945,13964,20,45034945,46665928,45,0.12343
26,28145,28164,20,6653695,7846224,6,0.12314
16,20510,20529,20,38059137,40161072,38,0.1228
15,19900,19919,20,68123068,70232713,68,0.12276
24,27343,27362,20,51027430,53038351,51,0.12188
16,20896,20915,20,72165897,73527778,72,0.12185
2,2475,2494,20,34679700,36655521,34,0.12173
8,12035,12054,20,100308341,101965924,100,0.12162
4,6083,6102,20,81132286,82704716,81,0.12127
6,8333,8352,20,37463048,38366100,37,0.12096
10,14092,14111,20,56071742,57634236,56,0.12033
3,4976,4995,20,113845303,114962665,113,0.11961
11,15647,15666,20,79174664,81484369,79,0.11958
26,28390,28409,20,25032529,26547375,25,0.11952
7,9790,9809,20,29816068,31164207,29,0.11934
28,29628,29647,20,24266422,25938159,24,0.11924
9,12935,12954,20,64207421,65449055,64,0.1186
27,29166,29185,20,33501205,35024154,33,0.11853
6,9065,9084,20,95572055,97374303,95,0.11816
14,18982,19001,20,74189329,76348124,74,0.11775
13,17853,17872,20,73191673,74436097,73,0.11762
19,23441,23460,20,54332392,55548825,54,0.1175
25,27737,27756,20,17581256,19762712,17,0.1167
6,8409,8428,20,41661490,42609559,41,0.11615
14,18835,18854,20,62025584,63213438,62,0.1155
7,10587,10606,20,94974831,97151592,94,0.11546
2,2514,2533,20,38709480,40513966,38,0.11537
7,10068,10087,20,50448202,53664924,50,0.11446
14,18376,18395,20,22800695,24365162,22,0.11438
19,23208,23227,20,37994541,39706180,37,0.11421
16,20199,20218,20,10425712,11914844,10,0.1137
6,8861,8880,20,77228984,79680793,77,0.11336
17,21044,21063,20,1486819,2904301,1,0.11328
13,17177,17196,20,19734286,21236959,19,0.11313
14,19086,19105,20,82991915,84616190,82,0.11309
6,8482,8501,20,45813845,47838726,45,0.11293
18,22003,22022,20,984113,2268081,0,0.11287
12,16153,16172,20,16255818,17265269,16,0.11263
25,27669,27688,20,12359174,14257075,12,0.11259
22,25672,25691,20,28714406,31020826,28,0.11258
3,3992,4011,20,38811314,40263643,38,0.11256
2,2216,2235,20,17408424,19228789,17,0.11225
5,7660,7679,20,103659884,105275043,103,0.11219
13,17054,17073,20,8956466,10255498,8,0.11214
17,21574,21593,20,44877430,45901331,44,0.11182
28,29691,29710,20,28297122,29939938,28,0.1116
8,10910,10929,20,9535196,10968744,9,0.11156
23,26676,26695,20,49521206,50688170,49,0.11127
1,1325,1344,20,108782509,109749666,108,0.1111
7,9644,9663,20,19589227,20993918,19,0.11097
14,18440,18459,20,27360366,28381520,27,0.11046
13,17635,17654,20,57548174,59072057,57,0.11031
2,2115,2134,20,8933349,10216677,8,0.11012
6,9201,9220,20,104205427,105258704,104,0.11004
12,16308,16327,20,32508762,34505806,32,0.10995
22,25373,25392,20,5222528,6101824,5,0.1095
8,11936,11955,20,93307317,94358932,93,0.1089
29,29935,29954,20,1832257,2963181,1,0.10878
13,17963,17982,20,80485791,81576035,80,0.10827
8,11886,11905,20,89134853,90338627,89,0.10814
25,27708,27727,20,15459513,16951033,15,0.10806
1,1212,1231,20,99156076,100432385,99,0.108
15,19876,19895,20,66629434,67682968,66,0.10783
6,8618,8637,20,56164953,57947092,56,0.10768
2,2557,2576,20,42815136,45085937,42,0.10695
4,6277,6296,20,95601434,96861591,95,0.10669
2,3409,3428,20,123615442,124862319,123,0.10653
10,14382,14401,20,84865323,85944517,84,0.10637
25,27851,27870,20,27501732,29113430,27,0.10615
3,3717,3736,20,10746542,13217260,10,0.10598
27,28818,28837,20,8689042,10764825,8,0.10576
29,30382,30401,20,37782301,40507958,37,0.10573
23,26244,26263,20,14580054,15465413,14,0.10568
6,8750,8769,20,66773186,68059441,66,0.10551
7,10376,10395,20,77435752,78936990,77,0.10545
8,11409,11428,20,50904360,51948998,50,0.10483
13,17997,18016,20,82240934,83951281,82,0.10474
1,244,263,20,22187222,23794188,22,0.10442
8,10940,10959,20,11654742,14456413,11,0.10396
21,25043,25062,20,48425129,49439452,48,0.10369
6,8675,8694,20,61523195,62430437,61,0.10349
4,5216,5235,20,11649948,13235237,11,0.10342
16,20318,20337,20,22035867,25185581,22,0.10325
2,2424,2443,20,31197115,32266380,31,0.10291
1,41,60,20,3197378,4727118,3,0.10285
2,2065,2084,20,4921527,6183129,4,0.10279
28,29350,29369,20,177494,3504349,0,0.10236
15,19484,19503,20,32783311,34171356,32,0.10216
8,12059,12078,20,102270686,103109649,102,0.10196
2,2686,2705,20,54445075,55372153,54,0.10136
21,24977,24996,20,41885781,43246618,41,0.10114
29,29987,30006,20,6285416,7355188,6,0.10076
2,2365,2384,20,28105529,28957052,28,0.10046
25,27991,28010,20,35801651,36873499,35,0.10039
18,22753,22772,20,64411799,65978584,64,0.10032
8,11843,11862,20,85903941,87141059,85,0.10021
12,16679,16698,20,65909789,67249579,65,0.09984
1,76,95,20,5541297,7035977,5,0.09977
4,6315,6334,20,99662527,101294744,99,0.09971
4,6357,6376,20,103252542,104427527,103,0.09936
26,28263,28282,20,15145083,16791783,15,0.09922
22,25535,25554,20,16794296,18298289,16,0.09879
29,30513,30532,20,48252404,49242653,48,0.09876
24,27287,27306,20,45735897,47258091,45,0.09866
14,18172,18191,20,9125857,10090807,9,0.09865
18,22411,22430,20,35354921,37054197,35,0.098
26,28701,28720,20,48810060,50817833,48,0.09761
4,5670,5689,20,48028619,49535036,48,0.09721
13,17658,17677,20,59195392,60094367,59,0.0968
1,1070,1089,20,87941018,89325400,87,0.0964
9,12548,12567,20,30175954,31810537,30,0.09633
16,20795,20814,20,64764674,66059487,64,0.09595
1,1968,1987,20,156993660,158037465,156,0.09591
6,8228,8247,20,25620564,27916603,25,0.09572
7,10642,10661,20,100226236,102535821,100,0.0957
10,14406,14425,20,86242499,88070146,86,0.09533
8,11164,11183,20,31777151,33937052,31,0.0953
8,12135,12154,20,107243184,108935730,107,0.09417
1,159,178,20,14551165,16277524,14,0.09414
7,9541,9560,20,6413319,8999721,6,0.09414
19,22972,22991,20,18330218,20293612,18,0.09387
18,22650,22669,20,53013208,54556209,53,0.0938
10,14298,14317,20,78114917,80410977,78,0.09321
2,2317,2336,20,24905225,26592749,24,0.09317
15,19732,19751,20,54995188,56482148,54,0.09315
16,20455,20474,20,34295245,35835922,34,0.09307
4,5526,5545,20,36095751,37440961,36,0.09277
7,10567,10586,20,92744435,94840801,92,0.09263
25,27929,27948,20,32575148,33626520,32,0.09244
20,24399,24418,20,64930710,66230840,64,0.09235
10,13498,13517,20,6224953,7791755,6,0.09228
16,20221,20240,20,12046831,14243263,12,0.09214
20,23952,23971,20,26942991,28850177,26,0.09203
4,5156,5175,20,7942727,9324270,7,0.09195
13,17327,17346,20,33166252,35352877,33,0.09178
2,3243,3262,20,110193985,111996244,110,0.09166
4,5643,5662,20,45972263,47539595,45,0.09164
7,9478,9497,20,2817908,3775890,2,0.0914
10,13567,13586,20,12350996,13290627,12,0.09066
3,4544,4563,20,84542984,85629524,84,0.09055
13,17237,17256,20,25298145,26679032,25,0.09036
15,19371,19390,20,25968574,26910969,25,0.0902
4,6576,6595,20,119407450,120412745,119,0.09005
2,3042,3061,20,88205436,90381185,88,0.08972
2,3332,3351,20,116433943,118277989,116,0.08961
5,7417,7436,20,76956329,78936196,76,0.08961
5,7850,7869,20,117102295,118567533,117,0.08945
1,18,37,20,1582828,2977063,1,0.0894
19,23472,23491,20,56300082,57174792,56,0.08864
12,16643,16662,20,62687453,64566694,62,0.08859
21,24869,24888,20,32648822,34486610,32,0.08835
1,1535,1554,20,126549908,128092950,126,0.08819
4,6053,6072,20,78523846,80326425,78,0.08809
7,10478,10497,20,85176647,86218866,85,0.08804
19,23316,23335,20,45934555,47471569,45,0.08804
12,16103,16122,20,12779945,14099914,12,0.08797
21,24638,24657,20,13173337,15522832,13,0.08794
17,21535,21554,20,41939826,43325722,41,0.08765
5,7005,7024,20,35234997,37440296,35,0.08764
6,9020,9039,20,92757120,94141326,92,0.08763
25,27501,27520,20,1365841,2270513,1,0.08749
5,6846,6865,20,19494122,21994945,19,0.08745
18,22122,22141,20,9328369,10491005,9,0.08677
4,6463,6482,20,112164314,113053683,112,0.08675
11,14911,14930,20,15524960,16983543,15,0.08673
5,7870,7889,20,118605844,119654147,118,0.08665
26,28565,28584,20,37956801,39769366,37,0.08659
2,2338,2357,20,26861021,27814925,26,0.08611
6,8521,8540,20,49048876,50442769,49,0.08607
13,16994,17013,20,3110731,4634576,3,0.08572
11,15802,15821,20,94494230,96280890,94,0.08564
14,18122,18141,20,6718127,7589670,6,0.08523
12,16434,16453,20,47788773,48885042,47,0.08495
5,7796,7815,20,113074715,114594935,113,0.08472
1,1428,1447,20,118002920,119226741,118,0.08457
2,2449,2468,20,32880955,34329085,32,0.08445
13,17789,17808,20,68363581,69970083,68,0.0835
15,19815,19834,20,62002976,63517557,62,0.0834
16,20766,20785,20,62179726,64019417,62,0.08328
13,17354,17373,20,35691175,37334004,35,0.08297
7,10091,10110,20,54081460,56081309,54,0.08283
24,27118,27137,20,31348603,32621855,31,0.08269
1,808,827,20,66017181,67734488,66,0.08258
6,8976,8995,20,89528071,91106000,89,0.08256
4,5971,5990,20,71899176,73597885,71,0.08249
8,11821,11840,20,84508357,85810372,84,0.08242
19,23128,23147,20,31500451,33381109,31,0.08215
17,21950,21969,20,71503614,72579763,71,0.08213
22,25937,25956,20,52427382,54103673,52,0.08189
4,5774,5793,20,56875012,58115832,56,0.08187
17,21231,21250,20,15107947,16561761,15,0.08178
6,8954,8973,20,87715723,89344775,87,0.08173
18,22245,22264,20,21077410,22610574,21,0.08126
13,17741,17760,20,65006713,66179152,65,0.08068
29,30448,30467,20,43839783,44999264,43,0.08063
5,7452,7471,20,80504904,82738732,80,0.08062
15,20016,20035,20,76598267,78180723,76,0.08062
14,18060,18079,20,4043743,4848750,4,0.08043
9,13046,13065,20,75484456,77284126,75,0.08019
25,27637,27656,20,10792412,11804934,10,0.08007
4,5571,5590,20,39120348,41178661,39,0.07964
21,24758,24777,20,22520337,23976265,22,0.07963
3,4083,4102,20,46747787,47947600,46,0.07926
24,26883,26902,20,11465791,12775555,11,0.07905
8,10968,10987,20,15893813,17582607,15,0.07883
22,25780,25799,20,39601681,41194111,39,0.07877
9,12628,12647,20,36191579,38385371,36,0.07868
24,27003,27022,20,22519060,24791721,22,0.07842
20,24033,24052,20,35249040,37173538,35,0.07825
1,1568,1587,20,128908587,130168696,128,0.07803
8,11084,11103,20,25435054,26796598,25,0.07791
8,11431,11450,20,52204929,53405158,52,0.07791
9,12309,12328,20,9396200,11835351,9,0.0775
13,17130,17149,20,16239004,17431234,16,0.07746
9,12959,12978,20,65818036,68676829,65,0.07685
6,8256,8275,20,28777165,30990436,28,0.07649
7,10132,10151,20,57703177,59040719,57,0.07647
29,30404,30423,20,40646639,41939696,40,0.07634
4,5914,5933,20,67183757,68882831,67,0.0763
5,7539,7558,20,89472174,91235111,89,0.07627
22,26050,26069,20,60084013,61069286,60,0.07615
15,19112,19131,20,1784872,3416019,1,0.07609
1,476,495,20,41067306,42295681,41,0.07596
15,19340,19359,20,23673146,24740091,23,0.07587
8,12100,12119,20,104621424,106174871,104,0.07577
4,6130,6149,20,84872989,86008404,84,0.07557
5,7343,7362,20,71778071,73334655,71,0.07533
8,11019,11038,20,20018829,21284778,20,0.07528
18,22500,22519,20,41934200,43165294,41,0.07511
7,10503,10522,20,86617526,88540604,86,0.07499
21,24848,24867,20,30527505,32113699,30,0.07498
18,22437,22456,20,37461150,38756763,37,0.07464
10,14048,14067,20,52814326,54289766,52,0.07435
1,1381,1400,20,113085294,114945541,113,0.07417
14,18922,18941,20,68926398,70466397,68,0.07416
18,22371,22390,20,32887225,33946444,32,0.07397
19,23062,23081,20,25585857,27369763,25,0.0739
4,5442,5461,20,28061446,30015003,28,0.07368
27,28880,28899,20,13660191,14736506,13,0.07366
8,11762,11781,20,79497558,81108363,79,0.07354
4,5478,5497,20,31882336,33987589,31,0.07337
1,891,910,20,72938740,74400912,72,0.07321
1,1742,1761,20,141652167,142595255,141,0.07314
5,7754,7773,20,110149999,111709914,110,0.07307
9,12778,12797,20,52133642,53770853,52,0.07248
28,29809,29828,20,38449335,40343865,38,0.07225
24,26777,26796,20,3749382,5269940,3,0.0721
20,24093,24112,20,39761822,41124297,39,0.07203
8,11272,11291,20,40800617,42271971,40,0.07189
1,1843,1862,20,148158623,149746651,148,0.07184
1,560,579,20,46595049,47973478,46,0.07175
12,16897,16916,20,87266494,88638167,87,0.07171
20,23842,23861,20,17324265,18882445,17,0.07168
3,4245,4264,20,62241899,63507722,62,0.07133
9,13237,13256,20,91580703,92878393,91,0.07099
28,29550,29569,20,16855018,18447627,16,0.07038
11,15456,15475,20,62473382,63759322,62,0.07002
20,24189,24208,20,48114351,50407500,48,0.07
1,598,617,20,49532893,51403723,49,0.06985
15,19556,19575,20,38003134,39656710,38,0.06962
11,15574,15593,20,72767035,74603943,72,0.06958
5,7569,7588,20,92115327,94909330,92,0.06951
6,8191,8210,20,22695313,24429085,22,0.06951
3,4698,4717,20,94606144,96417242,94,0.0695
15,20068,20087,20,81655317,82803742,81,0.0695
16,20145,20164,20,3262322,4882649,3,0.06939
7,10047,10066,20,48709232,50350967,48,0.06937
9,12588,12607,20,33213808,34453477,33,0.06936
19,23150,23169,20,33811153,35286010,33,0.06932
21,25022,25041,20,45333059,48062756,45,0.06914
16,20533,20552,20,40814491,42625201,40,0.06893
4,6548,6567,20,117716299,118934474,117,0.06881
2,2936,2955,20,75051646,76637668,75,0.06848
21,24686,24705,20,17826296,19347140,17,0.06846
1,1714,1733,20,139231307,140726958,139,0.06834
11,15065,15084,20,26222312,28032517,26,0.06804
16,21001,21020,20,79135948,80560294,79,0.068
13,17471,17490,20,45112117,46079192,45,0.06799
14,18409,18428,20,25698286,26766010,25,0.06797
2,2815,2834,20,64944578,66174477,64,0.06767
4,5186,5205,20,9934426,11176127,9,0.06696
15,19707,19726,20,52624549,54617640,52,0.06683
29,30197,30216,20,23762023,25110723,23,0.06674
11,14787,14806,20,7434860,8482764,7,0.06672
2,2162,2181,20,13343685,14891026,13,0.06663
1,1664,1683,20,135580651,137080380,135,0.06661
2,2985,3004,20,79017908,80542965,79,0.06657
16,20626,20645,20,50281187,51520569,50,0.06644
8,11976,11995,20,95739431,97288061,95,0.06616
20,23761,23780,20,11199953,12196401,11,0.0661
1,1881,1900,20,151349514,152772804,151,0.06598
3,4132,4151,20,50341876,52943988,50,0.0659
9,13342,13361,20,98595966,100113691,98,0.06583
13,17298,17317,20,30310253,31876709,30,0.06566
11,15244,15263,20,41608506,43000948,41,0.06561
20,24361,24380,20,62654400,63639995,62,0.06553
6,8112,8131,20,16948256,18213934,16,0.06545
4,6019,6038,20,75559460,76616650,75,0.0651
16,20401,20420,20,30714356,31866092,30,0.06481
5,7503,7522,20,85933490,88015029,85,0.0648
23,26696,26715,20,50710691,51621297,50,0.06455
15,19201,19220,20,11141176,13018001,11,0.06446
9,12355,12374,20,14091890,15340558,14,0.06433
7,10706,10725,20,107247666,108518821,107,0.06429
27,28954,28973,20,17956728,19137853,17,0.0642
15,19756,19775,20,57260972,58796348,57,0.06409
11,15524,15543,20,68614963,69634769,68,0.06407
9,12756,12775,20,50922485,51933324,50,0.06394
23,26264,26283,20,15561765,17200996,15,0.06381
27,29210,29229,20,36370570,37456627,36,0.06369
18,22623,22642,20,51546064,52434006,51,0.06349
2,3548,3567,20,134162476,135167307,134,0.06308
