BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
11,15148,15167,20,31840941,33348373,31,0.20445
7,9521,9540,20,5567621,6391481,5,0.20421
7,9980,9999,20,43479777,45362087,43,0.20291
28,29888,29907,20,44022923,45240243,44,0.20281
9,12742,12761,20,50027556,51181842,50,0.2027
19,23467,23486,20,55967853,56993243,55,0.20179
12,16317,16336,20,33343974,35240218,33,0.20131
12,15975,15994,20,1515856,2836171,1,0.2013
5,7386,7405,20,75227241,76339294,75,0.2012
10,14569,14588,20,98138943,99330554,98,0.19874
5,7773,7792,20,111709914,112912918,111,0.19869
5,7060,7079,20,40762830,42285835,40,0.19746
7,10766,10785,20,111106929,111931788,111,0.19648
5,7295,7314,20,67948150,69453205,67,0.19627
1,779,798,20,64077996,65252905,64,0.19591
16,20656,20675,20,52975189,54368248,52,0.19482
19,22987,23006,20,20066365,21569741,20,0.1922
14,18185,18204,20,9845820,10586742,9,0.19207
9,12843,12862,20,57224923,58298041,57,0.19066
11,15695,15714,20,84083499,86497486,84,0.18987
28,29747,29766,20,34021273,35076001,34,0.18986
7,9750,9769,20,27148653,28363259,27,0.18865
7,10148,10167,20,58923345,60323501,58,0.18857
4,6224,6243,20,92176712,93058106,92,0.18729
17,21756,21775,20,59816580,61311307,59,0.18676
5,7449,7468,20,80194437,82466920,80,0.18665
26,28327,28346,20,19554675,21056547,19,0.18649
5,7416,7435,20,76919992,78886080,76,0.18587
8,10976,10995,20,16594948,18514280,16,0.18581
3,4987,5006,20,114616030,115600635,114,0.18491
19,23561,23580,20,61709390,62829939,61,0.18376
12,16286,16305,20,29681550,31609919,29,0.18202
4,5750,5769,20,54446327,56329704,54,0.18124
29,29976,29995,20,4719212,6716350,4,0.18026
1,939,958,20,77248361,79498250,77,0.17829
5,6680,6699,20,5120813,6285184,5,0.17785
3,3975,3994,20,36520253,39118317,36,0.17768
17,21322,21341,20,22857773,25339122,22,0.17698
18,22452,22471,20,38471116,39961400,38,0.17592
8,11634,11653,20,69117267,70585081,69,0.17541
28,29363,29382,20,2313753,4493022,2,0.17539
1,176,195,20,16094228,17448939,16,0.17408
20,24243,24262,20,53493724,55777460,53,0.17335
1,562,581,20,46675519,48105788,46,0.17282
17,21669,21688,20,54025463,55559792,54,0.17268
2,2560,2579,20,43042276,45554413,43,0.17243
5,6948,6967,20,29496625,32310418,29,0.17168
9,12231,12250,20,1859781,3764510,1,0.17072
8,10938,10957,20,11500414,14356874,11,0.17039
29,30053,30072,20,10850452,12241827,10,0.17037
27,29050,29069,20,24516466,25671998,24,0.1684
16,20873,20892,20,70315528,71968734,70,0.16743
6,8437,8456,20,43330106,44649549,43,0.16737
18,22245,22264,20,21077410,22610574,21,0.16721
26,28508,28527,20,33153900,34460340,33,0.1672
6,8752,8771,20,66991502,68366910,66,0.16708
7,10652,10671,20,101697221,104072416,101,0.16664
23,26196,26215,20,11543048,12548841,11,0.16656
1,805,824,20,65624310,67399528,65,0.1656
4,5873,5892,20,63349293,65400608,63,0.16468
9,12551,12570,20,30398503,31933710,30,0.16456
4,6466,6485,20,112257305,113185416,112,0.16398
17,21974,21993,20,73257794,74533008,73,0.16327
20,24451,24470,20,68509279,69504928,68,0.16218
4,5801,5820,20,58670242,59914642,58,0.16154
3,4432,4451,20,76406790,77846465,76,0.15945
27,28887,28906,20,14028863,15202709,14,0.15921
9,12531,12550,20,28538817,30263355,28,0.15891
4,6195,6214,20,90056905,91558419,90,0.1589
11,15756,15775,20,89680768,91546547,89,0.15845
27,29259,29278,20,39544673,41049981,39,0.15812
12,16503,16522,20,51973484,53160479,51,0.15773
15,19992,20011,20,75239358,76314927,75,0.15658
3,4663,4682,20,91644794,93306873,91,0.15632
11,15500,15519,20,66533595,68085486,66,0.15541
26,28431,28450,20,27972961,29449587,27,0.15517
11,15808,15827,20,95026013,96777054,95,0.15419
5,7249,7268,20,62493151,64687608,62,0.15385
19,22851,22870,20,9026978,10897581,9,0.15286
11,14932,14951,20,17058497,18261860,17,0.15268
2,2077,2096,20,5640288,7457310,5,0.15232
8,11494,11513,20,56625850,58412150,56,0.15094
3,3787,3806,20,19093097,21489190,19,0.15075
14,18484,18503,20,30449596,31973472,30,0.15061
2,2611,2630,20,49095661,50916490,49,0.14954
1,241,260,20,22074275,23611389,22,0.14909
25,27950,27969,20,33803849,34565592,33,0.14846
1,1882,1901,20,151379106,152831377,151,0.14834
24,26796,26815,20,5269940,6441400,5,0.14822
12,16091,16110,20,12041734,13604904,12,0.14821
16,20914,20933,20,73486482,74822044,73,0.14789
24,27445,27464,20,60522857,61676001,60,0.14774
7,10696,10715,20,106504216,108006295,106,0.1476
7,10624,10643,20,98635208,100562783,98,0.14746
8,11972,11991,20,95498189,96991143,95,0.14588
1,45,64,20,3404571,4910208,3,0.1457
28,29439,29458,20,8380329,9665369,8,0.1454
3,4286,4305,20,65303582,66341251,65,0.1447
2,2045,2064,20,3673286,4883261,3,0.1446
11,15848,15867,20,98219856,99930785,98,0.14444
2,2643,2662,20,51914519,53113209,51,0.14436
23,26228,26247,20,13714810,14756959,13,0.14267
18,22196,22215,20,16402220,18128677,16,0.14258
11,14900,14919,20,14866870,16130458,14,0.14241
1,1968,1987,20,156993660,158037465,156,0.14143
25,27919,27938,20,31803766,33066496,31,0.14133
1,1525,1544,20,125641702,127317180,125,0.14105
19,23218,23237,20,39049389,40596108,39,0.14037
24,27159,27178,20,34415701,36112816,34,0.13997
10,14030,14049,20,51558941,52836817,51,0.13995
11,15542,15561,20,69506822,71168249,69,0.13989
4,5611,5630,20,43214988,44967890,43,0.13836
25,27876,27895,20,29485851,30572524,29,0.13824
21,25150,25169,20,57848290,59819908,57,0.13781
10,14255,14274,20,72228543,74818051,72,0.13756
19,23082,23101,20,27529791,29383514,27,0.13736
1,1820,1839,20,147141657,147978297,147,0.13697
19,23278,23297,20,43376032,44899442,43,0.1368
25,27789,27808,20,22361935,23825593,22,0.13652
25,27716,27735,20,16048464,17439343,16,0.13644
10,13699,13718,20,20322987,21698931,20,0.13624
16,20119,20138,20,833078,2658661,0,0.13556
8,11931,11950,20,92792703,93998021,92,0.13528
3,4747,4766,20,98085843,99004471,98,0.13467
1,663,682,20,54958273,56505444,54,0.1345
13,17847,17866,20,72638085,74109992,72,0.13426
6,8476,8495,20,45479538,46936182,45,0.13363
17,21115,21134,20,6027926,7344671,6,0.13356
16,20804,20823,20,65172819,66644320,65,0.13243
2,2194,2213,20,15611339,17142680,15,0.13195
3,4940,4959,20,111001826,112317727,111,0.13174
27,28956,28975,20,18056713,19301092,18,0.13155
25,27850,27869,20,27477941,29065778,27,0.13122
4,6349,6368,20,102433510,104037612,102,0.13094
6,8206,8225,20,24184712,25474941,24,0.13088
24,26767,26786,20,3165105,4474760,3,0.13069
23,26346,26365,20,21675696,23507190,21,0.13034
19,23539,23558,20,60165029,61478388,60,0.13022
22,25974,25993,20,55340623,56316474,55,0.12989
16,20462,20481,20,34911228,36284584,34,0.12961
6,9017,9036,20,92578562,93747923,92,0.12842
9,12920,12939,20,62961279,64381905,62,0.12774
11,15274,15293,20,44439698,45985907,44,0.12767
24,26879,26898,20,11204777,12318913,11,0.12762
9,12863,12882,20,58447291,59756194,58,0.12755
18,22374,22393,20,33079046,34126956,33,0.12713
10,14363,14382,20,83729438,84865323,83,0.12578
13,17487,17506,20,45975596,46818481,45,0.12564
22,25478,25497,20,12330219,13726095,12,0.1244
27,28766,28785,20,2591036,4433466,2,0.1244
6,8283,8302,20,31570212,33229876,31,0.12357
9,12277,12296,20,6061022,8355654,6,0.1229
9,13345,13364,20,98759214,100545557,98,0.12284
26,28636,28655,20,43839970,45343379,43,0.12208
6,9164,9183,20,101800858,103229339,101,0.12196
14,18732,18751,20,54164119,55855832,54,0.12187
4,5930,5949,20,68528799,70305010,68,0.12163
4,6423,6442,20,108570183,110906681,108,0.12159
23,26087,26106,20,2612973,4261877,2,0.12156
11,14728,14747,20,3736020,5038709,3,0.12037
6,8501,8520,20,47838726,48925313,47,0.12021
17,21053,21072,20,2406734,3445779,2,0.11952
17,21436,21455,20,32850115,33758361,32,0.11935
10,13606,13625,20,14200836,15298290,14,0.11933
14,18882,18901,20,65258865,67278468,65,0.11869
18,22002,22021,20,934619,2220037,0,0.11861
6,8329,8348,20,36606686,38203273,36,0.11816
20,23888,23907,20,20925820,22698208,20,0.11813
2,2466,2485,20,34118200,35827910,34,0.11812
12,16059,16078,20,9515754,10996119,9,0.11785
17,21235,21254,20,15298798,16790563,15,0.11771
19,23301,23320,20,45109206,46075773,45,0.11763
5,7684,7703,20,105566298,107105116,105,0.11695
16,20718,20737,20,58405786,60092780,58,0.11657
11,15184,15203,20,35473575,37016893,35,0.11655
20,23839,23858,20,17147673,18442538,17,0.11561
17,21842,21861,20,65321730,66115692,65,0.11548
28,29669,29688,20,27229817,28205509,27,0.11542
9,12692,12711,20,43747151,45887929,43,0.11451
10,14608,14627,20,100745200,102022247,100,0.11449
8,11735,11754,20,77282343,78850678,77,0.11434
27,28934,28953,20,16926528,17918325,16,0.11431
7,9594,9613,20,14402009,16805920,14,0.11412
7,10431,10450,20,81863002,83081211,81,0.11367
29,30025,30044,20,9200396,10314116,9,0.11304
1,1329,1348,20,109079423,110093503,109,0.1129
7,9829,9848,20,32604367,33849742,32,0.11279
13,16953,16972,20,533391,1829085,0,0.1127
2,2006,2025,20,930360,1982197,0,0.1125
14,18298,18317,20,16732650,18263091,16,0.11242
14,18240,18259,20,12290538,13300257,12,0.11233
15,19192,19211,20,9792729,12083672,9,0.11226
19,23495,23514,20,57748552,58875702,57,0.1121
4,5728,5747,20,52589260,54115002,52,0.11205
19,22828,22847,20,7637962,8648705,7,0.11161
6,8565,8584,20,52259955,53893718,52,0.11086
28,29828,29847,20,40343865,41574265,40,0.1105
21,24766,24785,20,22961561,25007400,22,0.11025
21,24800,24819,20,26353327,27956825,26,0.11021
2,2533,2552,20,40513966,42243268,40,0.10999
7,10510,10529,20,86936090,89082685,86,0.10946
11,15726,15745,20,87201011,88596997,87,0.10944
8,11189,11208,20,34470329,35773975,34,0.10927
24,27246,27265,20,41023649,42582505,41,0.10919
11,15874,15893,20,100283991,101602103,100,0.10869
15,19274,19293,20,18173159,20538182,18,0.10846
12,16916,16935,20,88638167,90101327,88,0.10837
22,25780,25799,20,39601681,41194111,39,0.10815
25,27521,27540,20,2299373,3735874,2,0.10789
4,5832,5851,20,60781458,62063099,60,0.10768
19,22896,22915,20,13492031,15038933,13,0.10721
23,26654,26673,20,48253839,49307866,48,0.10705
9,12593,12612,20,33442358,35002290,33,0.10699
13,17959,17978,20,80239131,81379580,80,0.10665
1,1698,1717,20,138243679,139381706,138,0.10659
1,1176,1195,20,97123740,98133752,97,0.10651
1,1910,1929,20,153390895,154506866,153,0.10645
2,3102,3121,20,94865712,97457613,94,0.10611
2,3394,3413,20,122461245,123768735,122,0.10541
5,7602,7621,20,96710090,98693360,96,0.1054
12,16352,16371,20,36708993,40331755,36,0.10526
6,8726,8745,20,65478043,66572393,65,0.10525
3,3597,3616,20,535711,1916325,0,0.10513
2,3242,3261,20,110139283,111962847,110,0.10501
12,16152,16171,20,16218277,17238290,16,0.10501
7,10208,10227,20,63901946,65245810,63,0.10468
14,18368,18387,20,22189056,23475634,22,0.10407
2,2232,2251,20,18834716,20421605,18,0.10401
8,10816,10835,20,1554706,3617253,1,0.10395
23,26627,26646,20,46672013,47734120,46,0.10349
13,17823,17842,20,71271729,72280054,71,0.1034
19,23056,23075,20,25228270,26700849,25,0.10303
23,26695,26714,20,50688170,51577711,50,0.10302
19,23032,23051,20,23349878,24972085,23,0.10294
22,25390,25409,20,6021745,7077833,6,0.10263
24,26976,26995,20,20765626,21980450,20,0.10257
7,9773,9792,20,28529552,29964723,28,0.10229
22,25431,25450,20,9026539,10378466,9,0.10228
20,23813,23832,20,15607144,16617066,15,0.10226
5,7177,7196,20,51967497,54964499,51,0.10196
21,24661,24680,20,15770257,17353227,15,0.10173
10,14472,14491,20,90838000,91672310,90,0.10148
9,12425,12444,20,19937462,21490009,19,0.10135
27,29023,29042,20,22922395,24080124,22,0.10118
5,7150,7169,20,49103647,51276764,49,0.10114
13,17245,17264,20,25961066,27643794,25,0.10089
3,3676,3695,20,6665135,8250205,6,0.10086
14,18563,18582,20,39982391,41809705,39,0.10082
17,21350,21369,20,26318464,28071496,26,0.10061
3,4054,4073,20,43693273,45872971,43,0.10055
23,26296,26315,20,18081990,19693791,18,0.10055
14,18791,18810,20,58687826,59929251,58,0.10045
6,8228,8247,20,25620564,27916603,25,0.10017
11,15384,15403,20,55651215,57548472,55,0.10003
12,16129,16148,20,14724296,16035681,14,0.09991
6,9038,9057,20,94036712,95080255,94,0.09981
12,16249,16268,20,26883203,28275938,26,0.09974
6,8675,8694,20,61523195,62430437,61,0.09964
1,1797,1816,20,145598398,146862570,145,0.09952
8,11080,11099,20,25281675,26509592,25,0.09937
13,17562,17581,20,51732402,53245417,51,0.09935
7,10065,10084,20,50276051,53335971,50,0.09915
8,11694,11713,20,74373729,76089371,74,0.09913
1,586,605,20,48701612,50465233,48,0.09874
26,28144,28163,20,6620890,7761759,6,0.09863
2,2688,2707,20,54519795,55442525,54,0.09861
2,2756,2775,20,59261715,61080508,59,0.09855
20,23735,23754,20,9078872,10871544,9,0.0975
12,16630,16649,20,61573515,63290316,61,0.09742
27,29095,29114,20,27544904,29524324,27,0.09739
22,25527,25546,20,16219978,17668911,16,0.09717
29,30246,30265,20,27965621,29052623,27,0.09698
14,18086,18105,20,5129956,6042525,5,0.09629
9,13245,13264,20,92193482,93731471,92,0.09617
3,4332,4351,20,67827369,68822799,67,0.09614
5,6701,6720,20,6462823,7525986,6,0.09612
8,11766,11785,20,79660034,81389800,79,0.09595
8,12032,12051,20,100109540,101529840,100,0.09555
5,7538,7557,20,89288565,91044792,89,0.09554
16,20937,20956,20,75157698,76369442,75,0.09545
3,5053,5072,20,119000177,120891162,119,0.09518
19,23151,23170,20,33895220,35349266,33,0.09513
3,4115,4134,20,48600937,50673505,48,0.09494
11,14819,14838,20,9197291,10364456,9,0.09493
7,9960,9979,20,41779152,43385709,41,0.09471
5,7632,7651,20,99569438,102050795,99,0.09451
16,20224,20243,20,12896391,14500474,12,0.0945
24,27279,27298,20,45300946,46406960,45,0.0942
4,5908,5927,20,66781385,68313751,66,0.09413
1,1768,1787,20,143379850,144524860,143,0.09405
1,1563,1582,20,128637028,129680892,128,0.09383
22,25499,25518,20,13992221,15062848,13,0.09374
1,502,521,20,42721268,43932562,42,0.09355
14,18598,18617,20,43292662,45003977,43,0.09351
1,461,480,20,40046179,41379300,40,0.09348
13,17043,17062,20,7460395,9586153,7,0.09331
7,9569,9588,20,12889689,13934893,12,0.09322
13,17781,17800,20,67810247,69306366,67,0.09314
1,637,656,20,53551656,54556914,53,0.09208
11,15952,15970,19,105778702,107153765,105,0.09182
1,16,35,20,1436503,2847001,1,0.0918
1,286,305,20,25271869,27034490,25,0.09175
5,7469,7488,20,82513431,84374008,82,0.09164
1,1595,1614,20,131227520,132240437,131,0.09162
22,26053,26072,20,60376752,61172869,60,0.09151
11,15913,15932,20,102974570,104293559,102,0.09148
28,29459,29478,20,9697693,11196379,9,0.0914
15,19115,19134,20,2045135,3645462,2,0.09096
22,25803,25822,20,41573980,42994215,41,0.09071
2,2513,2532,20,38636687,40390786,38,0.09069
13,17298,17317,20,30310253,31876709,30,0.09064
27,28797,28816,20,6866166,8589473,6,0.09056
6,8972,8991,20,89172293,90902316,89,0.0903
16,21007,21026,20,79720573,80859590,79,0.08941
11,14691,14710,20,1865280,2851698,1,0.08935
6,8010,8029,20,10319451,11447723,10,0.08921
1,1077,1096,20,88327865,90121176,88,0.08872
25,27739,27758,20,17938228,19995956,17,0.0886
4,5145,5164,20,7338370,8403456,7,0.08779
16,20155,20174,20,4116390,6619400,4,0.08764
17,21904,21923,20,68058609,69111646,68,0.08762
8,10907,10926,20,9284781,10796156,9,0.0875
26,28468,28487,20,30452407,31650452,30,0.08722
4,5216,5235,20,11649948,13235237,11,0.08623
28,29504,29523,20,14129075,15436077,14,0.08614
7,9722,9741,20,25577569,26720606,25,0.08561
28,29418,29437,20,7138132,8263362,7,0.08554
6,9376,9395,20,114641491,115575138,114,0.08549
29,30382,30401,20,37782301,40507958,37,0.08494
23,26150,26169,20,7942859,9524150,7,0.08473
24,27345,27364,20,51371971,53171585,51,0.08465
14,18266,18285,20,13529632,15924671,13,0.0844
6,7925,7944,20,2373486,4049985,2,0.08433
10,14403,14422,20,86079641,87953490,86,0.0839
28,29772,29791,20,35354394,37296816,35,0.08376
1,432,451,20,37174447,39538704,37,0.08344
2,2115,2134,20,8933349,10216677,8,0.08342
8,11577,11596,20,63901386,65036298,63,0.08331
4,6117,6136,20,83737394,85384769,83,0.08324
1,1493,1512,20,122814776,123921894,122,0.08315
4,5116,5135,20,5032584,6902207,5,0.083
11,15449,15468,20,61700872,63372591,61,0.08292
17,21581,21600,20,45145609,46391190,45,0.08273
16,20436,20455,20,32964319,34295245,32,0.08257
8,11893,11912,20,89686757,90714611,89,0.08253
4,5955,5974,20,70680040,72071212,70,0.08227
3,4483,4502,20,79997340,81428130,79,0.08193
2,3122,3141,20,97794765,99923629,97,0.0818
3,4725,4744,20,96790306,97850166,96,0.08161
29,29943,29962,20,2396643,3643872,2,0.08155
6,8823,8842,20,73146496,74140844,73,0.08141
2,2833,2852,20,66137636,67542665,66,0.0814
27,29122,29141,20,30325584,31600184,30,0.08111
2,3461,3480,20,127528727,129210481,127,0.08103
14,18338,18357,20,19715562,21343649,19,0.08086
2,3144,3163,20,100273809,104349734,100,0.08078
16,20851,20870,20,68811897,70127523,68,0.08048
25,27814,27833,20,24306105,25876171,24,0.08012
24,26741,26760,20,1807628,2824375,1,0.08006
21,24851,24870,20,30706521,32758644,30,0.07997
14,18053,18072,20,3640788,4542563,3,0.07994
6,8906,8925,20,82314634,83416784,82,0.07984
19,23331,23350,20,47270773,48630588,47,0.0795
20,23784,23803,20,12444428,14073887,12,0.07943
22,25717,25736,20,33350429,35629110,33,0.0794
20,24173,24192,20,46555323,48318267,46,0.07932
2,3564,3583,20,135068750,135779233,135,0.07913
25,28069,28088,20,41398074,42851121,41,0.07889
16,20766,20785,20,62179726,64019417,62,0.07881
9,12960,12979,20,66183555,68833433,66,0.07864
2,2801,2820,20,63581955,65069112,63,0.07862
8,11168,11187,20,32090481,34281082,32,0.07834
8,11359,11378,20,47479350,48914474,47,0.07806
6,8156,8175,20,19870314,21293951,19,0.07788
12,16658,16677,20,64338643,65805918,64,0.07784
6,8256,8275,20,28777165,30990436,28,0.07771
6,8401,8420,20,41316161,42190501,41,0.0773
8,11263,11282,20,40254102,41527418,40,0.0772
6,9253,9272,20,107678393,108756884,107,0.07701
15,19139,19158,20,4094542,5474020,4,0.07688
18,22060,22079,20,5473290,6656191,5,0.07655
12,16888,16907,20,86772298,87855136,86,0.07649
17,21413,21432,20,31042083,32512382,31,0.07644
20,24323,24342,20,59969623,61609342,59,0.07632
11,15128,15147,20,30608598,31815858,30,0.0763
7,10093,10112,20,54210151,56152302,54,0.07554
2,2912,2931,20,72324157,74332820,72,0.07517
6,9100,9119,20,98054956,99341521,98,0.07506
18,22592,22611,20,48812014,50581375,48,0.07503
20,23664,23683,20,4907906,6157936,4,0.07499
16,20179,20198,20,8486467,10389306,8,0.07498
11,15426,15445,20,59458469,60974044,59,0.07493
6,9284,9303,20,109453976,110697360,109,0.07464
29,30156,30175,20,20601858,22203096,20,0.07458
25,27972,27991,20,34887253,35801651,34,0.07428
25,28024,28043,20,38260897,39844749,38,0.07425
1,1674,1693,20,136603695,137526694,136,0.07361
27,29285,29304,20,41613442,42875339,41,0.07361
8,11460,11479,20,54239367,55611200,54,0.07359
8,11405,11424,20,50675127,51695384,50,0.07347
21,25199,25218,20,62769411,64129449,62,0.0733
3,3714,3733,20,10574946,13046630,10,0.07315
20,24045,24064,20,36513431,37915840,36,0.07314
15,19713,19732,20,53459520,54995188,53,0.07286
4,6376,6395,20,104427527,106831111,104,0.07276
21,24638,24657,20,13173337,15522832,13,0.07225
7,9897,9916,20,37839380,38997984,37,0.07217
6,7987,8006,20,8244670,9817021,8,0.07216
5,7740,7759,20,109252813,110736757,109,0.07214
5,6649,6668,20,3336704,4544521,3,0.07205
13,17174,17193,20,19533614,20735468,19,0.07202
14,18699,18718,20,51326877,52928470,51,0.07192
2,2323,2342,20,25658990,26994889,25,0.0719
14,19047,19066,20,79972473,81197368,79,0.07167
13,16986,17005,20,2456626,3978354,2,0.07164
18,22715,22734,20,60103953,62726859,60,0.07156
3,4961,4980,20,112416215,113991679,112,0.07155
22,25892,25911,20,48174884,50047287,48,0.07132
15,19772,19791,20,58662790,60026821,58,0.07127
13,17332,17351,20,33455505,35614532,33,0.07106
17,21511,21530,20,40432574,41584901,40,0.0709
19,23175,23194,20,35714202,36808032,35,0.07052
27,29219,29238,20,37004165,38053835,37,0.07045
14,18666,18685,20,49000813,50245422,49,0.07022
24,27382,27401,20,54964769,56772444,54,0.07006
19,23386,23405,20,50768336,52264019,50,0.07002
3,4525,4544,20,83242603,84542984,83,0.06988
9,12898,12917,20,60641328,62151101,60,0.0696
24,26839,26858,20,8071750,9476410,8,0.06958
26,28179,28198,20,8916487,10339734,8,0.06935
20,23621,23640,20,2159884,3767554,2,0.06924
15,19577,19596,20,39738784,41820227,39,0.06921
7,10587,10606,20,94974831,97151592,94,0.06919
1,217,236,20,20342544,21864313,20,0.06912
7,10035,10054,20,47984663,49333804,47,0.0691
6,8773,8792,20,68616066,70546004,68,0.06908
12,16372,16391,20,40396118,44133597,40,0.06896
14,18812,18831,20,60181171,61535356,60,0.06884
4,6329,6348,20,100706047,102185505,100,0.06867
26,28406,28425,20,26296160,27597261,26,0.06867
18,22552,22571,20,46191012,47259533,46,0.06863
21,24725,24744,20,20890704,21831416,20,0.06839
29,30131,30150,20,17796803,20077616,17,0.06835
15,19742,19761,20,55871819,57802418,55,0.06803
1,1650,1669,20,134666688,136029972,134,0.06791
11,15828,15847,20,96816255,98186362,96,0.06791
7,10000,10019,20,45412030,46954435,45,0.06784
4,5663,5682,20,47619682,49036289,47,0.06772
1,1738,1757,20,141351312,142370512,141,0.06763
17,21928,21947,20,69496828,71318673,69,0.06758
15,19688,19707,20,49987359,52624549,49,0.06738
20,23928,23947,20,24544146,26460587,24,0.06719
2,2416,2435,20,30680359,31927369,30,0.06693
10,13723,13742,20,22056376,26767851,22,0.0668
26,28369,28388,20,22913016,24604029,22,0.06677
24,27004,27023,20,22681599,24873093,22,0.06671
3,4850,4869,20,105140384,106293026,105,0.06663
8,12004,12023,20,97834727,99458916,97,0.06659
18,22091,22110,20,7425496,8592912,7,0.0664
3,3808,3827,20,21640254,22921514,21,0.06637
15,19818,19837,20,62209712,63609332,62,0.06633
4,5589,5608,20,41052453,42818215,41,0.06596
11,15647,15666,20,79174664,81484369,79,0.06585
9,13299,13318,20,95991198,97397264,95,0.06567
21,25028,25047,20,46636496,48578315,46,0.06527
10,13917,13936,20,42949065,44601357,42,0.06456
14,18165,18184,20,8659069,9812155,8,0.06448
26,28204,28223,20,10717382,12064775,10,0.06443
17,21722,21741,20,57284351,58907025,57,0.06431
5,6904,6923,20,25775985,27601323,25,0.06402
16,20745,20764,20,60479768,61960715,60,0.064
17,21080,21099,20,3879518,4951011,3,0.06394
11,15602,15621,20,75564305,77098826,75,0.06393
10,13585,13604,20,13268829,14063148,13,0.06386
18,22623,22642,20,51546064,52434006,51,0.06374
21,24566,24585,20,8128853,9687285,8,0.06373
1,327,346,20,29507209,30987508,29,0.0635
1,749,768,20,61749066,63235795,61,0.06332
1,82,101,20,5936648,7483936,5,0.06328
