BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
13,17933,17952,20,78644697,79914560,78,0.10366
9,12955,12974,20,65480675,67414112,65,0.10322
28,29736,29755,20,33240420,34373181,33,0.10308
18,22044,22063,20,4525324,5721529,4,0.10295
24,27343,27362,20,51027430,53038351,51,0.1029
8,12032,12051,20,100109540,101529840,100,0.10279
29,30178,30197,20,22429522,23762023,22,0.10258
24,26814,26833,20,6408329,7812996,6,0.10246
2,2533,2552,20,40513966,42243268,40,0.10183
13,17591,17610,20,54167722,56128139,54,0.1018
4,5526,5545,20,36095751,37440961,36,0.10146
26,28343,28362,20,20772573,22257931,20,0.10137
2,2941,2960,20,75885774,76987725,75,0.10125
17,21911,21930,20,68468706,69768638,68,0.10101
4,5329,5348,20,20285461,21374651,20,0.10087
22,25373,25392,20,5222528,6101824,5,0.1006
3,4562,4581,20,85590312,86941966,85,0.10038
24,27322,27341,20,48899795,50931360,48,0.10012
11,14949,14968,20,18182765,19803705,18,0.0999
5,7198,7217,20,55263796,57606624,55,0.09988
28,29529,29548,20,15780687,16753454,15,0.09982
13,17539,17558,20,48939117,51415790,48,0.09975
17,21513,21532,20,40489997,41747600,40,0.09967
16,20335,20354,20,24810362,27024889,24,0.09963
26,28430,28449,20,27942008,29287851,27,0.09954
6,9020,9039,20,92757120,94141326,92,0.0992
15,19815,19834,20,62002976,63517557,62,0.09919
15,19992,20011,20,75239358,76314927,75,0.09839
14,19052,19071,20,80177772,81764428,80,0.09828
8,11500,11519,20,57206337,59054244,57,0.09799
17,21575,21594,20,44937646,46029765,44,0.09772
17,21151,21170,20,9128007,10283664,9,0.09764
1,1865,1884,20,149969397,151550746,149,0.09747
8,10973,10992,20,16416471,18050095,16,0.09664
29,29966,29985,20,4005434,5882258,4,0.0965
14,18486,18505,20,30552114,32107679,30,0.09626
1,158,177,20,14468037,16245203,14,0.09562
10,14304,14323,20,78549784,80814522,78,0.09536
5,6822,6841,20,15258458,18434417,15,0.09534
8,11301,11320,20,42969739,44891581,42,0.09513
25,27562,27581,20,5273751,6207435,5,0.09497
3,4747,4766,20,98085843,99004471,98,0.09454
6,9138,9157,20,100455140,101464142,100,0.0944
14,18398,18417,20,24643266,26080801,24,0.09435
2,2636,2655,20,51385485,52632330,51,0.09433
1,1566,1585,20,128755717,129942985,128,0.09422
2,3295,3314,20,114060265,115037726,114,0.09398
4,5132,5151,20,6797677,7624594,6,0.09362
6,8600,8619,20,55077357,56232922,55,0.09347
8,11810,11829,20,83537018,85117915,83,0.09331
2,2815,2834,20,64944578,66174477,64,0.09328
19,22936,22955,20,16158018,17326249,16,0.09325
18,22623,22642,20,51546064,52434006,51,0.09301
27,29166,29185,20,33501205,35024154,33,0.09297
28,29803,29822,20,38004515,39657519,38,0.09255
6,8861,8880,20,77228984,79680793,77,0.09242
1,851,870,20,69244252,70996099,69,0.09236
3,3717,3736,20,10746542,13217260,10,0.09213
12,16725,16744,20,69216840,72311316,69,0.09212
17,21322,21341,20,22857773,25339122,22,0.09166
13,17239,17258,20,25594852,26794137,25,0.09146
22,25535,25554,20,16794296,18298289,16,0.09136
18,22157,22176,20,11675551,13109858,11,0.09113
9,13193,13212,20,88534846,90037629,88,0.09091
3,5041,5060,20,117878022,120122176,117,0.09082
24,27065,27084,20,28175885,29187804,28,0.0904
5,7739,7758,20,109229225,110566595,109,0.08993
3,4062,4081,20,44343757,46699846,44,0.08952
14,18699,18718,20,51326877,52928470,51,0.08947
7,9467,9486,20,2174260,3196206,2,0.08938
19,23082,23101,20,27529791,29383514,27,0.08931
1,807,826,20,65937547,67491689,65,0.08896
4,6165,6184,20,87154009,89403027,87,0.08864
10,14389,14408,20,85226702,86615332,85,0.08854
11,14719,14738,20,3345221,4696808,3,0.08829
6,8997,9016,20,91187144,92422088,91,0.08776
28,29562,29581,20,17896938,19890598,17,0.08761
4,5281,5300,20,16800525,18491563,16,0.08753
22,25426,25445,20,8626195,10085056,8,0.08715
16,20443,20462,20,33607353,34911228,33,0.0871
3,4901,4920,20,108355081,109565152,108,0.08675
1,1130,1149,20,92331878,94882093,92,0.08494
20,23637,23656,20,3489847,4567765,3,0.08487
29,30449,30468,20,44050471,45102557,44,0.08481
17,21551,21570,20,43085729,44616245,43,0.08457
11,15915,15934,20,103164589,104585187,103,0.08456
16,20803,20822,20,65115934,66609042,65,0.08445
20,24318,24337,20,59514189,61311513,59,0.08441
2,2512,2531,20,38566968,40358906,38,0.08434
22,26051,26070,20,60105535,61099118,60,0.08426
25,27704,27723,20,15151658,16704949,15,0.08406
25,27505,27524,20,1712523,2551246,1,0.084
3,4976,4995,20,113845303,114962665,113,0.0838
1,528,547,20,44569518,45592209,44,0.08373
1,1674,1693,20,136603695,137526694,136,0.0837
29,30507,30526,20,48012818,48948337,48,0.08367
13,17773,17792,20,67178078,68688618,67,0.08365
9,13136,13155,20,83507724,85585657,83,0.0836
1,1261,1280,20,102975544,104344681,102,0.08352
1,86,105,20,6187555,7943430,6,0.08331
27,28817,28836,20,8649727,10697257,8,0.08324
12,16553,16572,20,55021363,56289541,55,0.08296
3,4213,4232,20,60193801,61193516,60,0.08282
15,19715,19734,20,53622495,55093669,53,0.0825
20,24239,24258,20,53138554,55238902,53,0.08199
3,4591,4610,20,87669013,88923355,87,0.08167
13,17506,17525,20,46818481,47879982,46,0.08166
2,2879,2898,20,69662990,71382630,69,0.08152
17,21873,21892,20,66725091,67605994,66,0.08121
12,16624,16643,20,61212072,62687453,61,0.081
4,5362,5381,20,22324195,24087424,22,0.08096
26,28182,28201,20,9078964,10504061,9,0.08084
21,24701,24720,20,19193100,20232444,19,0.08066
3,4532,4551,20,83692702,85043515,83,0.08041
10,13763,13782,20,28680745,29865159,28,0.08036
1,1226,1245,20,100200649,101583260,100,0.0802
5,6688,6707,20,5605366,6762240,5,0.08013
3,4774,4793,20,99525326,100789700,99,0.08002
6,9065,9084,20,95572055,97374303,95,0.07987
10,13910,13929,20,42432658,44255052,42,0.07985
5,7648,7667,20,101813991,104230386,101,0.07973
6,8379,8398,20,40086624,41123393,40,0.07963
3,4119,4138,20,48843387,51245024,48,0.07952
28,29627,29646,20,24175313,25771595,24,0.0795
7,10693,10712,20,106131431,107645565,106,0.07944
13,17635,17654,20,57548174,59072057,57,0.07937
21,24907,24926,20,36268449,37594193,36,0.07912
3,4471,4490,20,79247381,80686312,79,0.079
20,24026,24045,20,34667591,36513431,34,0.07896
24,26741,26760,20,1807628,2824375,1,0.07894
11,15760,15779,20,90175621,91875823,90,0.07828
22,25998,26017,20,56563647,57619786,56,0.07823
15,19580,19599,20,40300680,41971248,40,0.07799
26,28146,28165,20,6692455,7900988,6,0.0779
15,19900,19919,20,68123068,70232713,68,0.07752
25,27640,27659,20,10922009,11937399,10,0.07748
20,23948,23967,20,26560397,28364284,26,0.07716
25,27950,27969,20,33803849,34565592,33,0.07698
18,22714,22733,20,59662778,62658789,59,0.07681
12,16103,16122,20,12779945,14099914,12,0.07669
17,21231,21250,20,15107947,16561761,15,0.07629
15,19951,19970,20,72418250,74137434,72,0.07627
7,10510,10529,20,86936090,89082685,86,0.07612
19,23143,23162,20,32867556,34715747,32,0.07599
28,29757,29776,20,34503334,35810609,34,0.07594
19,23563,23582,20,61806709,62894259,61,0.07578
6,9365,9384,20,113987647,114938340,113,0.07551
4,5481,5500,20,32144930,34309918,32,0.07541
24,27118,27137,20,31348603,32621855,31,0.07539
8,11979,11998,20,96294159,97411529,96,0.0753
7,10624,10643,20,98635208,100562783,98,0.07511
15,19332,19351,20,23316005,24351620,23,0.07507
19,22982,23001,20,19373322,20974167,19,0.07506
6,8908,8927,20,82388706,83919789,82,0.075
27,29199,29218,20,35734689,36959262,35,0.07496
4,5251,5270,20,14678414,16056989,14,0.07494
8,12197,12216,20,112460587,113320764,112,0.07473
15,19237,19256,20,14272339,16167972,14,0.07427
23,26301,26320,20,18764200,19876145,18,0.07417
12,16284,16303,20,29520358,31439132,29,0.07377
4,6019,6038,20,75559460,76616650,75,0.07368
16,20757,20776,20,61609265,63248646,61,0.07334
7,10143,10162,20,58667344,59700374,58,0.07332
7,10443,10462,20,82711784,84009045,82,0.07298
11,15327,15346,20,48739496,50376330,48,0.07298
11,15213,15232,20,37733470,39552876,37,0.07263
1,1475,1494,20,121363361,122884941,121,0.07221
4,5683,5702,20,49074467,50300237,49,0.07217
29,30478,30497,20,46014507,47527067,46,0.0721
10,13853,13872,20,37656583,39528344,37,0.0716
26,28624,28643,20,42959100,44238995,42,0.07141
27,29123,29142,20,30383099,31625207,30,0.0714
4,5219,5238,20,11840270,13418972,11,0.07104
21,24835,24854,20,29448617,30887167,29,0.07098
15,19462,19481,20,31555266,32617589,31,0.07088
9,12933,12952,20,64130815,65350049,64,0.0708
25,27669,27688,20,12359174,14257075,12,0.07066
2,2442,2461,20,32214197,33966115,32,0.07044
22,25836,25855,20,43723207,45259497,43,0.0703
21,24758,24777,20,22520337,23976265,22,0.07029
1,1832,1851,20,147737756,148946228,147,0.07006
20,23724,23743,20,8475414,9514679,8,0.06993
2,3180,3199,20,105900619,107616903,105,0.06992
18,22096,22115,20,7725422,8961520,7,0.06992
2,3405,3424,20,123362669,124265089,123,0.06986
1,244,263,20,22187222,23794188,22,0.06964
3,4949,4968,20,111842741,112922761,111,0.06963
13,17057,17076,20,9276071,10567492,9,0.06952
2,2667,2686,20,53389738,54445075,53,0.06948
14,18208,18227,20,10740697,11736525,10,0.06931
18,22354,22373,20,31587185,33017638,31,0.06914
9,12755,12774,20,50899854,51854082,50,0.06911
18,22222,22241,20,18403181,20736454,18,0.06884
8,12158,12177,20,109218761,111010460,109,0.06869
21,24629,24648,20,12539191,14457772,12,0.06867
7,10746,10765,20,109664621,110961714,109,0.06865
24,26883,26902,20,11465791,12775555,11,0.06864
3,4354,4373,20,68936563,70265808,68,0.06841
13,17968,17987,20,80747113,81765805,80,0.06826
1,475,494,20,41000663,41999570,41,0.06813
6,8807,8826,20,72094797,73254801,72,0.06798
24,27213,27232,20,38227107,39964041,38,0.06788
15,19668,19687,20,47266773,49344597,47,0.06771
2,2711,2730,20,55566541,56694744,55,0.06762
13,17363,17382,20,36289664,38165980,36,0.06752
5,7303,7322,20,68461765,70020344,68,0.06725
18,22006,22025,20,1212743,2716884,1,0.06723
22,25888,25907,20,48014982,49273889,48,0.06674
11,15065,15084,20,26222312,28032517,26,0.06634
3,3618,3637,20,2142981,3819653,2,0.0662
3,3936,3955,20,32944221,34285243,32,0.06616
4,5110,5129,20,4645352,6470892,4,0.06606
7,9493,9512,20,3596652,4729265,3,0.06596
2,3094,3113,20,94314937,96725242,94,0.06594
9,12628,12647,20,36191579,38385371,36,0.06583
12,16083,16102,20,11500999,12750252,11,0.06559
21,24788,24807,20,25274580,26965607,25,0.06523
8,11885,11904,20,89061216,90249304,89,0.06518
2,2851,2870,20,67484628,68769557,67,0.0648
1,597,616,20,49480638,51258380,49,0.06476
22,25648,25667,20,26256400,28433171,26,0.06465
15,19742,19761,20,55871819,57802418,55,0.0646
22,25349,25368,20,3653150,4994019,3,0.06459
13,16973,16992,20,1867669,2924417,1,0.06456
6,7963,7982,20,5129787,7969025,5,0.06443
22,25912,25931,20,50407021,51900773,50,0.06422
15,19431,19450,20,29448587,30685947,29,0.06419
2,3120,3139,20,97368169,99542927,97,0.06399
4,5740,5759,20,53606420,55439598,53,0.06399
29,30403,30422,20,40623384,41891179,40,0.06399
26,28701,28720,20,48810060,50817833,48,0.06383
6,9236,9255,20,106352920,107742938,106,0.06381
23,26695,26714,20,50688170,51577711,50,0.06377
3,4417,4436,20,75388417,76566650,75,0.06376
23,26579,26598,20,43151282,44716169,43,0.06362
3,5006,5025,20,115600635,116943803,115,0.06356
21,25162,25181,20,59325954,61619393,59,0.06355
14,18119,18138,20,6642970,7371252,6,0.06354
3,4847,4866,20,105043063,105994898,105,0.06348
7,9883,9902,20,36554973,38196134,36,0.06347
5,7822,7841,20,115146217,116618305,115,0.06345
10,13972,13991,20,47309122,48684692,47,0.0634
3,3872,3891,20,27461842,29627982,27,0.06315
9,12355,12374,20,14091890,15340558,14,0.06293
20,24111,24130,20,41072335,42272251,41,0.06282
