BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
1,1208,1227,20,98898799,100237544,98,0.26176
3,3975,3994,20,36520253,39118317,36,0.26175
12,16897,16916,20,87266494,88638167,87,0.25887
18,22616,22635,20,50870670,52024379,50,0.25632
4,6247,6266,20,93644011,94973039,93,0.2533
5,7653,7672,20,102174236,104659347,102,0.25298
6,8716,8735,20,64542255,66235480,64,0.25266
6,8355,8374,20,38746212,39752891,38,0.24515
6,9337,9356,20,112490838,113538490,112,0.24004
28,29533,29552,20,15950444,17031531,15,0.23991
17,21153,21172,20,9226268,10405916,9,0.23895
3,4151,4170,20,52943988,55398408,52,0.23723
16,20377,20396,20,28622486,30466202,28,0.23653
4,6183,6202,20,89380482,90729174,89,0.236
6,8385,8404,20,40355102,41417527,40,0.23514
7,9960,9979,20,41779152,43385709,41,0.23178
16,20257,20276,20,16375436,18528552,16,0.23027
14,18213,18232,20,10994069,11983913,10,0.22769
14,18862,18881,20,63777156,65147770,63,0.22746
1,637,656,20,53551656,54556914,53,0.22626
8,12148,12167,20,108652993,110015684,108,0.2253
13,17693,17712,20,60834492,62909025,60,0.22519
25,27544,27563,20,4249133,5356622,4,0.22396
20,23696,23715,20,6966760,7881875,6,0.22105
26,28193,28212,20,9947363,10995721,9,0.21781
1,938,957,20,77207875,79324497,77,0.21583
2,2448,2467,20,32770767,34258157,32,0.21503
21,25199,25218,20,62769411,64129449,62,0.213
3,3740,3759,20,13779538,15466136,13,0.21253
1,683,702,20,56669858,58722694,56,0.21251
20,23853,23872,20,18123930,19520788,18,0.21236
19,23564,23583,20,61883645,63140551,61,0.21081
21,25274,25293,20,68683196,70272221,68,0.2086
11,15137,15156,20,31173613,32628633,31,0.20834
21,25230,25249,20,65450996,66951310,65,0.20797
3,4042,4061,20,42791404,44233220,42,0.20684
19,23453,23472,20,55136333,56300082,55,0.2068
5,7632,7651,20,99569438,102050795,99,0.20647
2,2987,3006,20,79158290,80605588,79,0.20634
24,27243,27262,20,40863696,42384422,40,0.20339
4,5529,5548,20,36533621,37555526,36,0.20195
20,23724,23743,20,8475414,9514679,8,0.20192
14,18138,18157,20,7371252,8241174,7,0.201
8,11621,11640,20,68010939,69431109,68,0.19964
14,18688,18707,20,50363994,51956205,50,0.19816
9,12693,12712,20,43855787,46351157,43,0.19697
7,10380,10399,20,77634909,79527052,77,0.19675
13,17541,17560,20,49204396,51621880,49,0.19675
13,17402,17421,20,39378251,40753080,39,0.19607
23,26150,26169,20,7942859,9524150,7,0.19578
28,29629,29648,20,24386413,25986353,24,0.19562
7,10209,10228,20,63966892,65331073,63,0.19471
26,28376,28395,20,23443384,25473170,23,0.19404
7,10417,10436,20,80483871,82173456,80,0.19304
7,10585,10604,20,94573436,96936145,94,0.19289
19,22924,22943,20,15408238,16578349,15,0.19287
24,27148,27167,20,33714063,34928812,33,0.19275
6,8612,8631,20,55545104,56952870,55,0.19264
28,29597,29616,20,21101833,22941657,21,0.18859
5,7535,7554,20,88945532,90684739,88,0.18854
10,14053,14072,20,53080510,54537392,53,0.18834
4,6224,6243,20,92176712,93058106,92,0.18771
7,9622,9641,20,17798064,19286649,17,0.18741
3,4729,4748,20,97069254,98123394,97,0.18578
28,29394,29413,20,5395223,6935604,5,0.18561
21,24773,24792,20,23612341,25585873,23,0.18512
8,10852,10871,20,4821572,6311710,4,0.18503
11,15950,15969,20,105699664,107043330,105,0.18465
3,4990,5009,20,114703617,116012143,114,0.18387
8,11704,11723,20,75347512,76670107,75,0.18379
7,10000,10019,20,45412030,46954435,45,0.18374
16,20826,20845,20,66863251,68414637,66,0.18308
24,26802,26821,20,5734740,7192353,5,0.1826
6,9069,9088,20,95854352,97583093,95,0.18237
17,21455,21474,20,33758361,35250836,33,0.1817
14,18996,19015,20,75832105,77222049,75,0.18091
9,13340,13359,20,98526918,100022759,98,0.17875
12,16536,16555,20,53986983,55074178,53,0.17848
6,8554,8573,20,51553185,52793934,51,0.17678
13,17045,17064,20,8165260,9718475,8,0.1752
23,26197,26216,20,11563415,12579560,11,0.17445
2,2814,2833,20,64485917,66137636,64,0.17353
14,18097,18116,20,5651579,6486431,5,0.17309
24,26851,26870,20,9058158,10631945,9,0.1725
1,1151,1170,20,94952782,96472067,94,0.17148
12,16342,16361,20,35556098,38825085,35,0.1705
4,5795,5814,20,58395811,59509462,58,0.16902
9,12401,12420,20,16892513,19040720,16,0.16901
13,17177,17196,20,19734286,21236959,19,0.16877
10,14427,14446,20,88202054,89393861,88,0.1687
16,20898,20917,20,72480414,73822080,72,0.16818
17,21689,21708,20,55637193,56625212,55,0.1677
25,28018,28037,20,37814617,39312988,37,0.16744
28,29657,29676,20,26572687,27515747,26,0.1672
10,13945,13964,20,45034945,46665928,45,0.16657
25,27478,27497,20,138382,1160378,0,0.166
6,9020,9039,20,92757120,94141326,92,0.16547
5,6905,6924,20,25915161,27633265,25,0.16445
6,7974,7993,20,7363787,8810726,7,0.16388
10,13694,13713,20,19987360,21274787,19,0.16382
26,28089,28108,20,756489,2915575,0,0.16378
28,29734,29753,20,33096711,34281050,33,0.16201
4,5610,5629,20,43175304,44884299,43,0.16173
23,26108,26127,20,4399105,5756655,4,0.16026
1,467,486,20,40427450,41577955,40,0.16021
3,3682,3701,20,7001251,9461404,7,0.16015
6,8998,9017,20,91313177,92578562,91,0.15737
7,9726,9745,20,25907429,26937690,25,0.15737
25,28052,28071,20,40480346,41596286,40,0.15717
7,10135,10154,20,57887001,59142743,57,0.15675
9,13191,13210,20,88448285,89895626,88,0.15593
10,14492,14511,20,91720092,93365815,91,0.1549
1,1116,1135,20,91315818,92687973,91,0.15433
13,17606,17625,20,55783696,56870735,55,0.15392
18,22017,22036,20,1983526,3417916,1,0.15384
14,18019,18038,20,1463676,2674264,1,0.15332
14,18486,18505,20,30552114,32107679,30,0.15287
5,7251,7270,20,62882624,64973223,62,0.15261
1,563,582,20,46778649,48130491,46,0.1525
4,5442,5461,20,28061446,30015003,28,0.15237
6,8861,8880,20,77228984,79680793,77,0.15213
2,2515,2534,20,38748216,40540747,38,0.15199
29,29923,29942,20,673312,2369574,0,0.15194
13,17465,17484,20,44374407,45801942,44,0.15175
16,20324,20343,20,23037476,25915302,23,0.15171
19,23173,23192,20,35585081,36736261,35,0.15135
29,30489,30508,20,46883278,48054630,46,0.15123
23,26261,26280,20,15375447,17013312,15,0.15116
15,19613,19632,20,42840871,44156866,42,0.15023
17,21432,21451,20,32512382,33495581,32,0.14987
11,15219,15238,20,38512409,40183335,38,0.14966
10,13972,13991,20,47309122,48684692,47,0.14913
1,887,906,20,72640881,74197805,72,0.1491
13,17219,17238,20,23529663,25323323,23,0.14901
4,6406,6425,20,107540967,108754288,107,0.14897
3,4513,4532,20,81945861,83692702,81,0.14858
22,25970,25989,20,55133947,56189372,55,0.14858
14,19085,19104,20,82918781,84594318,82,0.14827
10,14005,14024,20,49569157,51104105,49,0.14825
11,15288,15307,20,45584828,46847994,45,0.14798
8,11829,11848,20,85117915,86384898,85,0.14751
4,6274,6293,20,95444050,96754893,95,0.14705
4,6310,6329,20,99381115,100706047,99,0.14689
9,13149,13168,20,85175167,86762856,85,0.14658
10,13917,13936,20,42949065,44601357,42,0.14642
7,9846,9865,20,33658873,35192245,33,0.14614
13,17150,17169,20,17492791,19097566,17,0.14598
1,138,157,20,10776728,14438946,10,0.14571
16,21001,21020,20,79135948,80560294,79,0.14433
7,9519,9538,20,5462534,6276053,5,0.14346
9,13367,13386,20,100683744,101945908,100,0.14342
3,4431,4450,20,76327590,77734314,76,0.14265
15,19657,19676,20,46241828,47780178,46,0.14261
25,27635,27654,20,10686085,11738728,10,0.14222
22,25466,25485,20,11432737,12869969,11,0.14218
1,849,868,20,69138050,70840701,69,0.14168
4,5652,5671,20,46514849,48058440,46,0.14155
11,15244,15263,20,41608506,43000948,41,0.14055
19,22995,23014,20,20587085,22193401,20,0.14022
9,12813,12832,20,54863600,56193601,54,0.1398
4,5549,5568,20,37595676,38819398,37,0.13933
16,20419,20438,20,31813761,33121540,31,0.13857
22,25580,25599,20,20179074,21455286,20,0.13846
8,12059,12078,20,102270686,103109649,102,0.13835
11,15352,15371,20,51251634,54730416,51,0.1381
24,27385,27404,20,55380898,57068593,55,0.1378
2,3169,3188,20,105169858,106727608,105,0.13728
21,24934,24953,20,38191506,39911981,38,0.13685
3,4072,4091,20,45826189,47407040,45,0.13684
8,11086,11105,20,25740745,26862562,25,0.13605
10,14454,14473,20,89774836,90869856,89,0.13567
29,30112,30131,20,16457263,17796803,16,0.13567
26,28700,28719,20,48778819,50329144,48,0.13531
3,4562,4581,20,85590312,86941966,85,0.13478
5,6818,6837,20,15024272,17507982,15,0.13462
3,4119,4138,20,48843387,51245024,48,0.13454
21,24560,24579,20,7694470,9318083,7,0.13383
19,23067,23086,20,26182297,28095023,26,0.1338
7,10468,10487,20,84537259,85665441,84,0.13256
29,30394,30413,20,39905644,41358437,39,0.13249
17,21813,21832,20,63597253,64843236,63,0.13248
26,28660,28679,20,45642121,46986687,45,0.13221
2,2865,2884,20,68320540,70200269,68,0.13184
21,25055,25074,20,49143093,50284474,49,0.13181
2,2059,2078,20,4587203,5663889,4,0.13145
1,961,980,20,79629427,80896616,79,0.13141
9,13310,13329,20,96693865,97994503,96,0.1308
14,18192,18211,20,10118287,10884437,10,0.13047
7,9670,9689,20,21574886,23074262,21,0.12986
18,22700,22719,20,57238311,60377508,57,0.12951
4,6101,6120,20,82671406,83840022,82,0.12847
7,10669,10688,20,103779001,105751261,103,0.1283
28,29426,29445,20,7495691,8669272,7,0.12808
8,11582,11601,20,64068111,65632034,64,0.12766
11,14772,14791,20,6701679,7559695,6,0.12704
4,5732,5751,20,52974459,54705552,52,0.12687
24,27432,27451,20,59177468,60905721,59,0.12664
4,6080,6099,20,80881001,82496288,80,0.12659
4,6440,6459,20,110839255,111938821,110,0.12643
8,12170,12189,20,110374988,111789086,110,0.12631
13,17775,17794,20,67406632,68990855,67,0.12592
7,9757,9776,20,27661808,28657444,27,0.12568
1,424,443,20,36595968,38863022,36,0.12549
27,28976,28995,20,19340657,20962310,19,0.12497
6,9138,9157,20,100455140,101464142,100,0.12442
28,29757,29776,20,34503334,35810609,34,0.12425
11,15857,15876,20,98933313,100472048,98,0.1241
8,11410,11429,20,50938776,52013978,50,0.12402
27,28797,28816,20,6866166,8589473,6,0.12389
22,25390,25409,20,6021745,7077833,6,0.12283
1,1077,1096,20,88327865,90121176,88,0.12158
19,22854,22873,20,9146052,11199299,9,0.12139
1,250,269,20,22823600,24143414,22,0.12115
6,7915,7934,20,1149647,3093621,1,0.12097
21,24813,24832,20,27477084,28906490,27,0.11933
20,24018,24037,20,34051201,35720280,34,0.11908
2,2388,2407,20,29135710,30131000,29,0.119
13,17379,17398,20,37865729,39137454,37,0.11897
15,19969,19988,20,74077757,75065222,74,0.11883
26,28161,28180,20,7653183,8961240,7,0.11859
17,21378,21397,20,28566700,29936157,28,0.11856
12,16066,16085,20,10147401,11653787,10,0.11803
12,16921,16940,20,89006700,90330112,89,0.11732
1,210,229,20,19743015,21264221,19,0.11728
27,29249,29268,20,38863807,40210986,38,0.11728
23,26369,26388,20,23692539,25642674,23,0.11688
9,13042,13061,20,75080790,76618632,75,0.11684
15,19943,19962,20,71439103,73304557,71,0.11628
7,10624,10643,20,98635208,100562783,98,0.11627
6,9302,9321,20,110591345,111538775,110,0.11599
29,30200,30219,20,23935266,25286242,23,0.11581
25,27701,27720,20,15035075,16396397,15,0.11562
21,24890,24909,20,34766249,36379982,34,0.11553
1,1179,1198,20,97300654,98274088,97,0.11508
20,24237,24256,20,52777079,54785723,52,0.11418
5,7596,7615,20,95743746,97948752,95,0.11406
21,25144,25163,20,57603552,59368115,57,0.11391
25,27670,27689,20,12416159,14261980,12,0.11372
13,17666,17685,20,59561875,60439480,59,0.11341
1,597,616,20,49480638,51258380,49,0.113
24,26777,26796,20,3749382,5269940,3,0.11266
1,1652,1671,20,134808305,136150358,134,0.1125
8,11455,11474,20,53845391,55268071,53,0.1121
24,27192,27211,20,36963842,38086180,36,0.11192
5,7770,7789,20,111547059,112686649,111,0.11186
9,12873,12892,20,59231149,60348785,59,0.1117
12,16871,16890,20,85654650,86935120,85,0.11161
28,29470,29489,20,10333239,12593367,10,0.11159
14,18913,18932,20,68378101,69791197,68,0.11156
12,16105,16124,20,13273888,14358955,13,0.11135
13,17108,17127,20,14509110,15963362,14,0.11066
8,11019,11038,20,20018829,21284778,20,0.1102
6,8909,8928,20,82409949,84351311,82,0.11019
16,20559,20578,20,43501100,46069918,43,0.11019
20,23831,23850,20,16581274,17915319,16,0.11008
5,7694,7713,20,106538208,107590490,106,0.10972
17,21538,21557,20,42101710,43621923,42,0.10965
14,18250,18269,20,12877549,13927529,12,0.10931
8,11371,11390,20,48249714,49837145,48,0.10928
25,27520,27539,20,2270513,3591167,2,0.10888
29,30419,30438,20,41714403,43328607,41,0.10849
27,29019,29038,20,22729551,23928751,22,0.10833
2,2644,2663,20,51940451,53161676,51,0.10791
1,1715,1734,20,139280415,140835240,139,0.10733
9,12309,12328,20,9396200,11835351,9,0.10679
14,18305,18324,20,17241726,18876940,17,0.10678
9,12253,12272,20,4130601,5632136,4,0.1066
8,11646,11665,20,69724810,71874533,69,0.10641
3,4943,4962,20,111214429,112443572,111,0.10518
6,8044,8063,20,12447020,13569263,12,0.10512
8,11052,11071,20,22479821,24288969,22,0.10446
15,19192,19211,20,9792729,12083672,9,0.10445
1,274,293,20,24302207,25685179,24,0.10438
6,9095,9114,20,97937238,99150246,97,0.10389
6,9247,9266,20,107086553,108257168,107,0.10344
28,29895,29914,20,44332828,45650589,44,0.10331
3,4750,4769,20,98188384,99188015,98,0.10307
1,1000,1019,20,82007029,83154570,82,0.103
14,19019,19038,20,77475737,78874656,77,0.10277
15,19869,19888,20,66127887,67358867,66,0.10192
6,8283,8302,20,31570212,33229876,31,0.10142
1,799,818,20,65276480,67115284,65,0.10133
24,27363,27382,20,53075632,54964769,53,0.10131
26,28126,28145,20,4600968,6653695,4,0.10098
13,16995,17014,20,3143331,4693551,3,0.10056
19,23504,23523,20,58188793,59441263,58,0.10055
2,3301,3320,20,114262794,115475433,114,0.10017
16,20768,20787,20,62446752,64194978,62,0.10007
29,30263,30282,20,28930002,30064779,28,0.09987
6,9363,9382,20,113898699,114859263,113,0.09982
15,19335,19354,20,23448971,24563671,23,0.09974
11,15805,15824,20,94640611,96474351,94,0.09968
6,8583,8602,20,53871559,55124345,53,0.09959
1,384,403,20,33487311,34934516,33,0.0994
9,12983,13002,20,69236153,71021904,69,0.09923
1,827,846,20,67734488,68891058,67,0.09919
27,28865,28884,20,12583844,13789330,12,0.0991
19,23203,23222,20,37552530,39239455,37,0.09909
3,4097,4116,20,47703475,48627062,47,0.09907
12,16437,16456,20,47953450,49095991,47,0.09901
8,11524,11543,20,59382947,60990733,59,0.09858
1,310,329,20,27761036,29624956,27,0.09857
4,5215,5234,20,11560877,13148484,11,0.09841
8,11962,11981,20,94810609,96387986,94,0.09834
2,2472,2491,20,34537333,36228793,34,0.09809
21,25175,25194,20,60553762,62502588,60,0.09735
2,3465,3484,20,128129461,129515246,128,0.09727
20,23760,23779,20,11169481,12158936,11,0.09701
16,20133,20152,20,2098881,3956884,2,0.09668
28,29701,29720,20,28884068,31371629,28,0.09665
7,9897,9916,20,37839380,38997984,37,0.09662
18,22636,22655,20,52045889,53498385,52,0.0966
20,24485,24504,20,70145293,71793734,70,0.09643
1,501,520,20,42620205,43861492,42,0.09591
16,20921,20940,20,73923140,75407446,73,0.0955
11,15013,15032,20,22558808,23538009,22,0.0953
11,14983,15002,20,20783316,21766263,20,0.09511
15,19310,19329,20,21468337,23188415,21,0.09495
6,9040,9059,20,94158559,95240012,94,0.09481
15,19901,19920,20,68231379,70256883,68,0.09457
22,26051,26070,20,60105535,61099118,60,0.09421
24,27112,27131,20,30835359,32405659,30,0.09415
6,9274,9293,20,108836475,109990555,108,0.094
14,18815,18834,20,60333729,61965465,60,0.09362
5,7837,7856,20,116420609,117795427,116,0.09356
1,1252,1271,20,102026796,103728420,102,0.09341
6,8157,8176,20,19897267,21332376,19,0.093
21,24638,24657,20,13173337,15522832,13,0.09299
29,30078,30097,20,12868932,14788465,12,0.09284
2,2420,2439,20,31050929,32084326,31,0.09263
14,18278,18297,20,15585398,16677121,15,0.09235
6,8694,8713,20,62430437,64425164,62,0.09223
22,25809,25828,20,42057997,43274058,42,0.09216
3,3718,3737,20,10956984,13474988,10,0.09215
9,13416,13435,20,103947174,105351459,103,0.09199
13,17272,17291,20,28331553,29789119,28,0.09191
4,6163,6182,20,87027941,89343321,87,0.09188
19,23145,23164,20,32994382,34836416,32,0.09185
14,18951,18970,20,71433555,73248513,71,0.09179
11,15080,15099,20,27519615,28845033,27,0.09165
18,22368,22387,20,32624899,33856062,32,0.09109
3,3781,3800,20,18520392,20575574,18,0.09103
14,18643,18662,20,47615069,48726666,47,0.09082
10,13888,13907,20,40794738,42141669,40,0.09063
2,2902,2921,20,71565086,73234975,71,0.09022
3,4964,4983,20,112574733,114252911,112,0.09013
17,21600,21619,20,46391190,47700237,46,0.09011
8,11335,11354,20,45719905,47266632,45,0.0898
21,24505,24524,20,2151256,4107948,2,0.08976
8,11486,11505,20,56098240,57559835,56,0.08947
13,17331,17350,20,33366445,35563916,33,0.08915
21,24747,24766,20,21983474,22961561,21,0.08889
2,2838,2857,20,66585600,67894736,66,0.08878
5,7189,7208,20,54231399,56515069,54,0.08871
5,7361,7380,20,73258507,74551645,73,0.08865
24,27285,27304,20,45611032,46763152,45,0.0882
9,12733,12752,20,49031626,50804011,49,0.08752
23,26170,26189,20,9591806,10957659,9,0.08743
25,27586,27605,20,6395301,8060061,6,0.0872
24,26981,27000,20,21044034,22300490,21,0.08705
1,1691,1710,20,137467169,138993085,137,0.08688
4,5321,5340,20,20058534,20811685,20,0.08682
19,23237,23256,20,40596108,42089455,40,0.0868
3,3823,3842,20,22624014,25037858,22,0.08665
17,21723,21742,20,57350232,58966184,57,0.0863
19,23107,23126,20,29890136,31188595,29,0.08629
20,23610,23629,20,1507533,2951322,1,0.08561
15,19574,19593,20,39634819,41383202,39,0.0856
13,17829,17848,20,71544363,72779588,71,0.08531
2,2082,2101,20,6073765,7676702,6,0.08528
19,23319,23338,20,46044695,47747001,46,0.08519
15,19530,19549,20,35789851,37575605,35,0.08513
18,22247,22266,20,21250173,22728849,21,0.08509
3,4783,4802,20,100248366,101636723,100,0.08506
12,16318,16337,20,33495549,35324036,33,0.08506
13,17714,17733,20,62955647,64253779,62,0.08503
4,5831,5850,20,60677181,61934892,60,0.08501
15,19361,19380,20,25033715,26371559,25,0.08496
7,10496,10515,20,86169121,87556048,86,0.08485
2,3349,3368,20,118054344,120037582,118,0.08467
26,28489,28508,20,31791751,33153900,31,0.08466
19,22878,22897,20,11943620,13634621,11,0.08462
13,17805,17824,20,69702161,71321982,69,0.08459
23,26552,26571,20,41633864,42621004,41,0.0845
10,13496,13515,20,6003240,7683227,6,0.08442
6,8796,8815,20,71154473,72475809,71,0.08429
18,22428,22447,20,36939147,37977789,36,0.08417
7,9571,9590,20,13146547,14060098,13,0.08416
4,6052,6071,20,78476506,80280325,78,0.08401
3,3995,4014,20,39143931,40399136,39,0.08387
6,8487,8506,20,46178717,48190681,46,0.08384
27,29226,29245,20,37357125,38631236,37,0.0837
17,21639,21658,20,49531815,52740918,49,0.0836
7,10700,10719,20,106837378,108171368,106,0.08356
4,6463,6482,20,112164314,113053683,112,0.08323
12,16503,16522,20,51973484,53160479,51,0.08304
8,11115,11134,20,27749930,29379357,27,0.083
6,8757,8776,20,67213645,69184582,67,0.08291
1,1738,1757,20,141351312,142370512,141,0.08276
26,28637,28656,20,43933332,45409333,43,0.08228
8,10929,10948,20,10968744,12657766,10,0.08212
18,22504,22523,20,42187823,43470260,42,0.08205
7,9802,9821,20,30816843,32050939,30,0.08195
8,12122,12141,20,106264025,107821440,106,0.08149
29,30221,30240,20,25358736,27218550,25,0.08126
14,18325,18344,20,18971196,20216601,18,0.08099
16,20739,20758,20,60181412,61668331,60,0.08094
7,10537,10556,20,90080630,91882019,90,0.08093
18,22072,22091,20,6440525,7425496,6,0.08079
3,4583,4602,20,87098494,88366108,87,0.08056
4,6383,6402,20,105240129,107124617,105,0.08052
13,17087,17106,20,12375438,13907892,12,0.08007
2,2337,2356,20,26781358,27756641,26,0.08006
2,2748,2767,20,58519836,60223428,58,0.07991
11,15917,15936,20,103352220,104654421,103,0.07976
5,7514,7533,20,87225487,88878999,87,0.07939
11,15826,15845,20,96695596,98001705,96,0.07926
10,13645,13664,20,16686511,18086840,16,0.07921
1,346,365,20,30987508,32411801,30,0.07914
3,4535,4554,20,83856945,85253155,83,0.07892
8,10953,10972,20,13326953,16378406,13,0.07881
3,4709,4728,20,95877445,97032218,95,0.07833
14,18841,18860,20,62361079,63695912,62,0.0783
5,7447,7466,20,79860058,82424524,79,0.07808
26,28523,28542,20,34270114,36428581,34,0.07808
3,4022,4041,20,40903270,42458258,40,0.07796
22,25936,25955,20,52355321,54065331,52,0.0778
8,11258,11277,20,39910889,41096123,39,0.07779
16,20797,20816,20,64872924,66112022,64,0.0776
1,1397,1416,20,114842562,116879644,114,0.07746
18,22173,22192,20,12947633,15883183,12,0.07743
18,22594,22613,20,48876762,50748739,48,0.07707
18,22330,22349,20,27281676,30313853,27,0.07701
11,15111,15130,20,29417529,30676561,29,0.07677
7,10337,10356,20,74568754,75730641,74,0.07675
10,14542,14561,20,95232032,97043822,95,0.07621
9,12921,12940,20,63116931,64557321,63,0.07587
24,27337,27356,20,50306117,52426314,50,0.07563
4,6492,6511,20,113614764,115371486,113,0.07562
20,24309,24328,20,58841541,60639566,58,0.07548
14,18170,18189,20,9006630,10013686,9,0.07527
1,1422,1441,20,117619160,118777869,117,0.07497
22,26006,26025,20,56966256,58347597,56,0.07494
15,19815,19834,20,62002976,63517557,62,0.07482
24,27406,27425,20,57163094,58524434,57,0.07476
2,3043,3062,20,88462321,90527996,88,0.07469
8,10890,10909,20,8082781,9356062,8,0.07462
29,30140,30159,20,19003267,20852895,19,0.0745
3,5060,5079,20,120122176,121374825,120,0.07435
1,1825,1844,20,147421398,148388848,147,0.0742
5,7049,7068,20,40112322,41601867,40,0.07416
25,27982,28001,20,35368558,36339896,35,0.07393
9,13099,13118,20,81417658,82444430,81,0.07339
27,28839,28858,20,11073757,12035173,11,0.07318
4,5979,5998,20,72612152,73933795,72,0.07283
2,2166,2185,20,13800470,15021561,13,0.0728
6,8193,8212,20,22967387,24543832,22,0.07278
8,11762,11781,20,79497558,81108363,79,0.07268
6,8094,8113,20,15484522,16972963,15,0.07219
14,18764,18783,20,56860568,58203661,56,0.07208
3,4659,4678,20,91486052,93116911,91,0.07202
9,13388,13407,20,102027971,103604815,102,0.07191
4,6130,6149,20,84872989,86008404,84,0.07176
8,11998,12017,20,97411529,98861495,97,0.07154
22,25706,25725,20,32324849,34127590,32,0.07149
10,13728,13747,20,25884143,27035295,25,0.07117
4,5116,5135,20,5032584,6902207,5,0.07116
4,6546,6565,20,117571480,118676822,117,0.07102
15,19923,19942,20,70436217,71406547,70,0.07098
23,26434,26453,20,31142042,32876929,31,0.07094
28,29828,29847,20,40343865,41574265,40,0.07082
2,2567,2586,20,43905458,46244844,43,0.07062
19,23395,23414,20,51680150,52911677,51,0.07051
19,23584,23595,12,63166388,63979662,63,0.07004
10,14364,14383,20,83762976,84899748,83,0.07
8,11282,11301,20,41527418,42969739,41,0.06994
1,447,466,20,39232695,40379850,39,0.06993
8,11558,11577,20,61812025,63901386,61,0.06983
5,7408,7427,20,76501658,77780682,76,0.06971
10,13622,13641,20,15102064,16432723,15,0.06968
14,18892,18911,20,66282557,68026718,66,0.0695
4,5854,5873,20,62221016,63349293,62,0.06944
11,15879,15898,20,100751591,102153173,100,0.06932
1,115,134,20,8963404,10125531,8,0.06914
1,716,735,20,59852828,61125554,59,0.06888
2,3259,3278,20,111361143,112819932,111,0.06884
10,14150,14169,20,61201023,64131903,61,0.06825
11,14805,14824,20,8449441,9449507,8,0.06824
11,15458,15477,20,62537588,64019136,62,0.06812
7,10053,10072,20,49242955,50828600,49,0.06805
11,14722,14741,20,3451642,4824893,3,0.06784
20,23789,23808,20,12796496,15381710,12,0.06775
22,25612,25631,20,23214897,24462555,23,0.06766
18,22398,22417,20,34555473,35638202,34,0.06765
11,14940,14959,20,17686944,18933896,17,0.06745
22,25781,25800,20,39702951,41256253,39,0.06739
25,28072,28088,17,41624510,42851121,41,0.06735
14,18598,18617,20,43292662,45003977,43,0.06722
3,4865,4884,20,105857594,107203195,105,0.0672
13,17627,17646,20,57016938,58456868,57,0.06717
7,9866,9885,20,35267018,36801410,35,0.06698
4,5947,5966,20,70068854,71433452,70,0.06693
9,12961,12980,20,66217784,69072417,66,0.06683
5,7881,7900,20,119139076,121062420,119,0.0668
3,3915,3934,20,31331920,32881816,31,0.06659
5,7231,7250,20,60711494,62832681,60,0.06652
2,3572,3591,20,135347580,136224289,135,0.06614
22,25370,25389,20,5051642,5989796,5,0.06605
24,26742,26761,20,1854858,2971794,1,0.06591
6,8645,8664,20,58752585,60654151,58,0.0659
11,15433,15452,20,60334708,62014800,60,0.06588
23,26688,26707,20,50328541,51187803,50,0.06585
6,7953,7972,20,4368614,7289235,4,0.06583
28,29678,29697,20,27564486,28491461,27,0.06574
29,30511,30530,20,48178151,49170534,48,0.06562
5,6959,6978,20,30912029,33173961,30,0.0656
