BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,2996,3015,20,80044248,82851585,80,0.24738
13,17237,17256,20,25298145,26679032,25,0.24513
8,11479,11498,20,55611200,57115636,55,0.24477
14,18059,18078,20,4017201,4808166,4,0.24132
14,18447,18466,20,27669598,29109628,27,0.23749
7,9988,10007,20,43966998,46109256,43,0.23702
6,8872,8891,20,78561987,80664740,78,0.23672
5,6891,6910,20,24512405,26263552,24,0.23523
5,7738,7757,20,109208650,110320607,109,0.23261
5,6859,6878,20,21389684,23408962,21,0.22999
14,18632,18651,20,46928407,48052916,46,0.2279
13,17640,17659,20,58043371,59223837,58,0.22633
14,18502,18521,20,31853480,33999209,31,0.22582
26,28455,28474,20,29752189,30858995,29,0.22369
6,8755,8774,20,67170035,68865490,67,0.22012
5,6750,6769,20,8978484,10236503,8,0.2194
2,2237,2256,20,19338223,20896601,19,0.21861
7,10624,10643,20,98635208,100562783,98,0.21709
27,28831,28850,20,10268086,11715052,10,0.21403
3,4426,4445,20,75947681,77404750,75,0.21262
7,10433,10452,20,81964652,83397036,81,0.21199
12,16299,16318,20,30992759,33495549,30,0.20946
5,7503,7522,20,85933490,88015029,85,0.20813
25,28040,28059,20,39518953,40862647,39,0.20797
18,22049,22068,20,4820101,6246055,4,0.2069
5,7831,7850,20,115693793,117102295,115,0.20688
9,12908,12927,20,61292190,63739649,61,0.20579
3,5050,5069,20,118639758,120772981,118,0.20539
12,16344,16363,20,35819166,39249662,35,0.20529
9,13415,13434,20,103874658,105319944,103,0.20458
19,23243,23262,20,41135356,42393606,41,0.20365
16,20346,20365,20,26379899,27671754,26,0.20348
3,4200,4219,20,58933414,60546730,58,0.20243
19,23366,23385,20,49627477,50696008,49,0.20207
8,11438,11457,20,52693230,53948268,52,0.20194
28,29494,29513,20,13353747,14601834,13,0.20155
10,14185,14204,20,66362078,68029646,66,0.20093
6,8685,8704,20,62018146,63190024,62,0.19994
7,9570,9589,20,13002006,14039322,13,0.19983
12,16129,16148,20,14724296,16035681,14,0.19963
22,25806,25825,20,41934247,43175304,41,0.19813
1,1885,1904,20,151644431,152967323,151,0.19718
9,13345,13364,20,98759214,100545557,98,0.19505
3,4824,4843,20,102745604,104909909,102,0.19385
24,27383,27402,20,55220853,56834044,55,0.19369
20,24058,24077,20,37468100,38815873,37,0.19261
11,15651,15670,20,79713197,81887656,79,0.19192
12,16079,16098,20,11179949,12513750,11,0.19108
10,14246,14265,20,71528114,73655817,71,0.18909
2,2556,2575,20,42772590,44944975,42,0.18901
28,29631,29650,20,24459918,26149102,24,0.18875
14,18959,18978,20,72228540,73941140,72,0.18821
7,10577,10596,20,94196902,96053557,94,0.1865
4,5777,5796,20,57112422,58434323,57,0.1857
8,11655,11674,20,70746297,72912204,70,0.18569
3,4762,4781,20,98853891,100068719,98,0.18543
5,7400,7419,20,76049319,77095345,76,0.1853
12,16366,16385,20,39752637,42709211,39,0.18345
5,6704,6723,20,6550831,7705831,6,0.18305
2,2928,2947,20,74130414,76309053,74,0.1814
7,10070,10089,20,50508931,53932886,50,0.18101
10,14068,14087,20,54341869,55751369,54,0.18023
19,23114,23133,20,30413271,32055843,30,0.17936
25,27883,27902,20,29944153,31147780,29,0.17933
22,25648,25667,20,26256400,28433171,26,0.17897
14,19064,19083,20,81059082,82745092,81,0.17824
3,4479,4498,20,79698786,81120497,79,0.1781
15,19156,19175,20,5371776,7306679,5,0.17731
6,9331,9350,20,112154716,113157379,112,0.17605
4,5999,6018,20,74042008,75539183,74,0.17501
5,7877,7896,20,118906453,120420253,118,0.17409
1,1280,1299,20,104344681,106768984,104,0.17332
20,23959,23978,20,27833489,29373244,27,0.17169
4,6361,6380,20,103484220,104783041,103,0.17098
9,12811,12830,20,54778504,56094640,54,0.17076
5,7364,7383,20,73446207,75090908,73,0.16994
10,14295,14314,20,77844350,79877539,77,0.16867
1,1550,1569,20,127568464,128962989,127,0.16828
8,11702,11721,20,75080206,76507379,75,0.16807
20,24025,24044,20,34576449,36450009,34,0.16776
6,7931,7950,20,3011115,4255214,3,0.16593
5,7798,7817,20,113137320,114675956,113,0.16502
6,8794,8813,20,71073768,72338329,71,0.16448
4,5757,5776,20,55313701,57085138,55,0.16402
4,6447,6466,20,111183448,112257305,111,0.1632
2,2519,2538,20,39056934,41353953,39,0.16306
11,15542,15561,20,69506822,71168249,69,0.16275
17,21843,21862,20,65393511,66164570,65,0.16258
9,12858,12877,20,58075303,59519479,58,0.16111
13,17190,17209,20,20584188,22363763,20,0.16062
19,23269,23288,20,42718662,44345164,42,0.16023
8,11410,11429,20,50938776,52013978,50,0.15911
17,21468,21487,20,34564610,37265640,34,0.15861
3,3765,3784,20,16072682,18607477,16,0.15843
13,17160,17179,20,18536707,19816277,18,0.15842
17,21151,21170,20,9128007,10283664,9,0.15794
14,18598,18617,20,43292662,45003977,43,0.1569
20,23924,23943,20,24266877,25689084,24,0.15618
6,9294,9313,20,110037191,111025056,110,0.15568
1,1303,1322,20,107009676,108634690,107,0.15555
7,10104,10123,20,55453345,57125713,55,0.15531
17,21535,21554,20,41939826,43325722,41,0.15452
8,12111,12130,20,105566761,106719449,105,0.15448
8,12176,12195,20,110956734,112345659,110,0.15445
14,18344,18363,20,20216601,21821834,20,0.15433
19,23173,23192,20,35585081,36736261,35,0.15385
28,29806,29825,20,38314983,39971968,38,0.15359
13,17984,18003,20,81665695,82982226,81,0.15228
13,17464,17483,20,44229288,45694404,44,0.15225
25,27828,27847,20,25547267,26982725,25,0.15155
8,11043,11062,20,21807131,23778920,21,0.15101
10,13807,13826,20,32771627,34524821,32,0.15098
10,14030,14049,20,51558941,52836817,51,0.15069
2,3468,3487,20,128362357,129677633,128,0.14816
1,1088,1107,20,89284818,90802931,89,0.14807
17,21447,21466,20,33338008,34409623,33,0.14805
1,999,1018,20,81859735,83132079,81,0.14789
3,4613,4632,20,89098773,89897661,89,0.14743
13,17420,17439,20,40666278,42230721,40,0.1461
8,11282,11301,20,41527418,42969739,41,0.14585
21,24739,24758,20,21643142,22520337,21,0.14429
13,17332,17351,20,33455505,35614532,33,0.14368
11,14890,14909,20,13870240,15462339,13,0.14366
14,18983,19002,20,74414864,76371840,74,0.14336
27,28756,28775,20,1525307,3400875,1,0.14308
17,21738,21757,20,58686592,59906933,58,0.14284
9,12360,12379,20,14308744,15767136,14,0.14281
7,9894,9913,20,37364183,38879723,37,0.14251
6,8920,8939,20,83147633,85646902,83,0.14221
3,4287,4306,20,65335142,66381935,65,0.14143
7,10766,10785,20,111106929,111931788,111,0.14101
4,5866,5885,20,62960701,64386271,62,0.14075
17,21302,21321,20,20744144,22820344,20,0.14033
5,6835,6854,20,16952114,20609872,16,0.14009
5,7075,7094,20,42166749,43481128,42,0.13952
26,28491,28510,20,31930415,33337772,31,0.13918
18,22591,22610,20,48747276,50465387,48,0.13915
24,27248,27267,20,41187936,42698685,41,0.13899
7,10455,10474,20,83551608,84971705,83,0.13894
17,21819,21838,20,64142204,65071599,64,0.13867
5,7229,7248,20,60642347,62435307,60,0.13857
25,27801,27820,20,23231135,24760605,23,0.13791
28,29859,29878,20,42322533,43576806,42,0.13771
29,30492,30511,20,47356724,48178151,47,0.13741
11,15238,15257,20,40183335,42615206,40,0.13663
24,27325,27344,20,49190314,51227109,49,0.13635
24,27215,27234,20,38347278,40114436,38,0.1357
25,27969,27988,20,34565592,35713510,34,0.13532
15,19975,19994,20,74332484,75504433,74,0.13496
24,26802,26821,20,5734740,7192353,5,0.13386
21,24717,24736,20,19983053,21362621,19,0.13322
25,27525,27544,20,2691937,4249133,2,0.13224
27,28807,28826,20,7790117,9808734,7,0.1321
21,24906,24925,20,36228253,37522232,36,0.13193
28,29752,29771,20,34240971,35331560,34,0.13189
22,25879,25898,20,47445142,48537375,47,0.13103
17,21205,21224,20,12819130,14681821,12,0.13092
7,9539,9558,20,6324097,8860921,6,0.13088
12,15985,16004,20,2323724,3471118,2,0.13048
13,17693,17712,20,60834492,62909025,60,0.13041
8,11524,11543,20,59382947,60990733,59,0.1303
14,18276,18295,20,15519654,16481804,15,0.12909
1,1762,1781,20,142616678,144217433,142,0.12797
17,21590,21609,20,45768162,47170772,45,0.12796
25,27593,27612,20,6910261,8383027,6,0.1279
4,5907,5926,20,66695747,68192268,66,0.12774
4,6341,6360,20,101790675,103396245,101,0.12729
21,25192,25211,20,62377154,63796668,62,0.12676
11,15134,15153,20,31078015,32435013,31,0.12659
7,10224,10243,20,65071894,66428726,65,0.12626
2,2646,2665,20,52018862,53330902,52,0.12615
27,28891,28910,20,14173400,15367964,14,0.12603
17,21367,21386,20,27976539,29018684,27,0.12508
29,30311,30330,20,32516455,33781565,32,0.12469
4,6256,6275,20,94305981,95465677,94,0.12463
5,6803,6822,20,13142317,15258458,13,0.12438
23,26482,26501,20,35606289,37473341,35,0.12434
4,6165,6184,20,87154009,89403027,87,0.12413
26,28422,28441,20,27343629,28723721,27,0.12392
15,19308,19327,20,21401836,23100794,21,0.12377
4,6400,6419,20,107033297,108313356,107,0.12302
8,11863,11882,20,87236608,88669234,87,0.123
10,14435,14454,20,88673513,89774836,88,0.123
10,14345,14364,20,82261121,83762976,82,0.12279
1,878,897,20,71602911,73321288,71,0.1223
24,27269,27288,20,42967505,45775076,42,0.12211
5,7438,7457,20,79277155,81048336,79,0.12203
10,14132,14151,20,59125626,61684704,59,0.1217
20,24080,24099,20,39017985,40301530,39,0.12159
15,19671,19690,20,47494237,50176540,47,0.12069
19,23003,23022,20,21031267,22841439,21,0.12064
6,8285,8304,20,31677506,33284794,31,0.12055
28,29900,29919,20,44720555,46072629,44,0.12025
20,23864,23883,20,19040448,20431511,19,0.12009
4,5594,5613,20,41407058,43355786,41,0.12006
23,26266,26285,20,15610355,17421461,15,0.11922
27,29309,29328,20,43104231,44026383,43,0.11916
19,23449,23468,20,54852003,56072306,54,0.11863
8,11829,11848,20,85117915,86384898,85,0.11855
4,6232,6251,20,92588608,94065239,92,0.11833
5,7259,7278,20,63604786,65986618,63,0.11832
8,10858,10877,20,5064795,6687056,5,0.11815
14,18379,18398,20,22983665,24643266,22,0.11799
6,8468,8487,20,45052429,46178717,45,0.11747
18,22198,22217,20,16693956,18238978,16,0.11731
23,26302,26321,20,18984834,19915536,18,0.11714
12,16494,16513,20,51461607,52618243,51,0.11712
4,6028,6047,20,76123840,77796085,76,0.11634
13,17586,17605,20,53618942,55642499,53,0.11621
1,1250,1269,20,101977997,103623793,101,0.11556
24,26767,26786,20,3165105,4474760,3,0.11532
5,7128,7147,20,46364432,48514266,46,0.11496
16,20952,20971,20,76160757,77142726,76,0.11486
7,9665,9684,20,21146198,22681472,21,0.11485
6,8227,8246,20,25556469,27802888,25,0.1145
12,16252,16271,20,27133552,28783549,27,0.11448
7,9483,9502,20,3020183,3961507,3,0.11434
13,17525,17544,20,47879982,49700244,47,0.11422
11,15605,15624,20,75726030,77330791,75,0.11405
8,11336,11355,20,45740396,47313169,45,0.11357
8,11154,11173,20,30772014,32611423,30,0.11347
2,2124,2143,20,9311143,11634526,9,0.11307
8,11229,11248,20,37585486,39107936,37,0.11306
6,8406,8425,20,41496235,42319104,41,0.11292
10,13696,13715,20,20117400,21342629,20,0.11287
7,10343,10362,20,74946127,76199889,74,0.1127
16,20596,20615,20,47595682,48849261,47,0.11224
3,3988,4007,20,37733912,39978795,37,0.11221
18,22710,22729,20,58352626,62221442,58,0.11184
10,13837,13856,20,36024341,37852123,36,0.11156
13,17814,17833,20,70656675,71766574,70,0.11081
8,11092,11111,20,26085287,27433310,26,0.11064
5,6920,6939,20,27235668,28736911,27,0.10999
21,25090,25109,20,51733686,53603868,51,0.10992
21,24930,24949,20,37985920,39551024,37,0.10967
15,19341,19360,20,23738373,24809282,23,0.10963
8,11571,11590,20,63358564,64593005,63,0.10939
24,27026,27045,20,25025130,26760851,25,0.10907
3,4698,4717,20,94606144,96417242,94,0.10884
9,13154,13173,20,85532211,87117785,85,0.10866
20,23725,23744,20,8586706,9549377,8,0.10857
3,4991,5010,20,114797789,116035968,114,0.10784
27,29278,29297,20,41049981,42292467,41,0.10764
1,41,60,20,3197378,4727118,3,0.10751
10,14475,14494,20,90954548,91782840,90,0.10663
22,25697,25716,20,31481925,33290034,31,0.1065
6,8893,8912,20,81019581,82480772,81,0.106
14,18192,18211,20,10118287,10884437,10,0.10566
11,15218,15237,20,38474579,40101129,38,0.10487
7,10378,10397,20,77572670,79431788,77,0.10401
28,29589,29608,20,20421361,22226165,20,0.10357
7,10049,10068,20,48881790,50448202,48,0.10309
13,17260,17279,20,27013737,28859669,27,0.10296
2,2423,2442,20,31142702,32214197,31,0.1024
16,20285,20304,20,19828569,21092478,19,0.10218
21,25140,25159,20,56758194,59151975,56,0.10203
17,21237,21256,20,15528561,17257975,15,0.1019
25,27993,28012,20,35909653,36980815,35,0.10139
29,30520,30539,20,48602453,49779067,48,0.10108
21,24766,24785,20,22961561,25007400,22,0.10068
4,5377,5396,20,23743136,25155275,23,0.10021
21,24592,24611,20,10042947,11144985,10,0.1001
14,18883,18902,20,65300637,67443766,65,0.10004
6,9271,9290,20,108635821,109835444,108,0.09974
18,22249,22268,20,21562601,22889138,21,0.09917
8,11011,11030,20,19636378,20731684,19,0.09906
5,7100,7119,20,43940765,45420592,43,0.09892
9,12887,12906,20,60054010,61209187,60,0.09884
18,22559,22578,20,46584203,47983685,46,0.09812
15,19600,19619,20,42149820,43157919,42,0.09785
14,18578,18597,20,41636471,43242051,41,0.09764
15,19503,19522,20,34171356,35364770,34,0.09753
21,25000,25019,20,43468307,45096714,43,0.09753
17,21939,21958,20,70776835,71841734,70,0.09716
22,25498,25517,20,13922735,15037352,13,0.09716
6,9019,9038,20,92690455,94036712,92,0.09712
25,27654,27673,20,11738728,12733757,11,0.09711
18,22627,22646,20,51727750,52685927,51,0.0966
4,6106,6125,20,82923306,84118706,82,0.09655
13,17032,17051,20,6396120,8831875,6,0.09629
14,18143,18162,20,7646485,8551460,7,0.09618
20,23891,23910,20,21107750,23052519,21,0.09612
6,9103,9122,20,98294826,99483757,98,0.09598
4,5826,5845,20,60432800,61654907,60,0.09571
22,25927,25946,20,51419074,53014964,51,0.09542
2,2019,2038,20,1467475,3172895,1,0.09527
27,29255,29274,20,39393065,40916876,39,0.09513
23,26203,26222,20,11818761,13122318,11,0.09485
4,5179,5198,20,9555206,10841109,9,0.09472
7,10689,10708,20,105963598,107424447,105,0.09417
3,3714,3733,20,10574946,13046630,10,0.0941
19,23092,23111,20,28595703,30300498,28,0.09403
1,1731,1750,20,140596472,142015313,140,0.09391
2,2214,2233,20,17278352,19105629,17,0.09354
16,20989,21008,20,78356180,79896422,78,0.09299
9,12955,12974,20,65480675,67414112,65,0.09266
15,20008,20027,20,76190131,77287071,76,0.0924
3,4022,4041,20,40903270,42458258,40,0.09232
9,12286,12305,20,7241264,8933985,7,0.09224
1,1325,1344,20,108782509,109749666,108,0.09209
5,7570,7589,20,92191685,95127795,92,0.09204
7,9514,9533,20,5001007,6036526,5,0.09183
11,14838,14857,20,10364456,11754597,10,0.09146
14,18925,18944,20,69103642,70763413,69,0.09144
7,10269,10288,20,68488456,70011889,68,0.09132
3,4401,4420,20,73652370,75543048,73,0.09039
3,4094,4113,20,47541668,48418222,47,0.09026
16,20403,20422,20,30859872,31970204,30,0.08994
8,11502,11521,20,57432966,59138856,57,0.08981
14,19004,19023,20,76472657,77797082,76,0.08979
26,28376,28395,20,23443384,25473170,23,0.0894
17,21421,21440,20,31632465,33024168,31,0.08937
17,21677,21696,20,54783714,55884612,54,0.08928
4,6579,6598,20,119524742,120615269,119,0.08914
29,30159,30178,20,20852895,22429522,20,0.0886
12,16108,16127,20,13400067,14574147,13,0.0883
14,18025,18044,20,1923292,3006509,1,0.08821
26,28103,28122,20,2519854,4248936,2,0.08818
26,28665,28684,20,45909407,47288628,45,0.08815
3,4049,4068,20,43157454,44980506,43,0.08812
21,24841,24860,20,30058397,31194044,30,0.08811
2,2604,2623,20,48240577,50506143,48,0.08798
7,10483,10502,20,85512674,86522764,85,0.08791
2,2391,2410,20,29307365,30369211,29,0.08781
15,19135,19154,20,3735247,5295111,3,0.08768
9,13372,13391,20,100999972,102615967,100,0.08766
25,27572,27591,20,5805641,6742260,5,0.08744
15,19240,19259,20,14464613,16416329,14,0.08716
8,11205,11224,20,35544964,37230536,35,0.08698
11,14858,14877,20,11804294,13134752,11,0.08656
19,23067,23086,20,26182297,28095023,26,0.08635
3,4863,4882,20,105739637,107097209,105,0.08614
7,9460,9479,20,1604637,2869042,1,0.086
19,23139,23158,20,32508700,34371541,32,0.08576
16,20872,20891,20,70220110,71944945,70,0.08565
6,8997,9016,20,91187144,92422088,91,0.0856
21,24953,24972,20,39911981,41451547,39,0.08532
16,20179,20198,20,8486467,10389306,8,0.08523
16,20432,20451,20,32653232,33974438,32,0.08512
5,7538,7557,20,89288565,91044792,89,0.08507
8,11459,11478,20,54129358,55586012,54,0.08505
22,25733,25752,20,35442308,37709024,35,0.08503
2,2080,2099,20,5844056,7562127,5,0.08478
14,18320,18339,20,18568023,19849178,18,0.08462
29,29942,29961,20,2369574,3605478,2,0.08436
19,23389,23408,20,51215413,52436005,51,0.08417
8,12150,12169,20,108772548,110235373,108,0.0839
15,19640,19659,20,44762224,46436262,44,0.08366
11,15377,15396,20,55170733,57078447,55,0.08356
21,24790,24809,20,25482576,27087855,25,0.08278
1,207,226,20,19142015,21033225,19,0.08267
9,12928,12947,20,63772321,65203849,63,0.08257
15,19853,19872,20,65339226,66298095,65,0.08244
4,5102,5121,20,3876031,5424181,3,0.08239
5,7605,7624,20,97011384,99044605,97,0.08227
10,13756,13775,20,28203009,29278086,28,0.08219
7,10134,10153,20,57844905,59118816,57,0.08211
6,8708,8727,20,63532785,65698348,63,0.08195
1,1787,1806,20,144524860,146131914,144,0.08182
12,16921,16940,20,89006700,90330112,89,0.08151
3,4948,4967,20,111745557,112866890,111,0.08129
6,8573,8592,20,52793934,54456990,52,0.08125
23,26105,26124,20,4238180,5484630,4,0.08123
13,17059,17078,20,9381924,10695973,9,0.08082
1,760,779,20,62909449,64077996,62,0.08078
14,18246,18265,20,12672880,13509287,12,0.08075
12,16683,16702,20,66203163,67767045,66,0.08067
2,3490,3509,20,129882579,131372857,129,0.08066
6,8966,8985,20,88656290,90325414,88,0.08063
1,1606,1625,20,131785094,132723503,131,0.08061
11,15430,15449,20,59844058,61700872,59,0.08052
10,13897,13916,20,41672195,42862459,41,0.08041
17,21499,21518,20,38345794,40804507,38,0.08038
8,11797,11816,20,82249679,84139335,82,0.08029
8,11604,11623,20,65994188,68141566,65,0.08014
24,27415,27434,20,57654717,59409204,57,0.08003
11,15721,15740,20,86888060,88074583,86,0.07996
8,11894,11913,20,89707967,90808222,89,0.07992
6,8517,8536,20,48815917,50046827,48,0.07974
9,12571,12590,20,32004342,33261837,32,0.07919
15,19367,19386,20,25719311,26660750,25,0.07914
7,10187,10206,20,62118773,63682321,62,0.07849
6,9081,9100,20,97091396,98054956,97,0.07835
29,30412,30431,20,41264801,42651294,41,0.07831
4,6078,6097,20,80706119,82370403,80,0.0783
4,6479,6498,20,112934990,114518137,112,0.07791
23,26443,26462,20,31918004,33376943,31,0.07785
9,12755,12774,20,50899854,51854082,50,0.07779
11,14985,15004,20,20960589,21887840,20,0.07764
6,8365,8384,20,39257620,40327335,39,0.07722
13,17280,17299,20,28913623,30337948,28,0.07704
1,1831,1850,20,147640547,148893434,147,0.07697
7,10163,10182,20,59731620,61932056,59,0.07641
1,961,980,20,79629427,80896616,79,0.07577
28,29774,29793,20,35412301,37359315,35,0.0755
4,5482,5501,20,32205395,34437532,32,0.07546
4,5805,5824,20,58920558,60208127,58,0.07543
22,25421,25440,20,8355726,9781519,8,0.07533
19,23550,23569,20,60981059,62113537,60,0.07529
4,6311,6330,20,99436702,100809275,99,0.07518
9,12317,12336,20,10453697,12317031,10,0.07498
7,9602,9621,20,15921536,17777622,15,0.0749
6,8439,8458,20,43456453,44698534,43,0.07481
16,20129,20148,20,1690484,3621602,1,0.07475
21,24669,24688,20,16272399,17927006,16,0.07463
11,15890,15909,20,101425601,102823112,101,0.07441
18,22739,22758,20,63057989,64724506,63,0.07431
14,18652,18671,20,48184967,49240465,48,0.07409
4,6523,6542,20,116292574,117412387,116,0.07407
5,7329,7348,20,70471512,72142911,70,0.074
4,6130,6149,20,84872989,86008404,84,0.07397
2,2464,2483,20,34044657,35671347,34,0.07387
16,20833,20852,20,67494109,68889225,67,0.07374
11,15470,15489,20,63430172,65246700,63,0.07367
10,14375,14394,20,84541663,85480303,84,0.07316
4,6544,6563,20,117523938,118608842,117,0.07308
20,23685,23704,20,6233716,7296768,6,0.07292
12,16569,16588,20,56005485,57280313,56,0.07291
16,20315,20334,20,21741980,24401108,21,0.07291
5,7282,7301,20,66157408,68363301,66,0.07282
20,23752,23771,20,10295382,11715866,10,0.07267
11,15406,15425,20,58241212,59421902,58,0.07248
23,26230,26249,20,13770707,14842862,13,0.07228
13,17363,17382,20,36289664,38165980,36,0.07227
27,28787,28806,20,4476626,7712398,4,0.07207
6,8651,8670,20,59199706,61199572,59,0.07203
11,14707,14726,20,2746796,3654963,2,0.07189
6,8260,8279,20,29556343,31353827,29,0.07184
7,10411,10430,20,80202140,81697149,80,0.07166
23,26137,26156,20,7132129,8688910,7,0.07105
13,16988,17007,20,2606402,4115711,2,0.07097
15,19919,19938,20,70232713,71274324,70,0.07076
10,13494,13513,20,5934534,7548661,5,0.07068
17,21962,21981,20,72180821,73944911,72,0.07066
17,21645,21664,20,50163822,53455368,50,0.07059
1,1042,1061,20,85671043,87454919,85,0.07012
14,18739,18758,20,54779831,56301087,54,0.0701
22,26015,26034,20,57486105,58846586,57,0.07
2,3515,3534,20,131734005,133210731,131,0.06967
9,12551,12570,20,30398503,31933710,30,0.06964
15,19694,19713,20,50927481,53459520,50,0.0696
27,28925,28944,20,16351777,17554542,16,0.06956
1,419,438,20,36209316,37500892,36,0.06931
22,25615,25634,20,23502867,24576730,23,0.0693
29,30255,30274,20,28621321,29538314,28,0.06915
20,24320,24339,20,59664391,61402228,59,0.06885
19,22853,22872,20,9115265,11049355,9,0.06877
2,2953,2972,20,76563133,77900295,76,0.06838
19,23333,23352,20,47374363,48801884,47,0.06812
12,16662,16681,20,64566694,65968005,64,0.06802
16,20209,20228,20,11221231,13358683,11,0.068
23,26703,26722,20,50948353,52068611,50,0.06798
23,26585,26604,20,43743986,45106522,43,0.0677
1,1167,1186,20,96169900,97606601,96,0.06758
13,17661,17680,20,59291745,60242262,59,0.06748
10,14274,14293,20,74818051,77495125,74,0.06722
1,1691,1710,20,137467169,138993085,137,0.06691
12,16896,16915,20,87254702,88586618,87,0.06684
2,3550,3569,20,134246808,135268418,134,0.0668
11,15105,15124,20,29046346,30298969,29,0.06676
16,20560,20579,20,43642297,46093561,43,0.06665
24,27048,27067,20,26996704,28267327,26,0.06661
2,3031,3050,20,86035295,89090134,86,0.06651
8,11389,11408,20,49805589,50762327,49,0.0661
4,5128,5147,20,6337362,7473284,6,0.06603
17,21758,21777,20,59930714,61401502,59,0.06546
7,9934,9953,20,40136380,41417884,40,0.06537
20,24151,24170,20,44892168,46296840,44,0.06537
12,16723,16742,20,69054353,70260457,69,0.06535
18,22169,22188,20,12455560,15199711,12,0.06534
11,14813,14832,20,8904074,9905475,8,0.06533
8,10801,10820,20,571625,1698377,0,0.06529
11,15167,15186,20,33348373,35598979,33,0.06503
26,28329,28348,20,19657939,21226405,19,0.06486
8,11262,11281,20,40159162,41491687,40,0.0646
21,24697,24716,20,18912588,19897848,18,0.06458
3,4924,4943,20,109821597,111214429,109,0.06456
25,27949,27968,20,33773540,34535480,33,0.06443
12,16608,16627,20,59720149,61376874,59,0.0644
3,3786,3805,20,19048207,21371931,19,0.06399
12,16393,16412,20,44351981,46190927,44,0.06395
19,23572,23591,20,62235799,63734072,62,0.06389
27,28986,29005,20,20316986,21750558,20,0.06387
20,24001,24020,20,32878037,34158865,32,0.06384
1,75,94,20,5519845,6967148,5,0.06373
26,28306,28325,20,18193246,19396842,18,0.06347
7,9794,9813,20,30206770,31378070,30,0.06338
26,28398,28417,20,25880226,27173269,25,0.06331
1,1907,1926,20,153190553,154264329,153,0.0633
24,26976,26995,20,20765626,21980450,20,0.0633
12,16012,16031,20,3849460,5587219,3,0.06327
11,15521,15540,20,68298497,69380054,68,0.06326
15,19896,19915,20,67816375,69870683,67,0.06323
1,586,605,20,48701612,50465233,48,0.06317
6,8942,8961,20,86380834,88210451,86,0.06315
17,21276,21295,20,18881179,19936263,18,0.06313
22,25984,26003,20,55889024,56790940,55,0.06308
4,5228,5247,20,12678906,14162806,12,0.06306
17,21788,21807,20,62011781,63140712,62,0.06304
29,30106,30125,20,15955906,17186221,15,0.06303
