BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
20,24251,24270,20,53991925,56414792,53,0.2252
1,1794,1813,20,145222792,146587678,145,0.22472
14,18331,18350,20,19316702,20606100,19,0.22315
12,15984,16003,20,2300645,3440244,2,0.22293
8,11524,11543,20,59382947,60990733,59,0.2224
21,25187,25206,20,62028408,63495187,62,0.22185
13,16975,16994,20,1982209,3110731,1,0.21855
6,8487,8506,20,46178717,48190681,46,0.21706
20,23723,23742,20,8410156,9490782,8,0.21659
19,22908,22927,20,14409010,15506868,14,0.21571
5,6750,6769,20,8978484,10236503,8,0.21516
18,22569,22588,20,47089076,48505668,47,0.21426
10,14224,14243,20,69502865,71226626,69,0.21404
4,6221,6240,20,92027885,92856133,92,0.21388
1,1274,1293,20,103833758,106295981,103,0.21223
8,11234,11253,20,37874636,39541982,37,0.21168
12,16649,16668,20,63290316,64866107,63,0.21111
1,1895,1914,20,152433936,153727592,152,0.20766
3,4040,4059,20,42403309,43975868,42,0.20745
2,2482,2501,20,35478963,37405656,35,0.20693
10,14030,14049,20,51558941,52836817,51,0.2069
10,13724,13743,20,22128700,26826138,22,0.20503
3,4943,4962,20,111214429,112443572,111,0.20477
8,11119,11138,20,28094157,29737467,28,0.20451
3,3794,3813,20,19666876,21869985,19,0.20431
9,12741,12760,20,49899443,51153579,49,0.20051
1,210,229,20,19743015,21264221,19,0.1995
8,11625,11644,20,68264801,69658202,68,0.19805
24,27318,27337,20,48566369,50306117,48,0.19674
2,3018,3037,20,83919557,87004473,83,0.1967
19,22832,22851,20,7875822,9026978,7,0.19537
4,5443,5462,20,28117205,30068687,28,0.19433
8,11856,11875,20,86669435,88096752,86,0.19425
5,7634,7653,20,100139180,102174236,100,0.19334
8,11081,11100,20,25337315,26569920,25,0.19228
14,18829,18848,20,61449078,62830899,61,0.19216
1,1245,1264,20,101583260,103185339,101,0.19196
7,9514,9533,20,5001007,6036526,5,0.19172
1,105,124,20,7943430,9636803,7,0.1914
11,14813,14832,20,8904074,9905475,8,0.19102
28,29396,29415,20,5462329,7001292,5,0.19097
29,30038,30057,20,9914372,11099809,9,0.18889
6,8012,8031,20,10424905,11708937,10,0.18509
2,3477,3496,20,128947842,130358203,128,0.18335
21,24505,24524,20,2151256,4107948,2,0.18323
18,22190,22209,20,15634733,17343527,15,0.18246
6,8990,9009,20,90783153,91997279,90,0.17961
16,20780,20799,20,63521833,64971348,63,0.17854
6,8316,8335,20,35241752,37526622,35,0.17795
21,25238,25257,20,65860395,67551834,65,0.17759
21,25144,25163,20,57603552,59368115,57,0.17733
7,9776,9795,20,28657444,30261470,28,0.17645
1,855,874,20,69435214,71349186,69,0.17582
24,27096,27115,20,29762125,31105952,29,0.17484
25,27495,27514,20,1086505,2105645,1,0.1746
18,22301,22320,20,25587174,26755820,25,0.17423
8,11372,11391,20,48326136,49925026,48,0.17155
15,19901,19920,20,68231379,70256883,68,0.17099
20,23697,23716,20,7007017,7954374,7,0.17058
18,22635,22654,20,52024379,53308339,52,0.16958
21,24568,24587,20,8204919,9741507,8,0.16931
3,4179,4198,20,56705237,58721756,56,0.16919
12,16619,16638,20,60960716,62517886,60,0.16893
12,16411,16430,20,46159958,47505996,46,0.1688
16,20742,20761,20,60387468,61826855,60,0.1688
7,10204,10223,20,63324945,65047126,63,0.1687
16,20804,20823,20,65172819,66644320,65,0.16864
11,15133,15152,20,30945111,32333903,30,0.1683
17,21447,21466,20,33338008,34409623,33,0.16825
2,2780,2799,20,61365176,63460235,61,0.16821
8,12148,12167,20,108652993,110015684,108,0.16785
11,15679,15698,20,82833655,84974574,82,0.16711
3,3636,3655,20,3743710,5227519,3,0.16691
4,6381,6400,20,104909380,107033297,104,0.16554
10,14455,14474,20,89826995,90906002,89,0.16425
1,754,773,20,62230401,63575356,62,0.1642
24,26984,27003,20,21237012,22519060,21,0.16342
6,8614,8633,20,55616565,57075347,55,0.16254
8,11346,11365,20,46369566,47745955,46,0.16215
1,1323,1342,20,108708542,109649036,108,0.16184
5,7545,7564,20,89953588,91631114,89,0.16162
2,2519,2538,20,39056934,41353953,39,0.16139
29,30486,30505,20,46676339,47874605,46,0.16106
1,1667,1686,20,135947079,137221989,135,0.1609
16,20554,20573,20,42730174,45017787,42,0.16059
7,10075,10094,20,51574295,54455147,51,0.16026
17,21152,21171,20,9161572,10307653,9,0.16012
11,15058,15077,20,24924270,27205004,24,0.15678
2,2662,2681,20,53113209,54051242,53,0.15653
23,26297,26316,20,18144874,19749211,18,0.15577
10,13748,13767,20,27098905,28889886,27,0.15458
6,8177,8196,20,21414895,23183379,21,0.15434
2,3566,3585,20,135122819,135903459,135,0.15429
12,16579,16598,20,56653121,59073255,56,0.15425
10,14360,14379,20,83545161,84767850,83,0.15407
2,2022,2041,20,1865988,3407803,1,0.1537
18,22745,22764,20,64045527,65231440,64,0.15366
26,28303,28322,20,17958125,19237604,17,0.15289
21,25267,25286,20,68216653,69939350,68,0.15261
13,17260,17279,20,27013737,28859669,27,0.1522
18,22358,22377,20,31968864,33370191,31,0.1519
8,11667,11686,20,72242683,73881694,72,0.15061
9,12521,12540,20,27946591,29292408,27,0.14999
25,27718,27737,20,16143769,17581256,16,0.14943
24,26851,26870,20,9058158,10631945,9,0.14929
6,8525,8544,20,49233626,50776023,49,0.14878
14,18933,18952,20,69815341,71471610,69,0.14783
7,9695,9714,20,23498152,24821289,23,0.14761
2,2863,2882,20,68231252,69917549,68,0.14748
7,9544,9563,20,6499403,12331895,6,0.14732
13,17211,17230,20,22720760,24732116,22,0.14682
26,28190,28209,20,9794465,10922061,9,0.14639
5,7798,7817,20,113137320,114675956,113,0.14633
25,27899,27918,20,31015524,31789354,31,0.14621
4,5909,5928,20,66830563,68431204,66,0.14593
1,960,979,20,79591551,80875014,79,0.14591
1,9,28,20,1009504,2462297,1,0.14562
15,19657,19676,20,46241828,47780178,46,0.14505
7,9994,10013,20,44658442,46626888,44,0.14472
26,28167,28186,20,7984752,9669992,7,0.14472
4,6420,6439,20,108446002,110776624,108,0.14358
4,5085,5104,20,1343568,4138532,1,0.14352
4,5122,5141,20,5463939,7116629,5,0.14342
9,12813,12832,20,54863600,56193601,54,0.14328
4,5569,5588,20,38908495,40806862,38,0.14294
20,24089,24108,20,39625124,40831029,39,0.14289
13,17905,17924,20,76865730,77922330,76,0.14153
3,3715,3734,20,10619258,13080516,10,0.1414
11,15725,15744,20,87172464,88537653,87,0.14134
25,27581,27600,20,6207435,7463590,6,0.141
11,15434,15453,20,60377158,62067321,60,0.14078
5,7660,7679,20,103659884,105275043,103,0.1405
23,26586,26605,20,43789029,45245295,43,0.1405
15,19621,19640,20,43538866,44762224,43,0.14038
8,11782,11801,20,81181308,82471304,81,0.13998
8,11972,11991,20,95498189,96991143,95,0.1398
10,14422,14441,20,87953490,89051298,87,0.13979
20,24052,24071,20,37173538,38397256,37,0.13971
22,25521,25540,20,15312341,17173373,15,0.13911
25,27986,28005,20,35587219,36604505,35,0.13872
23,26083,26102,20,2019985,3972340,2,0.13805
2,2809,2828,20,64173821,65574548,64,0.13804
16,20687,20706,20,55619955,57264184,55,0.1379
11,15380,15399,20,55290247,57296795,55,0.13733
5,7420,7439,20,77116302,79314115,77,0.13702
9,12954,12973,20,65449055,67301858,65,0.13688
26,28639,28658,20,44075416,45524494,44,0.13524
23,26480,26499,20,35537952,37321457,35,0.13507
20,23753,23772,20,10738152,11770435,10,0.13486
19,23248,23267,20,41488860,42660383,41,0.13418
7,10772,10791,20,111470224,112133700,111,0.13396
1,1738,1757,20,141351312,142370512,141,0.13353
3,4116,4135,20,48627062,50804085,48,0.13278
22,25741,25760,20,36527685,38144146,36,0.13271
26,28573,28592,20,38443689,40868625,38,0.13188
1,32,51,20,2714141,3913742,2,0.13161
23,26554,26573,20,41700829,42813241,41,0.13071
14,18283,18302,20,15799383,17002466,15,0.13006
7,9843,9862,20,33572841,35039034,33,0.12961
14,19066,19085,20,81197368,82918781,81,0.12909
24,26777,26796,20,3749382,5269940,3,0.12903
18,22003,22022,20,984113,2268081,0,0.1285
4,5607,5626,20,42733341,44612810,42,0.12836
19,23480,23499,20,56695441,57946240,56,0.12823
6,9127,9146,20,99952283,100876879,99,0.1281
3,5060,5079,20,120122176,121374825,120,0.12773
3,3611,3630,20,1548130,3424295,1,0.12768
14,18979,18998,20,73979692,76043148,73,0.12767
18,22508,22527,20,42435476,43666425,42,0.12732
8,11197,11216,20,34872644,36715387,34,0.1256
25,27819,27838,20,24661275,26208211,24,0.12545
20,23601,23620,20,460064,1985423,0,0.12525
13,17171,17190,20,19283942,20584188,19,0.12522
16,20377,20396,20,28622486,30466202,28,0.12496
4,6465,6484,20,112231752,113112933,112,0.12483
20,24025,24044,20,34576449,36450009,34,0.12475
6,8044,8063,20,12447020,13569263,12,0.12336
3,3740,3759,20,13779538,15466136,13,0.12316
2,2991,3010,20,79388083,81236428,79,0.12292
15,19969,19988,20,74077757,75065222,74,0.1227
21,24588,24607,20,9831005,10944434,9,0.12244
15,19163,19182,20,6215101,8180827,6,0.12184
14,18025,18044,20,1923292,3006509,1,0.12153
14,18717,18736,20,52855851,54501131,52,0.12094
10,13494,13513,20,5934534,7548661,5,0.1208
1,1588,1607,20,130217213,131865531,130,0.12072
25,28041,28060,20,39544407,40907003,39,0.12046
2,3080,3099,20,92950410,94702739,92,0.12016
8,11010,11029,20,19566012,20686573,19,0.12001
5,6949,6968,20,29989860,32502917,29,0.11982
10,14178,14197,20,65139528,67538919,65,0.11954
7,10050,10069,20,48947232,50488296,48,0.11931
27,29010,29029,20,22100455,23430576,22,0.11906
6,8387,8406,20,40530400,41496235,40,0.11873
26,28511,28530,20,33399883,34821636,33,0.11869
14,18891,18910,20,66256529,67963582,66,0.11812
17,21312,21331,20,21705044,24486734,21,0.11789
26,28342,28361,20,20716721,22215515,20,0.11737
26,28129,28148,20,4972470,6777353,4,0.11704
26,28105,28124,20,2648036,4397384,2,0.11678
11,15240,15259,20,41204355,42799812,41,0.11676
15,19472,19491,20,32044715,33310389,32,0.11657
26,28260,28279,20,14912765,16662006,14,0.11656
7,10239,10258,20,66254499,67202130,66,0.11614
15,20080,20099,20,82534584,84172568,82,0.11602
19,23319,23338,20,46044695,47747001,46,0.11535
24,27252,27271,20,41540027,43266910,41,0.11528
2,2365,2384,20,28105529,28957052,28,0.11517
16,21001,21020,20,79135948,80560294,79,0.11495
28,29470,29489,20,10333239,12593367,10,0.11484
2,2745,2764,20,58191921,59799053,58,0.11469
4,5759,5778,20,55439598,57139727,55,0.11339
9,12927,12946,20,63739649,65175762,63,0.11314
15,19722,19741,20,54258688,55660429,54,0.1127
17,21655,21674,20,52324632,54563001,52,0.11243
13,17790,17809,20,68389914,70171253,68,0.11241
13,17627,17646,20,57016938,58456868,57,0.11158
22,25814,25833,20,42202220,43518191,42,0.11149
11,14967,14986,20,19781729,21123539,19,0.11147
3,4903,4922,20,108401517,109702946,108,0.11132
2,2406,2425,20,30068409,31242327,30,0.11107
22,26045,26064,20,59836668,60877108,59,0.11089
8,11152,11171,20,30586021,32366271,30,0.11086
6,8962,8981,20,88421804,89962889,88,0.11084
1,1768,1787,20,143379850,144524860,143,0.11057
11,15198,15217,20,36713471,38445947,36,0.11034
22,25915,25934,20,50652412,52056494,50,0.11034
1,154,173,20,14064065,15677492,14,0.10979
23,26269,26288,20,16086032,17572459,16,0.10942
5,6715,6734,20,7175086,8371379,7,0.10941
15,19828,19847,20,63174506,64752653,63,0.10877
21,24867,24886,20,32113699,34411760,32,0.10818
20,23794,23813,20,13363297,15607144,13,0.10802
6,8450,8469,20,44363683,45096462,44,0.10779
7,10565,10584,20,92474466,94548593,92,0.10757
20,23634,23653,20,3253977,4425557,3,0.10706
13,17578,17597,20,53091922,54663649,53,0.10695
16,20912,20931,20,73361045,74581221,73,0.10664
1,683,702,20,56669858,58722694,56,0.10622
27,28792,28811,20,4947815,8189265,4,0.10581
8,10850,10869,20,4546756,6038581,4,0.10531
7,9491,9510,20,3488080,4501997,3,0.10513
13,17306,17325,20,31075993,32932074,31,0.10435
9,12439,12458,20,21030751,22652013,21,0.10432
5,7765,7784,20,111267142,112256580,111,0.10352
22,25598,25617,20,21431682,23575419,21,0.10252
13,16995,17014,20,3143331,4693551,3,0.10224
9,12541,12560,20,29698883,31394607,29,0.10222
20,23961,23980,20,27997551,29829314,27,0.10207
22,25372,25391,20,5183409,6064248,5,0.10203
22,25330,25349,20,2655659,3653150,2,0.10201
6,7969,7988,20,7151738,8344354,7,0.102
8,11565,11584,20,62575787,64117462,62,0.10145
23,26370,26389,20,23780769,26736263,23,0.10077
11,15704,15723,20,85367073,86965492,85,0.10058
8,11646,11665,20,69724810,71874533,69,0.10056
8,12053,12072,20,101796474,102858846,101,0.10001
1,240,259,20,22031001,23489264,22,0.09998
1,1687,1706,20,137257246,138713450,137,0.09992
15,20032,20051,20,77590401,79321213,77,0.09942
3,5039,5058,20,117712313,119584154,117,0.09898
11,15306,15325,20,46819460,48300018,46,0.09879
14,18618,18637,20,45088662,47233282,45,0.09866
19,22781,22800,20,2270929,5083994,2,0.09854
14,19030,19049,20,78118859,80082712,78,0.09804
14,18475,18494,20,29817571,31369019,29,0.09791
1,1820,1839,20,147141657,147978297,147,0.09782
7,10184,10203,20,61992242,63300781,61,0.09781
28,29630,29649,20,24423785,26035238,24,0.09776
16,20206,20225,20,10958964,12989276,10,0.0975
10,14053,14072,20,53080510,54537392,53,0.09738
17,21378,21397,20,28566700,29936157,28,0.09721
25,27636,27655,20,10725405,11760835,10,0.09719
4,6114,6133,20,83555683,85029248,83,0.09704
4,6272,6291,20,95388890,96631679,95,0.09654
7,10378,10397,20,77572670,79431788,77,0.09653
15,19368,19387,20,25859204,26697713,25,0.09622
22,25963,25982,20,54645178,55700320,54,0.09593
10,14278,14297,20,75502355,78044879,75,0.09592
2,2243,2262,20,19695109,21323746,19,0.09572
7,9755,9774,20,27497043,28567404,27,0.09568
25,27515,27534,20,2152451,3172211,2,0.09565
23,26444,26463,20,31946349,33444954,31,0.0956
9,12894,12913,20,60442593,61599461,60,0.09551
12,16149,16168,20,16069827,17121591,16,0.0955
1,1507,1526,20,123672861,125725305,123,0.09525
28,29421,29440,20,7248001,8405753,7,0.0948
17,21788,21807,20,62011781,63140712,62,0.0947
4,5693,5712,20,49692660,51406099,49,0.09468
1,1086,1105,20,89189213,90714916,89,0.09461
29,30169,30188,20,21693781,23064116,21,0.09456
2,3287,3306,20,113483502,114477377,113,0.0945
2,2441,2460,20,32154806,33776171,32,0.09441
14,18450,18469,20,27846373,29362549,27,0.09436
12,16252,16271,20,27133552,28783549,27,0.09426
9,13130,13149,20,83120903,85175167,83,0.09415
7,10310,10329,20,72695622,74094730,72,0.09404
2,2602,2621,20,48154122,50262148,48,0.09388
24,27292,27311,20,45973112,47603966,45,0.09331
11,15096,15115,20,28741505,29691021,28,0.09328
25,27739,27758,20,17938228,19995956,17,0.09314
17,21053,21072,20,2406734,3445779,2,0.09286
26,28550,28569,20,36938045,38147375,36,0.09273
7,9722,9741,20,25577569,26720606,25,0.09163
18,22543,22562,20,44840375,46677643,44,0.09156
4,6354,6373,20,103100577,104281982,103,0.09139
15,19681,19700,20,48568641,51957162,48,0.09121
14,18742,18761,20,55044098,56645668,55,0.09092
27,29232,29251,20,37661635,38964379,37,0.09068
25,28007,28026,20,36679317,38357005,36,0.09054
22,25877,25896,20,47317128,48374877,47,0.09035
7,10122,10141,20,57074129,58381975,57,0.09015
2,3340,3359,20,116934708,119204532,116,0.09004
21,24776,24795,20,23923849,25850647,23,0.08998
29,30359,30378,20,35984996,37515087,35,0.08993
25,27932,27951,20,32672869,33831631,32,0.08985
2,2059,2078,20,4587203,5663889,4,0.08975
15,19240,19259,20,14464613,16416329,14,0.08951
24,27045,27064,20,26760851,28154039,26,0.08932
3,4271,4290,20,64071923,65445867,64,0.08923
18,22261,22280,20,22300133,23688662,22,0.0891
13,17237,17256,20,25298145,26679032,25,0.08904
24,27017,27036,20,24432820,26152512,24,0.0889
2,3189,3208,20,106952479,108269454,106,0.08833
1,274,293,20,24302207,25685179,24,0.08821
20,24114,24133,20,41201777,42779370,41,0.08755
16,20940,20959,20,75407446,76546241,75,0.08715
14,18526,18545,20,34448087,36002866,34,0.087
8,11306,11325,20,43497231,45130290,43,0.08683
15,19297,19316,20,20825067,22148534,20,0.08633
5,6803,6822,20,13142317,15258458,13,0.08624
22,25552,25571,20,18039089,19532910,18,0.08616
9,12326,12345,20,11698024,12860193,11,0.08587
6,8661,8680,20,60315101,61733479,60,0.08542
3,3926,3945,20,32077291,33403175,32,0.08539
29,29921,29940,20,400533,2294521,0,0.08537
4,5330,5349,20,20335110,21413167,20,0.08524
5,7173,7192,20,51732343,54477274,51,0.08516
2,2142,2161,20,11605232,13309591,11,0.08484
6,9089,9108,20,97608564,98843203,97,0.0848
28,29368,29387,20,3378937,4904075,3,0.0846
5,6834,6853,20,16795347,20512172,16,0.08455
25,27764,27783,20,20686508,22045818,20,0.08414
13,17124,17143,20,15805823,17232510,15,0.084
4,5978,5997,20,72575811,73894130,72,0.08391
8,11500,11519,20,57206337,59054244,57,0.08368
6,8593,8612,20,54582762,55545104,54,0.08339
6,8727,8746,20,65698348,66594604,65,0.08339
20,23891,23910,20,21107750,23052519,21,0.08296
6,8295,8314,20,32850666,34967750,32,0.0828
28,29862,29881,20,42436188,43667216,42,0.08234
5,7110,7129,20,44695924,46454015,44,0.08196
8,11735,11754,20,77282343,78850678,77,0.08178
27,28843,28862,20,11365955,12354872,11,0.08176
17,21511,21530,20,40432574,41584901,40,0.08173
3,4403,4422,20,73895121,75596061,73,0.08155
19,22936,22955,20,16158018,17326249,16,0.08154
1,809,828,20,66121259,67764428,66,0.08147
7,10585,10604,20,94573436,96936145,94,0.0814
1,562,581,20,46675519,48105788,46,0.08131
10,13799,13818,20,31790948,33860402,31,0.08098
9,12273,12292,20,5676158,8161026,5,0.08039
27,29120,29139,20,30089811,31426001,30,0.08038
2,2085,2104,20,6645590,7772897,6,0.08035
1,1058,1077,20,86968922,88327865,86,0.08009
1,631,650,20,53064069,54342104,53,0.07976
21,25212,25231,20,63848940,65478998,63,0.07945
3,4880,4899,20,106963577,108189998,106,0.0794
9,12718,12737,20,46961905,49521353,46,0.07888
19,22976,22995,20,18637678,20587085,18,0.07878
6,8933,8952,20,84713584,87365840,84,0.07868
3,4540,4559,20,84365910,85450050,84,0.07846
20,23844,23863,20,17412441,18974803,17,0.07781
17,21401,21420,20,30404823,31556203,30,0.07764
9,13172,13191,20,87008260,88448285,87,0.07761
13,17362,17381,20,36197476,38086947,36,0.07755
3,3879,3898,20,28030983,30194236,28,0.07689
27,29155,29174,20,32541258,34077950,32,0.07675
11,15651,15670,20,79713197,81887656,79,0.07657
13,17653,17672,20,58943426,59854361,58,0.07638
13,17931,17950,20,78318767,79813972,78,0.07625
18,22119,22138,20,9144268,10289114,9,0.0762
2,3319,3338,20,115322601,116797036,115,0.07609
4,5373,5392,20,23514700,24932445,23,0.07609
23,26198,26217,20,11589692,12838486,11,0.07568
5,7249,7268,20,62493151,64687608,62,0.07564
1,182,201,20,16585111,18170722,16,0.0756
19,23087,23106,20,28204745,29729113,28,0.07535
8,11947,11966,20,93867246,95003606,93,0.07514
2,2199,2218,20,16026397,17708882,16,0.07506
29,30409,30428,20,41009717,42406544,41,0.07505
29,30084,30103,20,13846574,15774315,13,0.07477
21,25166,25185,20,59640020,61963124,59,0.07419
10,14486,14505,20,91472982,92846879,91,0.07408
6,8904,8923,20,82167284,83345994,82,0.07393
25,27878,27897,20,29635262,30716026,29,0.07392
14,18069,18088,20,4468478,5198398,4,0.0739
1,379,398,20,33176151,34492226,33,0.07294
24,26742,26761,20,1854858,2971794,1,0.07287
1,65,84,20,4933748,5997487,4,0.07284
7,10266,10285,20,68382283,69833936,68,0.07282
3,4583,4602,20,87098494,88366108,87,0.07244
8,11456,11475,20,53899633,55291182,53,0.07194
18,22069,22088,20,6331293,7277738,6,0.07169
11,15757,15776,20,89770848,91578841,89,0.07164
6,8153,8172,20,19627480,21034521,19,0.07159
13,17280,17299,20,28913623,30337948,28,0.07135
3,4804,4823,20,101713668,102722726,101,0.07134
22,25437,25456,20,9404197,10633248,9,0.07124
7,10439,10458,20,82380363,83648346,82,0.07119
3,4560,4579,20,85498963,86806376,85,0.07115
16,20517,20536,20,38378642,40917399,38,0.07111
18,22031,22050,20,3114628,4852600,3,0.07105
9,12980,12999,20,69072417,70689180,69,0.07103
5,6680,6699,20,5120813,6285184,5,0.07095
29,30015,30034,20,8295671,9758457,8,0.07095
27,28761,28780,20,2158165,3852629,2,0.07076
8,11814,11833,20,83888935,85273894,83,0.07068
6,8873,8892,20,79006685,80789500,79,0.0706
1,1225,1244,20,100172966,101537204,100,0.0705
16,20892,20911,20,71968734,73332361,71,0.07045
7,9967,9986,20,42324539,43908308,42,0.07043
3,3952,3971,20,33975389,35995151,33,0.07042
11,15578,15597,20,72940410,75329413,72,0.07018
8,10955,10974,20,13822797,16422405,13,0.06993
16,20827,20846,20,66901481,68513565,66,0.06976
9,12501,12520,20,25707960,27797201,25,0.06969
21,24999,25018,20,43428936,45065907,43,0.06947
20,24485,24504,20,70145293,71793734,70,0.06925
4,5160,5179,20,8251640,9555206,8,0.06913
1,662,681,20,54873112,56294040,54,0.06893
19,22885,22904,20,12388124,14155308,12,0.06887
6,8761,8780,20,67423466,69639884,67,0.06877
7,9885,9904,20,36801410,38458456,36,0.06865
14,18207,18226,20,10717598,11683342,10,0.06819
11,15787,15806,20,92500678,94686959,92,0.06796
12,16432,16451,20,47615464,48794617,47,0.06791
17,21095,21114,20,4785207,5987292,4,0.06772
5,7469,7488,20,82513431,84374008,82,0.06747
1,1205,1224,20,98750172,100151489,98,0.06698
14,18799,18818,20,59308078,60595238,59,0.06694
10,13938,13957,20,44733798,46108878,44,0.06666
11,15867,15886,20,99930785,101177638,99,0.06647
1,1938,1957,20,155101934,156294225,155,0.06622
10,14578,14597,20,98588493,99828782,98,0.06614
5,7021,7040,20,37072176,38963818,37,0.06604
4,5540,5559,20,37262694,38235868,37,0.06592
10,14402,14421,20,85978674,87848389,85,0.0659
6,8064,8083,20,13610388,14674345,13,0.06588
14,18098,18117,20,5795431,6555671,5,0.06588
28,29694,29713,20,28385256,30201072,28,0.06574
19,23293,23312,20,44632448,45752543,44,0.06552
6,8365,8384,20,39257620,40327335,39,0.0651
29,30322,30341,20,33329702,34746857,33,0.06479
17,21981,21999,19,73944911,74965918,73,0.06475
2,3394,3413,20,122461245,123768735,122,0.06462
2,3222,3241,20,109106216,110098037,109,0.06453
12,16218,16237,20,22793228,25216679,22,0.06452
28,29899,29918,20,44649351,45969025,44,0.06426
2,2540,2559,20,41428478,42986890,41,0.0642
1,1448,1467,20,119329151,120625309,119,0.06417
2,2297,2316,20,23654385,24837034,23,0.06406
19,23562,23581,20,61753819,62872243,61,0.06406
17,21124,21143,20,6669905,8170089,6,0.06387
7,9822,9841,20,32091641,33494379,32,0.06364
4,6328,6347,20,100663967,102159647,100,0.06359
1,1032,1051,20,84424501,86642884,84,0.06353
10,13699,13718,20,20322987,21698931,20,0.06341
2,2841,2860,20,66860284,68117012,66,0.06332
15,19998,20017,20,75691167,76675303,75,0.06331
8,11254,11273,20,39668361,40921256,39,0.06305
10,14340,14359,20,81981544,83486940,81,0.06295
4,5653,5672,20,46835269,48280680,46,0.06271
3,4137,4156,20,51172850,53598182,51,0.06258
25,27841,27860,20,26669633,28272468,26,0.06247
3,3823,3842,20,22624014,25037858,22,0.06239
27,29060,29079,20,25392013,26552613,25,0.06238
12,16535,16554,20,53960037,55045337,53,0.06203
2,2919,2938,20,73003429,75315966,73,0.06167
16,20497,20516,20,37151009,38352595,37,0.06167
12,16386,16405,20,43551814,45505409,43,0.06154
11,15944,15963,20,105371400,106613461,105,0.06141
2,3370,3389,20,120148776,121847018,120,0.0614
23,26104,26123,20,4170083,5328505,4,0.06133
25,28064,28083,20,41144373,42343345,41,0.0613
6,9184,9203,20,103260354,104348254,103,0.06129
3,4711,4730,20,96072837,97132442,96,0.06123
24,26799,26818,20,5389986,6711598,5,0.06098
17,21686,21705,20,55491893,56410954,55,0.06089
4,6563,6582,20,118608842,119617605,118,0.06088
16,20426,20445,20,32257121,33671664,32,0.06085
21,24911,24930,20,36492508,37985920,36,0.06076
23,26402,26421,20,27944066,29922215,27,0.06069
1,938,957,20,77207875,79324497,77,0.06058
8,12022,12041,20,99248153,100901113,99,0.06056
14,19091,19105,15,83504134,84616190,83,0.06051
